Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
1745.45592959315;-0.88470458984375;1741.99999560187;1743;-0.0004998779296875;1 mA
1746.45592959062;-0.88470458984375;1742.99999559935;1744;-0.000499969482421875;1 mA
1747.4559295881;-0.88470458984375;1743.99999559682;1745;-0.0004998779296875;1 mA
1748.45592958557;-0.88470458984375;1744.9999955943;1746;-0.000499908447265625;1 mA
1749.45592958305;-0.88470458984375;1745.99999559177;1747;-0.000499908447265625;1 mA
1750.45592958052;-0.88470458984375;1746.99999558925;1748;-0.0005;1 mA
1751.455929578;-0.88470458984375;1747.99999558672;1749;-0.000499908447265625;1 mA
1752.45592957547;-0.88470458984375;1748.9999955842;1750;-0.000499969482421875;1 mA
1753.45592957295;-0.885009765625;1749.99999558167;1751;-0.000499969482421875;1 mA
1754.45592957042;-0.885009765625;1750.99999557915;1752;-0.00049993896484375;1 mA
1755.4559295679;-0.885009765625;1751.99999557663;1753;-0.000499908447265625;1 mA
1756.45592956538;-0.885009765625;1752.9999955741;1754;-0.00049993896484375;1 mA
1757.45592956285;-0.885009765625;1753.99999557158;1755;-0.000499969482421875;1 mA
1758.45592956033;-0.885009765625;1754.99999556905;1756;-0.00049993896484375;1 mA
1759.4559295578;-0.885009765625;1755.99999556653;1757;-0.00049993896484375;1 mA
1760.45592955528;-0.885009765625;1756.999995564;1758;-0.000499969482421875;1 mA
1761.45592955275;-0.885009765625;1757.99999556148;1759;-0.0005;1 mA
1762.45592955023;-0.885009765625;1758.99999555895;1760;-0.000499908447265625;1 mA
1763.4559295477;-0.885009765625;1759.99999555643;1761;-0.0005;1 mA
1764.45592954518;-0.885009765625;1760.9999955539;1762;-0.00049993896484375;1 mA
1765.45592954265;-0.885009765625;1761.99999555138;1763;-0.000499908447265625;1 mA
1766.45592954013;-0.885009765625;1762.99999554885;1764;-0.00049993896484375;1 mA
1767.4559295376;-0.88531494140625;1763.99999554633;1765;-0.00049993896484375;1 mA
1768.45592953508;-0.88531494140625;1764.9999955438;1766;-0.000499908447265625;1 mA
1769.45592953255;-0.88531494140625;1765.99999554128;1767;-0.000499847412109375;1 mA
1770.45592953003;-0.88531494140625;1766.99999553875;1768;-0.00049993896484375;1 mA
1771.4559295275;-0.88531494140625;1767.99999553623;1769;-0.000499908447265625;1 mA
1772.45592952498;-0.88531494140625;1768.9999955337;1770;-0.00049993896484375;1 mA
1773.45592952245;-0.88531494140625;1769.99999553118;1771;-0.0004998779296875;1 mA
1774.45592951993;-0.88531494140625;1770.99999552865;1772;-0.000499908447265625;1 mA
1775.4559295174;-0.88531494140625;1771.99999552613;1773;-0.000499969482421875;1 mA
1776.45592951488;-0.88531494140625;1772.99999552361;1774;-0.000499908447265625;1 mA
1777.45592951236;-0.88531494140625;1773.99999552108;1775;-0.000499969482421875;1 mA
1778.45592950983;-0.88531494140625;1774.99999551856;1776;-0.0005;1 mA
1779.45592950731;-0.8856201171875;1775.99999551603;1777;-0.000499969482421875;1 mA
1780.45592950478;-0.8856201171875;1776.99999551351;1778;-0.00049993896484375;1 mA
1781.45592950226;-0.8856201171875;1777.99999551098;1779;-0.000499908447265625;1 mA
1782.45592949973;-0.8856201171875;1778.99999550846;1780;-0.00049993896484375;1 mA
1783.45592949721;-0.8856201171875;1779.99999550593;1781;-0.000499969482421875;1 mA
1784.45592949468;-0.8856201171875;1780.99999550341;1782;-0.00049993896484375;1 mA
1785.45592949216;-0.8856201171875;1781.99999550088;1783;-0.0004998779296875;1 mA
1786.45592948963;-0.8856201171875;1782.99999549836;1784;-0.000499969482421875;1 mA
1787.45592948711;-0.8856201171875;1783.99999549583;1785;-0.0004998779296875;1 mA
1788.45592948458;-0.8856201171875;1784.99999549331;1786;-0.000499969482421875;1 mA
1789.45592948206;-0.8856201171875;1785.99999549078;1787;-0.000499969482421875;1 mA
1790.45592947953;-0.8856201171875;1786.99999548826;1788;-0.000499908447265625;1 mA
1791.45592947701;-0.8856201171875;1787.99999548573;1789;-0.0004998779296875;1 mA
1792.45592947448;-0.88592529296875;1788.99999548321;1790;-0.00049993896484375;1 mA
1793.45592947196;-0.88592529296875;1789.99999548068;1791;-0.0005;1 mA
1794.45592946943;-0.88592529296875;1790.99999547816;1792;-0.000499908447265625;1 mA
1795.45592946691;-0.88592529296875;1791.99999547563;1793;-0.000499908447265625;1 mA
1796.45592946438;-0.88592529296875;1792.99999547311;1794;-0.0004998779296875;1 mA
1797.45592946186;-0.88592529296875;1793.99999547059;1795;-0.0004998779296875;1 mA
1798.45592945934;-0.88592529296875;1794.99999546806;1796;-0.000499908447265625;1 mA
1799.45592945681;-0.88592529296875;1795.99999546554;1797;-0.000499969482421875;1 mA
1800.45592945429;-0.88592529296875;1796.99999546301;1798;-0.00049993896484375;1 mA
1801.45592945176;-0.88592529296875;1797.99999546049;1799;-0.000499969482421875;1 mA
1802.45592944924;-0.88592529296875;1798.99999545796;1800;-0.00049993896484375;1 mA
