Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
1121.87334216754;-0.9295654296875;1119.99999717227;1121;-0.000499969482421875;1 mA
1122.87334216502;-0.9295654296875;1120.99999716975;1122;-0.0004998779296875;1 mA
1123.87334216249;-0.9295654296875;1121.99999716722;1123;-0.000499969482421875;1 mA
1124.87334215997;-0.9295654296875;1122.9999971647;1124;-0.000499969482421875;1 mA
1125.87334215744;-0.9295654296875;1123.99999716217;1125;-0.000499908447265625;1 mA
1126.87334215492;-0.92926025390625;1124.99999715965;1126;-0.00049993896484375;1 mA
1127.87334215239;-0.92926025390625;1125.99999715712;1127;-0.000499908447265625;1 mA
1128.87334214987;-0.92926025390625;1126.9999971546;1128;-0.00049993896484375;1 mA
1129.87334214734;-0.92926025390625;1127.99999715207;1129;-0.00049993896484375;1 mA
1130.87334214482;-0.92926025390625;1128.99999714955;1130;-0.000499908447265625;1 mA
1131.87334214229;-0.92926025390625;1129.99999714702;1131;-0.000499908447265625;1 mA
1132.87334213977;-0.92926025390625;1130.9999971445;1132;-0.0004998779296875;1 mA
1133.87334213724;-0.92926025390625;1131.99999714197;1133;-0.000499908447265625;1 mA
1134.87334213472;-0.92926025390625;1132.99999713945;1134;-0.00049993896484375;1 mA
1135.8733421322;-0.92926025390625;1133.99999713693;1135;-0.00049981689453125;1 mA
1136.87334212967;-0.92926025390625;1134.9999971344;1136;-0.00049993896484375;1 mA
1137.87334212715;-0.92926025390625;1135.99999713188;1137;-0.000499908447265625;1 mA
1138.87334212462;-0.92926025390625;1136.99999712935;1138;-0.000499908447265625;1 mA
1139.8733421221;-0.92926025390625;1137.99999712683;1139;-0.0004998779296875;1 mA
1140.87334211957;-0.92926025390625;1138.9999971243;1140;-0.000499847412109375;1 mA
1141.87334211705;-0.92926025390625;1139.99999712178;1141;-0.0005;1 mA
1142.87334211452;-0.92926025390625;1140.99999711925;1142;-0.00049993896484375;1 mA
1143.873342112;-0.92926025390625;1141.99999711673;1143;-0.00049993896484375;1 mA
1144.87334210947;-0.928955078125;1142.9999971142;1144;-0.00049993896484375;1 mA
1145.87334210695;-0.928955078125;1143.99999711168;1145;-0.00049993896484375;1 mA
1146.87334210442;-0.928955078125;1144.99999710915;1146;-0.000499908447265625;1 mA
1147.8733421019;-0.928955078125;1145.99999710663;1147;-0.0004998779296875;1 mA
1148.87334209937;-0.928955078125;1146.9999971041;1148;-0.000499908447265625;1 mA
1149.87334209685;-0.928955078125;1147.99999710158;1149;-0.00049993896484375;1 mA
1150.87334209432;-0.928955078125;1148.99999709905;1150;-0.00049993896484375;1 mA
1151.8733420918;-0.928955078125;1149.99999709653;1151;-0.00049993896484375;1 mA
1152.87334208927;-0.928955078125;1150.999997094;1152;-0.000499969482421875;1 mA
1153.87334208675;-0.928955078125;1151.99999709148;1153;-0.000499908447265625;1 mA
1154.87334208423;-0.928955078125;1152.99999708895;1154;-0.000499908447265625;1 mA
1155.8733420817;-0.928955078125;1153.99999708643;1155;-0.00049993896484375;1 mA
1156.87334207918;-0.928955078125;1154.99999708391;1156;-0.0005;1 mA
1157.87334207665;-0.928955078125;1155.99999708138;1157;-0.0004998779296875;1 mA
1158.87334207413;-0.928955078125;1156.99999707886;1158;-0.00049993896484375;1 mA
1159.8733420716;-0.928955078125;1157.99999707633;1159;-0.000499908447265625;1 mA
1160.87334206908;-0.928955078125;1158.99999707381;1160;-0.00049993896484375;1 mA
1161.87334206655;-0.928955078125;1159.99999707128;1161;-0.000499908447265625;1 mA
1162.87334206403;-0.92864990234375;1160.99999706876;1162;-0.000499908447265625;1 mA
1163.8733420615;-0.92864990234375;1161.99999706623;1163;-0.000499908447265625;1 mA
1164.87334205898;-0.92864990234375;1162.99999706371;1164;-0.00049993896484375;1 mA
1165.87334205645;-0.92864990234375;1163.99999706118;1165;-0.000499908447265625;1 mA
1166.87334205393;-0.92864990234375;1164.99999705866;1166;-0.000499969482421875;1 mA
1167.8733420514;-0.92864990234375;1165.99999705613;1167;-0.00049993896484375;1 mA
1168.87334204888;-0.92864990234375;1166.99999705361;1168;-0.0005;1 mA
1169.87334204635;-0.92864990234375;1167.99999705108;1169;-0.00049993896484375;1 mA
1170.87334204383;-0.92864990234375;1168.99999704856;1170;-0.000499969482421875;1 mA
1171.8733420413;-0.92864990234375;1169.99999704603;1171;-0.000499908447265625;1 mA
1172.87334203878;-0.92864990234375;1170.99999704351;1172;-0.0005;1 mA
1173.87334203625;-0.92864990234375;1171.99999704098;1173;-0.000499969482421875;1 mA
1174.87334203373;-0.92864990234375;1172.99999703846;1174;-0.000499908447265625;1 mA
1175.87334203121;-0.92864990234375;1173.99999703593;1175;-0.00049993896484375;1 mA
1176.87334202868;-0.92864990234375;1174.99999703341;1176;-0.000499908447265625;1 mA
1177.87334202616;-0.92864990234375;1175.99999703089;1177;-0.00049993896484375;1 mA
1178.87334202363;-0.9283447265625;1176.99999702836;1178;-0.00049993896484375;1 mA
1179.87334202111;-0.92864990234375;1177.99999702584;1179;-0.00049993896484375;1 mA
1180.87334201858;-0.9283447265625;1178.99999702331;1180;-0.000499908447265625;1 mA
1181.87334201606;-0.9283447265625;1179.99999702079;1181;-0.000499908447265625;1 mA
1182.87334201353;-0.9283447265625;1180.99999701826;1182;-0.000499969482421875;1 mA
1183.87334201101;-0.9283447265625;1181.99999701574;1183;-0.0004998779296875;1 mA
1184.87334200848;-0.9283447265625;1182.99999701321;1184;-0.0005;1 mA
1185.87334200596;-0.9283447265625;1183.99999701069;1185;-0.00049993896484375;1 mA
1186.87334200343;-0.9283447265625;1184.99999700816;1186;-0.00049993896484375;1 mA
1187.87334200091;-0.9283447265625;1185.99999700564;1187;-0.0005;1 mA
1188.87334199838;-0.9283447265625;1186.99999700311;1188;-0.000499908447265625;1 mA
1189.87334199586;-0.9283447265625;1187.99999700059;1189;-0.000499908447265625;1 mA
1190.87334199333;-0.9283447265625;1188.99999699806;1190;-0.000499847412109375;1 mA
1191.87334199081;-0.9283447265625;1189.99999699554;1191;-0.00049993896484375;1 mA
1192.87334198828;-0.9283447265625;1190.99999699301;1192;-0.00049993896484375;1 mA
1193.87334198576;-0.9283447265625;1191.99999699049;1193;-0.000499969482421875;1 mA
1194.87334198323;-0.9283447265625;1192.99999698796;1194;-0.000499908447265625;1 mA
1195.87334198071;-0.9283447265625;1193.99999698544;1195;-0.000499847412109375;1 mA
1196.87334197819;-0.9283447265625;1194.99999698292;1196;-0.000499908447265625;1 mA
1197.87334197566;-0.92803955078125;1195.99999698039;1197;-0.00049993896484375;1 mA
1198.87334197314;-0.92803955078125;1196.99999697787;1198;-0.00049993896484375;1 mA
1199.87334197061;-0.92803955078125;1197.99999697534;1199;-0.00049993896484375;1 mA
1200.87334196809;-0.92803955078125;1198.99999697282;1200;-0.000499908447265625;1 mA
1201.87334196556;-0.92803955078125;1199.99999697029;1201;-0.00049993896484375;1 mA
1202.87334196304;-0.92803955078125;1200.99999696777;1202;-0.00049993896484375;1 mA
1203.87334196051;-0.92803955078125;1201.99999696524;1203;-0.000499908447265625;1 mA
1204.87334195799;-0.92803955078125;1202.99999696272;1204;-0.00049993896484375;1 mA
1205.87334195546;-0.92803955078125;1203.99999696019;1205;-0.0005;1 mA
1206.87334195294;-0.92803955078125;1204.99999695767;1206;-0.00049993896484375;1 mA
1207.87334195041;-0.92803955078125;1205.99999695514;1207;-0.00049993896484375;1 mA
1208.87334194789;-0.92803955078125;1206.99999695262;1208;-0.000499908447265625;1 mA
1209.87334194536;-0.92803955078125;1207.99999695009;1209;-0.00049993896484375;1 mA
1210.87334194284;-0.92803955078125;1208.99999694757;1210;-0.00049993896484375;1 mA
1211.87334194031;-0.92803955078125;1209.99999694504;1211;-0.000499847412109375;1 mA
1212.87334193779;-0.92803955078125;1210.99999694252;1212;-0.000499969482421875;1 mA
1213.87334193526;-0.92803955078125;1211.99999693999;1213;-0.000499908447265625;1 mA
1214.87334193274;-0.92803955078125;1212.99999693747;1214;-0.000499908447265625;1 mA
1215.87334193021;-0.92803955078125;1213.99999693494;1215;-0.000499908447265625;1 mA
1216.87334192769;-0.927734375;1214.99999693242;1216;-0.00049993896484375;1 mA
1217.87334192517;-0.927734375;1215.9999969299;1217;-0.00049993896484375;1 mA
1218.87334192264;-0.927734375;1216.99999692737;1218;-0.000499908447265625;1 mA
1219.87334192012;-0.927734375;1217.99999692485;1219;-0.00049993896484375;1 mA
1220.87334191759;-0.927734375;1218.99999692232;1220;-0.0004998779296875;1 mA
1221.87334191507;-0.927734375;1219.9999969198;1221;-0.00049993896484375;1 mA
1222.87334191254;-0.927734375;1220.99999691727;1222;-0.000499969482421875;1 mA
1223.87334191002;-0.927734375;1221.99999691475;1223;-0.00049993896484375;1 mA
1224.87334190749;-0.927734375;1222.99999691222;1224;-0.000499847412109375;1 mA
1225.87334190497;-0.927734375;1223.9999969097;1225;-0.000499969482421875;1 mA
1226.87334190244;-0.927734375;1224.99999690717;1226;-0.000499908447265625;1 mA
1227.87334189992;-0.927734375;1225.99999690465;1227;-0.0004998779296875;1 mA
1228.87334189739;-0.927734375;1226.99999690212;1228;-0.00049993896484375;1 mA
1229.87334189487;-0.927734375;1227.9999968996;1229;-0.000499908447265625;1 mA
1230.87334189234;-0.927734375;1228.99999689707;1230;-0.000499908447265625;1 mA
1231.87334188982;-0.927734375;1229.99999689455;1231;-0.000499847412109375;1 mA
1232.87334188729;-0.927734375;1230.99999689202;1232;-0.000499908447265625;1 mA
1233.87334188477;-0.927734375;1231.9999968895;1233;-0.000499908447265625;1 mA
1234.87334188224;-0.927734375;1232.99999688697;1234;-0.00049993896484375;1 mA
1235.87334187972;-0.927734375;1233.99999688445;1235;-0.000499969482421875;1 mA
1236.87334187719;-0.92742919921875;1234.99999688192;1236;-0.000499969482421875;1 mA
1237.87334187467;-0.92742919921875;1235.9999968794;1237;-0.000499908447265625;1 mA
1238.87334187215;-0.92742919921875;1236.99999687688;1238;-0.000499908447265625;1 mA
1239.87334186962;-0.92742919921875;1237.99999687435;1239;-0.000499847412109375;1 mA
1240.8733418671;-0.92742919921875;1238.99999687183;1240;-0.0005;1 mA
1241.87334186457;-0.92742919921875;1239.9999968693;1241;-0.000499908447265625;1 mA
1242.87334186205;-0.92742919921875;1240.99999686678;1242;-0.000499908447265625;1 mA
1243.87334185952;-0.92742919921875;1241.99999686425;1243;-0.000499908447265625;1 mA
1244.873341857;-0.92742919921875;1242.99999686173;1244;-0.00049993896484375;1 mA
1245.87334185447;-0.92742919921875;1243.9999968592;1245;-0.000499908447265625;1 mA
1246.87334185195;-0.92742919921875;1244.99999685668;1246;-0.0005;1 mA
1247.87334184942;-0.92742919921875;1245.99999685415;1247;-0.00049993896484375;1 mA
1248.8733418469;-0.92742919921875;1246.99999685163;1248;-0.00049993896484375;1 mA
1249.87334184437;-0.92742919921875;1247.9999968491;1249;-0.000499969482421875;1 mA
1250.87334184185;-0.92742919921875;1248.99999684658;1250;-0.000499969482421875;1 mA
1251.87334183932;-0.92742919921875;1249.99999684405;1251;-0.000499908447265625;1 mA
1252.8733418368;-0.92742919921875;1250.99999684153;1252;-0.00049993896484375;1 mA
1253.87334183427;-0.92742919921875;1251.999996839;1253;-0.000499908447265625;1 mA
1254.87334183175;-0.92742919921875;1252.99999683648;1254;-0.00049993896484375;1 mA
1255.87334182922;-0.92742919921875;1253.99999683395;1255;-0.0004998779296875;1 mA
1256.8733418267;-0.9271240234375;1254.99999683143;1256;-0.000499908447265625;1 mA
1257.87334182418;-0.9271240234375;1255.9999968289;1257;-0.00049993896484375;1 mA
1258.87334182165;-0.9271240234375;1256.99999682638;1258;-0.000499969482421875;1 mA
1259.87334181913;-0.9271240234375;1257.99999682386;1259;-0.000499908447265625;1 mA
1260.8733418166;-0.9271240234375;1258.99999682133;1260;-0.00049993896484375;1 mA
1261.87334181408;-0.9271240234375;1259.99999681881;1261;-0.000499969482421875;1 mA
1262.87334181155;-0.9271240234375;1260.99999681628;1262;-0.0005;1 mA
1263.87334180903;-0.9271240234375;1261.99999681376;1263;-0.00049993896484375;1 mA
1264.8733418065;-0.9271240234375;1262.99999681123;1264;-0.000499908447265625;1 mA
1265.87334180398;-0.9271240234375;1263.99999680871;1265;-0.000499908447265625;1 mA
1266.87334180145;-0.9271240234375;1264.99999680618;1266;-0.00049993896484375;1 mA
1267.87334179893;-0.9271240234375;1265.99999680366;1267;-0.00049993896484375;1 mA
1268.8733417964;-0.9271240234375;1266.99999680113;1268;-0.000499969482421875;1 mA
1269.87334179388;-0.9271240234375;1267.99999679861;1269;-0.00049993896484375;1 mA
1270.87334179135;-0.9271240234375;1268.99999679608;1270;-0.00049993896484375;1 mA
1271.87334178883;-0.9271240234375;1269.99999679356;1271;-0.000499969482421875;1 mA
1272.8733417863;-0.9271240234375;1270.99999679103;1272;-0.00049993896484375;1 mA
1273.87334178378;-0.9271240234375;1271.99999678851;1273;-0.000499908447265625;1 mA
1274.87334178125;-0.9271240234375;1272.99999678598;1274;-0.000499908447265625;1 mA
1275.87334177873;-0.9271240234375;1273.99999678346;1275;-0.000499908447265625;1 mA
1276.8733417762;-0.9271240234375;1274.99999678093;1276;-0.00049993896484375;1 mA
1277.87334177368;-0.92681884765625;1275.99999677841;1277;-0.000499908447265625;1 mA
1278.87334177116;-0.92681884765625;1276.99999677588;1278;-0.000499969482421875;1 mA
1279.87334176863;-0.92681884765625;1277.99999677336;1279;-0.000499969482421875;1 mA
1280.87334176611;-0.92681884765625;1278.99999677084;1280;-0.00049993896484375;1 mA
1281.87334176358;-0.92681884765625;1279.99999676831;1281;-0.000499908447265625;1 mA
1282.87334176106;-0.92681884765625;1280.99999676579;1282;-0.000499969482421875;1 mA
1283.87334175853;-0.92681884765625;1281.99999676326;1283;-0.00049993896484375;1 mA
1284.87334175601;-0.92681884765625;1282.99999676074;1284;-0.00049993896484375;1 mA
1285.87334175348;-0.92681884765625;1283.99999675821;1285;-0.000499969482421875;1 mA
1286.87334175096;-0.92681884765625;1284.99999675569;1286;-0.0004998779296875;1 mA
1287.87334174843;-0.92681884765625;1285.99999675316;1287;-0.00049993896484375;1 mA
1288.87334174591;-0.92681884765625;1286.99999675064;1288;-0.00049993896484375;1 mA
1289.87334174338;-0.92681884765625;1287.99999674811;1289;-0.000499908447265625;1 mA
1290.87334174086;-0.92681884765625;1288.99999674559;1290;-0.000499908447265625;1 mA
1291.87334173833;-0.92681884765625;1289.99999674306;1291;-0.000499908447265625;1 mA
1292.87334173581;-0.92681884765625;1290.99999674054;1292;-0.0004998779296875;1 mA
1293.87334173328;-0.92681884765625;1291.99999673801;1293;-0.00049993896484375;1 mA
1294.87334173076;-0.92681884765625;1292.99999673549;1294;-0.00049993896484375;1 mA
1295.87334172823;-0.92681884765625;1293.99999673296;1295;-0.00049993896484375;1 mA
1296.87334172571;-0.92681884765625;1294.99999673044;1296;-0.000499908447265625;1 mA
1297.87334172318;-0.92681884765625;1295.99999672791;1297;-0.0004998779296875;1 mA
1298.87334172066;-0.92681884765625;1296.99999672539;1298;-0.0004998779296875;1 mA
1299.87334171814;-0.92681884765625;1297.99999672287;1299;-0.000499908447265625;1 mA
1300.87334171561;-0.926513671875;1298.99999672034;1300;-0.00049993896484375;1 mA
1301.87334171309;-0.926513671875;1299.99999671782;1301;-0.00049993896484375;1 mA
1302.87334171056;-0.926513671875;1300.99999671529;1302;-0.0004998779296875;1 mA
1303.87334170804;-0.926513671875;1301.99999671277;1303;-0.0004998779296875;1 mA
1304.87334170551;-0.926513671875;1302.99999671024;1304;-0.000499969482421875;1 mA
1305.87334170299;-0.926513671875;1303.99999670772;1305;-0.0005;1 mA
1306.87334170046;-0.926513671875;1304.99999670519;1306;-0.000499908447265625;1 mA
1307.87334169794;-0.926513671875;1305.99999670267;1307;-0.000499969482421875;1 mA
1308.87334169541;-0.926513671875;1306.99999670014;1308;-0.00049993896484375;1 mA
1309.87334169289;-0.926513671875;1307.99999669762;1309;-0.0004998779296875;1 mA
1310.87334169036;-0.926513671875;1308.99999669509;1310;-0.0005;1 mA
1311.87334168784;-0.926513671875;1309.99999669257;1311;-0.000499908447265625;1 mA
1312.87334168531;-0.926513671875;1310.99999669004;1312;-0.000499908447265625;1 mA
1313.87334168279;-0.926513671875;1311.99999668752;1313;-0.000499969482421875;1 mA
1314.87334168026;-0.926513671875;1312.99999668499;1314;-0.000499847412109375;1 mA
1315.87334167774;-0.926513671875;1313.99999668247;1315;-0.00049993896484375;1 mA
1316.87334167521;-0.926513671875;1314.99999667994;1316;-0.00049993896484375;1 mA
1317.87334167269;-0.926513671875;1315.99999667742;1317;-0.00049993896484375;1 mA
1318.87334167016;-0.926513671875;1316.99999667489;1318;-0.000499908447265625;1 mA
1319.87334166764;-0.926513671875;1317.99999667237;1319;-0.000499908447265625;1 mA
1320.87334166512;-0.926513671875;1318.99999666985;1320;-0.000499847412109375;1 mA
1321.87334166259;-0.926513671875;1319.99999666732;1321;-0.000499969482421875;1 mA
1322.87334166007;-0.926513671875;1320.9999966648;1322;-0.0004998779296875;1 mA
1323.87334165754;-0.926513671875;1321.99999666227;1323;-0.00049993896484375;1 mA
1324.87334165502;-0.926513671875;1322.99999665975;1324;-0.00049993896484375;1 mA
1325.87334165249;-0.92620849609375;1323.99999665722;1325;-0.0004998779296875;1 mA
1326.87334164997;-0.92620849609375;1324.9999966547;1326;-0.00049993896484375;1 mA
1327.87334164744;-0.92620849609375;1325.99999665217;1327;-0.000499908447265625;1 mA
1328.87334164492;-0.92620849609375;1326.99999664965;1328;-0.0004998779296875;1 mA
1329.87334164239;-0.92620849609375;1327.99999664712;1329;-0.00049993896484375;1 mA
1330.87334163987;-0.92620849609375;1328.9999966446;1330;-0.000499908447265625;1 mA
1331.87334163734;-0.92620849609375;1329.99999664207;1331;-0.00049993896484375;1 mA
1332.87334163482;-0.92620849609375;1330.99999663955;1332;-0.000499908447265625;1 mA
1333.87334163229;-0.92620849609375;1331.99999663702;1333;-0.000499908447265625;1 mA
1334.87334162977;-0.92620849609375;1332.9999966345;1334;-0.00049993896484375;1 mA
1335.87334162724;-0.92620849609375;1333.99999663197;1335;-0.00049993896484375;1 mA
1336.87334162472;-0.92620849609375;1334.99999662945;1336;-0.000499908447265625;1 mA
1337.87334162219;-0.92620849609375;1335.99999662692;1337;-0.00049993896484375;1 mA
1338.87334161967;-0.92620849609375;1336.9999966244;1338;-0.000499908447265625;1 mA
1339.87334161714;-0.92620849609375;1337.99999662187;1339;-0.000499908447265625;1 mA
1340.87334161462;-0.92620849609375;1338.99999661935;1340;-0.000499908447265625;1 mA
1341.8733416121;-0.92620849609375;1339.99999661683;1341;-0.0005;1 mA
1342.87334160957;-0.92620849609375;1340.9999966143;1342;-0.000499908447265625;1 mA
1343.87334160705;-0.92620849609375;1341.99999661178;1343;-0.0004998779296875;1 mA
1344.87334160452;-0.92620849609375;1342.99999660925;1344;-0.000499969482421875;1 mA
1345.873341602;-0.92620849609375;1343.99999660673;1345;-0.0004998779296875;1 mA
1346.87334159947;-0.92620849609375;1344.9999966042;1346;-0.0005;1 mA
1347.87334159695;-0.92620849609375;1345.99999660168;1347;-0.00049993896484375;1 mA
1348.87334159442;-0.92620849609375;1346.99999659915;1348;-0.000499908447265625;1 mA
1349.8733415919;-0.92620849609375;1347.99999659663;1349;-0.000499908447265625;1 mA
1350.87334158937;-0.92620849609375;1348.9999965941;1350;-0.000499908447265625;1 mA
1351.87334158685;-0.9259033203125;1349.99999659158;1351;-0.00049993896484375;1 mA
1352.87334158432;-0.9259033203125;1350.99999658905;1352;-0.000499908447265625;1 mA
1353.8733415818;-0.9259033203125;1351.99999658653;1353;-0.000499969482421875;1 mA
1354.87334157927;-0.9259033203125;1352.999996584;1354;-0.0004998779296875;1 mA
1355.87334157675;-0.9259033203125;1353.99999658148;1355;-0.000499969482421875;1 mA
1356.87334157422;-0.9259033203125;1354.99999657895;1356;-0.000499969482421875;1 mA
1357.8733415717;-0.9259033203125;1355.99999657643;1357;-0.000499969482421875;1 mA
1358.87334156917;-0.9259033203125;1356.9999965739;1358;-0.00049993896484375;1 mA
1359.87334156665;-0.9259033203125;1357.99999657138;1359;-0.000499908447265625;1 mA
1360.87334156413;-0.9259033203125;1358.99999656885;1360;-0.00049993896484375;1 mA
1361.8733415616;-0.9259033203125;1359.99999656633;1361;-0.000499969482421875;1 mA
1362.87334155908;-0.9259033203125;1360.99999656381;1362;-0.000499969482421875;1 mA
1363.87334155655;-0.9259033203125;1361.99999656128;1363;-0.000499969482421875;1 mA
1364.87334155403;-0.9259033203125;1362.99999655876;1364;-0.0004998779296875;1 mA
1365.8733415515;-0.9259033203125;1363.99999655623;1365;-0.0004998779296875;1 mA
1366.87334154898;-0.9259033203125;1364.99999655371;1366;-0.000499908447265625;1 mA
1367.87334154645;-0.9259033203125;1365.99999655118;1367;-0.0004998779296875;1 mA
1368.87334154393;-0.9259033203125;1366.99999654866;1368;-0.00049993896484375;1 mA
1369.8733415414;-0.9259033203125;1367.99999654613;1369;-0.00049993896484375;1 mA
1370.87334153888;-0.9259033203125;1368.99999654361;1370;-0.00049993896484375;1 mA
1371.87334153635;-0.9259033203125;1369.99999654108;1371;-0.0005;1 mA
1372.87334153383;-0.9259033203125;1370.99999653856;1372;-0.00049993896484375;1 mA
1373.8733415313;-0.9259033203125;1371.99999653603;1373;-0.000499908447265625;1 mA
1374.87334152878;-0.9259033203125;1372.99999653351;1374;-0.00049993896484375;1 mA
1375.87334152625;-0.9259033203125;1373.99999653098;1375;-0.000499908447265625;1 mA
1376.87334152373;-0.9259033203125;1374.99999652846;1376;-0.00049993896484375;1 mA
1377.8733415212;-0.9259033203125;1375.99999652593;1377;-0.000499908447265625;1 mA
1378.87334151868;-0.92559814453125;1376.99999652341;1378;-0.00049993896484375;1 mA
1379.87334151615;-0.92559814453125;1377.99999652088;1379;-0.000499908447265625;1 mA
1380.87334151363;-0.92559814453125;1378.99999651836;1380;-0.0004998779296875;1 mA
1381.87334151111;-0.92559814453125;1379.99999651583;1381;-0.000499908447265625;1 mA
1382.87334150858;-0.92559814453125;1380.99999651331;1382;-0.000499969482421875;1 mA
1383.87334150606;-0.92559814453125;1381.99999651079;1383;-0.000499908447265625;1 mA
1384.87334150353;-0.92559814453125;1382.99999650826;1384;-0.000499908447265625;1 mA
1385.87334150101;-0.92559814453125;1383.99999650574;1385;-0.00049993896484375;1 mA
1386.87334149848;-0.92559814453125;1384.99999650321;1386;-0.00049993896484375;1 mA
1387.87334149596;-0.92559814453125;1385.99999650069;1387;-0.00049993896484375;1 mA
1388.87334149343;-0.92559814453125;1386.99999649816;1388;-0.000499969482421875;1 mA
1389.87334149091;-0.92559814453125;1387.99999649564;1389;-0.00049993896484375;1 mA
1390.87334148838;-0.92559814453125;1388.99999649311;1390;-0.000499908447265625;1 mA
1391.87334148586;-0.92559814453125;1389.99999649059;1391;-0.000499908447265625;1 mA
1392.87334148333;-0.92559814453125;1390.99999648806;1392;-0.00049993896484375;1 mA
1393.87334148081;-0.92559814453125;1391.99999648554;1393;-0.000499969482421875;1 mA
1394.87334147828;-0.92559814453125;1392.99999648301;1394;-0.000499969482421875;1 mA
1395.87334147576;-0.92559814453125;1393.99999648049;1395;-0.0004998779296875;1 mA
1396.87334147323;-0.92559814453125;1394.99999647796;1396;-0.00049993896484375;1 mA
1397.87334147071;-0.92559814453125;1395.99999647544;1397;-0.000499908447265625;1 mA
1398.87334146818;-0.92559814453125;1396.99999647291;1398;-0.000499908447265625;1 mA
1399.87334146566;-0.92559814453125;1397.99999647039;1399;-0.000499969482421875;1 mA
1400.87334146313;-0.92559814453125;1398.99999646786;1400;-0.00049993896484375;1 mA
1401.87334146061;-0.92559814453125;1399.99999646534;1401;-0.00049993896484375;1 mA
1402.87334145809;-0.92559814453125;1400.99999646282;1402;-0.00049993896484375;1 mA
1403.87334145556;-0.92559814453125;1401.99999646029;1403;-0.000499908447265625;1 mA
1404.87334145304;-0.92559814453125;1402.99999645777;1404;-0.00049993896484375;1 mA
1405.87334145051;-0.92559814453125;1403.99999645524;1405;-0.000499847412109375;1 mA
1406.87334144799;-0.92529296875;1404.99999645272;1406;-0.00049993896484375;1 mA
1407.87334144546;-0.92529296875;1405.99999645019;1407;-0.000499908447265625;1 mA
1408.87334144294;-0.92529296875;1406.99999644767;1408;-0.0004998779296875;1 mA
1409.87334144041;-0.92529296875;1407.99999644514;1409;-0.00049993896484375;1 mA
1410.87334143789;-0.92529296875;1408.99999644262;1410;-0.00049993896484375;1 mA
1411.87334143536;-0.92529296875;1409.99999644009;1411;-0.00049993896484375;1 mA
1412.87334143284;-0.92529296875;1410.99999643757;1412;-0.0004998779296875;1 mA
1413.87334143031;-0.92529296875;1411.99999643504;1413;-0.000499908447265625;1 mA
1414.87334142779;-0.92529296875;1412.99999643252;1414;-0.0005;1 mA
1415.87334142526;-0.92529296875;1413.99999642999;1415;-0.000499969482421875;1 mA
1416.87334142274;-0.92529296875;1414.99999642747;1416;-0.000499969482421875;1 mA
1417.87334142021;-0.92529296875;1415.99999642494;1417;-0.00049993896484375;1 mA
1418.87334141769;-0.92529296875;1416.99999642242;1418;-0.000499908447265625;1 mA
1419.87334141516;-0.92529296875;1417.99999641989;1419;-0.000499908447265625;1 mA
1420.87334141264;-0.92529296875;1418.99999641737;1420;-0.000499908447265625;1 mA
1421.87334141011;-0.92529296875;1419.99999641484;1421;-0.0005;1 mA
1422.87334140759;-0.92529296875;1420.99999641232;1422;-0.000499969482421875;1 mA
1423.87334140507;-0.92529296875;1421.9999964098;1423;-0.00049993896484375;1 mA
1424.87334140254;-0.92529296875;1422.99999640727;1424;-0.000499969482421875;1 mA
1425.87334140002;-0.92529296875;1423.99999640475;1425;-0.000499908447265625;1 mA
1426.87334139749;-0.92529296875;1424.99999640222;1426;-0.0004998779296875;1 mA
1427.87334139497;-0.92529296875;1425.9999963997;1427;-0.00049993896484375;1 mA
1428.87334139244;-0.92529296875;1426.99999639717;1428;-0.0005;1 mA
1429.87334138992;-0.92529296875;1427.99999639465;1429;-0.0005;1 mA
1430.87334138739;-0.92529296875;1428.99999639212;1430;-0.00049993896484375;1 mA
1431.87334138487;-0.92529296875;1429.9999963896;1431;-0.00049993896484375;1 mA
1432.87334138234;-0.92529296875;1430.99999638707;1432;-0.000499969482421875;1 mA
1433.87334137982;-0.92498779296875;1431.99999638455;1433;-0.000499908447265625;1 mA
1434.87334137729;-0.92498779296875;1432.99999638202;1434;-0.000499908447265625;1 mA
1435.87334137477;-0.92498779296875;1433.9999963795;1435;-0.0005;1 mA
1436.87334137224;-0.92498779296875;1434.99999637697;1436;-0.000499847412109375;1 mA
1437.87334136972;-0.92498779296875;1435.99999637445;1437;-0.0005;1 mA
1438.87334136719;-0.92498779296875;1436.99999637192;1438;-0.00049993896484375;1 mA
1439.87334136467;-0.92498779296875;1437.9999963694;1439;-0.000499969482421875;1 mA
1440.87334136214;-0.92498779296875;1438.99999636687;1440;-0.000499908447265625;1 mA
1441.87334135962;-0.92498779296875;1439.99999636435;1441;-0.00049993896484375;1 mA
1442.87334135709;-0.92498779296875;1440.99999636182;1442;-0.000499969482421875;1 mA
1443.87334135457;-0.92498779296875;1441.9999963593;1443;-0.000499908447265625;1 mA
1444.87334135205;-0.92498779296875;1442.99999635678;1444;-0.000499908447265625;1 mA
1445.87334134952;-0.92498779296875;1443.99999635425;1445;-0.000499847412109375;1 mA
1446.873341347;-0.92498779296875;1444.99999635173;1446;-0.0005;1 mA
1447.87334134447;-0.92498779296875;1445.9999963492;1447;-0.00049993896484375;1 mA
1448.87334134195;-0.92498779296875;1446.99999634668;1448;-0.000499908447265625;1 mA
1449.87334133942;-0.92498779296875;1447.99999634415;1449;-0.000499908447265625;1 mA
