Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
1719.49592565869;-0.823974609375;1715.99999566752;1717;-0.0004998779296875;1 mA
1720.49592565617;-0.823974609375;1716.99999566499;1718;-0.0004998779296875;1 mA
1721.49592565364;-0.823974609375;1717.99999566247;1719;-0.000499908447265625;1 mA
1722.49592565112;-0.823974609375;1718.99999565994;1720;-0.0004998779296875;1 mA
1723.49592564859;-0.823974609375;1719.99999565742;1721;-0.000499847412109375;1 mA
1724.49592564607;-0.823974609375;1720.99999565489;1722;-0.000499847412109375;1 mA
1725.49592564354;-0.82427978515625;1721.99999565237;1723;-0.000499786376953125;1 mA
1726.49592564102;-0.82427978515625;1722.99999564984;1724;-0.000499786376953125;1 mA
1727.49592563849;-0.82427978515625;1723.99999564732;1725;-0.0004998779296875;1 mA
1728.49592563597;-0.82427978515625;1724.99999564479;1726;-0.000499847412109375;1 mA
1729.49592563344;-0.82427978515625;1725.99999564227;1727;-0.000499786376953125;1 mA
1730.49592563092;-0.82427978515625;1726.99999563974;1728;-0.00049993896484375;1 mA
1731.49592562839;-0.82427978515625;1727.99999563722;1729;-0.0004998779296875;1 mA
1732.49592562587;-0.82427978515625;1728.99999563469;1730;-0.0004998779296875;1 mA
1733.49592562334;-0.82427978515625;1729.99999563217;1731;-0.0004998779296875;1 mA
1734.49592562082;-0.82427978515625;1730.99999562965;1732;-0.000499847412109375;1 mA
1735.49592561829;-0.82427978515625;1731.99999562712;1733;-0.000499908447265625;1 mA
1736.49592561577;-0.82427978515625;1732.9999956246;1734;-0.0004998779296875;1 mA
1737.49592561324;-0.82427978515625;1733.99999562207;1735;-0.0004998779296875;1 mA
1738.49592561072;-0.82427978515625;1734.99999561955;1736;-0.000499786376953125;1 mA
1739.4959256082;-0.82427978515625;1735.99999561702;1737;-0.0004998779296875;1 mA
1740.49592560567;-0.82427978515625;1736.9999956145;1738;-0.0004998779296875;1 mA
1741.49592560315;-0.82427978515625;1737.99999561197;1739;-0.000499908447265625;1 mA
1742.49592560062;-0.82427978515625;1738.99999560945;1740;-0.000499847412109375;1 mA
1743.4959255981;-0.8245849609375;1739.99999560692;1741;-0.000499847412109375;1 mA
1744.49592559557;-0.8245849609375;1740.9999956044;1742;-0.000499847412109375;1 mA
1745.49592559305;-0.8245849609375;1741.99999560187;1743;-0.000499847412109375;1 mA
1746.49592559052;-0.8245849609375;1742.99999559935;1744;-0.000499847412109375;1 mA
1747.495925588;-0.8245849609375;1743.99999559682;1745;-0.000499755859375;1 mA
1748.49592558547;-0.8245849609375;1744.9999955943;1746;-0.0004998779296875;1 mA
1749.49592558295;-0.8245849609375;1745.99999559177;1747;-0.000499908447265625;1 mA
1750.49592558042;-0.8245849609375;1746.99999558925;1748;-0.000499908447265625;1 mA
1751.4959255779;-0.8245849609375;1747.99999558672;1749;-0.00049981689453125;1 mA
1752.49592557537;-0.8245849609375;1748.9999955842;1750;-0.0004998779296875;1 mA
1753.49592557285;-0.8245849609375;1749.99999558167;1751;-0.0004998779296875;1 mA
1754.49592557032;-0.8245849609375;1750.99999557915;1752;-0.000499847412109375;1 mA
1755.4959255678;-0.8245849609375;1751.99999557663;1753;-0.000499847412109375;1 mA
1756.49592556527;-0.8245849609375;1752.9999955741;1754;-0.0004998779296875;1 mA
1757.49592556275;-0.8245849609375;1753.99999557158;1755;-0.0004998779296875;1 mA
1758.49592556022;-0.8245849609375;1754.99999556905;1756;-0.000499847412109375;1 mA
1759.4959255577;-0.8245849609375;1755.99999556653;1757;-0.0004998779296875;1 mA
1760.49592555518;-0.8245849609375;1756.999995564;1758;-0.000499847412109375;1 mA
1761.49592555265;-0.8245849609375;1757.99999556148;1759;-0.00049981689453125;1 mA
1762.49592555013;-0.82489013671875;1758.99999555895;1760;-0.000499847412109375;1 mA
1763.4959255476;-0.82489013671875;1759.99999555643;1761;-0.000499847412109375;1 mA
1764.49592554508;-0.82489013671875;1760.9999955539;1762;-0.000499908447265625;1 mA
1765.49592554255;-0.82489013671875;1761.99999555138;1763;-0.00049981689453125;1 mA
1766.49592554003;-0.82489013671875;1762.99999554885;1764;-0.000499908447265625;1 mA
1767.4959255375;-0.82489013671875;1763.99999554633;1765;-0.0004998779296875;1 mA
1768.49592553498;-0.82489013671875;1764.9999955438;1766;-0.000499847412109375;1 mA
1769.49592553245;-0.82489013671875;1765.99999554128;1767;-0.000499847412109375;1 mA
1770.49592552993;-0.82489013671875;1766.99999553875;1768;-0.000499847412109375;1 mA
1771.4959255274;-0.82489013671875;1767.99999553623;1769;-0.000499908447265625;1 mA
1772.49592552488;-0.82489013671875;1768.9999955337;1770;-0.000499847412109375;1 mA
1773.49592552235;-0.82489013671875;1769.99999553118;1771;-0.0004998779296875;1 mA
1774.49592551983;-0.82489013671875;1770.99999552865;1772;-0.000499847412109375;1 mA
1775.4959255173;-0.82489013671875;1771.99999552613;1773;-0.000499847412109375;1 mA
1776.49592551478;-0.82489013671875;1772.99999552361;1774;-0.000499847412109375;1 mA
1777.49592551225;-0.82489013671875;1773.99999552108;1775;-0.000499847412109375;1 mA
1778.49592550973;-0.82489013671875;1774.99999551856;1776;-0.0004998779296875;1 mA
1779.4959255072;-0.82489013671875;1775.99999551603;1777;-0.000499908447265625;1 mA
1780.49592550468;-0.82489013671875;1776.99999551351;1778;-0.000499847412109375;1 mA
1781.49592550216;-0.8251953125;1777.99999551098;1779;-0.000499847412109375;1 mA
1782.49592549963;-0.8251953125;1778.99999550846;1780;-0.0004998779296875;1 mA
1783.49592549711;-0.8251953125;1779.99999550593;1781;-0.000499847412109375;1 mA
1784.49592549458;-0.8251953125;1780.99999550341;1782;-0.0004998779296875;1 mA
1785.49592549206;-0.8251953125;1781.99999550088;1783;-0.000499786376953125;1 mA
1786.49592548953;-0.8251953125;1782.99999549836;1784;-0.000499847412109375;1 mA
1787.49592548701;-0.8251953125;1783.99999549583;1785;-0.000499786376953125;1 mA
1788.49592548448;-0.8251953125;1784.99999549331;1786;-0.000499847412109375;1 mA
1789.49592548196;-0.8251953125;1785.99999549078;1787;-0.00049981689453125;1 mA
1790.49592547943;-0.8251953125;1786.99999548826;1788;-0.000499908447265625;1 mA
1791.49592547691;-0.8251953125;1787.99999548573;1789;-0.000499847412109375;1 mA
1792.49592547438;-0.8251953125;1788.99999548321;1790;-0.00049981689453125;1 mA
1793.49592547186;-0.8251953125;1789.99999548068;1791;-0.0004998779296875;1 mA
1794.49592546933;-0.8251953125;1790.99999547816;1792;-0.000499969482421875;1 mA
1795.49592546681;-0.8251953125;1791.99999547563;1793;-0.000499908447265625;1 mA
1796.49592546428;-0.8251953125;1792.99999547311;1794;-0.00049981689453125;1 mA
1797.49592546176;-0.8251953125;1793.99999547059;1795;-0.000499847412109375;1 mA
1798.49592545923;-0.82550048828125;1794.99999546806;1796;-0.00049981689453125;1 mA
1799.49592545671;-0.82550048828125;1795.99999546554;1797;-0.0004998779296875;1 mA
1800.49592545418;-0.82550048828125;1796.99999546301;1798;-0.000499908447265625;1 mA
1801.49592545166;-0.82550048828125;1797.99999546049;1799;-0.000499847412109375;1 mA
1802.49592544914;-0.82550048828125;1798.99999545796;1800;-0.000499908447265625;1 mA
