Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0.678253173828125;-1.96807861328125E-05;-0.678131103515625;1;4609;0.000445217370521277;-0.00698617300903426;10 µA
-0.67718505859375;-1.96441650390625E-05;-0.677032470703125;1;4610;0.000445217370521277;-0.00698617300903426;10 µA
-0.676116943359375;-1.96441650390625E-05;-0.675994873046875;1;4611;0.000445217370521277;-0.00698617300903426;10 µA
-0.675048828125;-1.96044921875E-05;-0.674957275390625;1;4612;0.000445217370521277;-0.00698617300903426;10 µA
-0.673980712890625;-1.956787109375E-05;-0.673919677734375;1;4613;0.000445217370521277;-0.00698617300903426;10 µA
-0.67291259765625;-1.95281982421875E-05;-0.672821044921875;1;4614;0.000445217370521277;-0.00698617300903426;10 µA
-0.671844482421875;-1.949462890625E-05;-0.671722412109375;1;4615;0.000445217370521277;-0.00698617300903426;10 µA
-0.6707763671875;-1.94580078125E-05;-0.670745849609375;1;4616;0.000445217370521277;-0.00698617300903426;10 µA
-0.669708251953125;-1.94244384765625E-05;-0.669586181640625;1;4617;0.000445217370521277;-0.00698617300903426;10 µA
-0.66864013671875;-1.9384765625E-05;-0.668548583984375;1;4618;0.000445217370521277;-0.00698617300903426;10 µA
-0.667572021484375;-1.93511962890625E-05;-0.66748046875;1;4619;0.000445217370521277;-0.00698617300903426;10 µA
-0.66650390625;-1.9317626953125E-05;-0.666351318359375;1;4620;0.000445217370521277;-0.00698617300903426;10 µA
-0.665435791015625;-1.92840576171875E-05;-0.66534423828125;1;4621;0.000445217370521277;-0.00698617300903426;10 µA
-0.66436767578125;-1.925048828125E-05;-0.66424560546875;1;4622;0.000445217370521277;-0.00698617300903426;10 µA
-0.663299560546875;-1.9219970703125E-05;-0.66314697265625;1;4623;0.000445217370521277;-0.00698617300903426;10 µA
-0.6622314453125;-1.91864013671875E-05;-0.662078857421875;1;4624;0.000445217370521277;-0.00698617300903426;10 µA
-0.661163330078125;-1.91558837890625E-05;-0.660980224609375;1;4625;0.000445217370521277;-0.00698617300903426;10 µA
-0.66009521484375;-1.91253662109375E-05;-0.659942626953125;1;4626;0.000445217370521277;-0.00698617300903426;10 µA
-0.659027099609375;-1.90948486328125E-05;-0.658905029296875;1;4627;0.000445217370521277;-0.00698617300903426;10 µA
-0.657958984375;-1.90643310546875E-05;-0.657806396484375;1;4628;0.000445217370521277;-0.00698617300903426;10 µA
-0.656890869140625;-1.9036865234375E-05;-0.656829833984375;1;4629;0.000445217370521277;-0.00698617300903426;10 µA
-0.65582275390625;-1.90185546875E-05;-0.65570068359375;1;4630;0.000445217370521277;-0.00698617300903426;10 µA
-0.654754638671875;-1.90521240234375E-05;-0.654632568359375;1;4631;0.000445217370521277;-0.00698617300903426;10 µA
-0.6536865234375;-1.8994140625E-05;-0.653594970703125;1;4632;0.000445217370521277;-0.00698617300903426;10 µA
-0.652618408203125;-1.895751953125E-05;-0.652587890625;1;4633;0.000445217370521277;-0.00698617300903426;10 µA
-0.65155029296875;-1.89361572265625E-05;-0.651397705078125;1;4634;0.000445217370521277;-0.00698617300903426;10 µA
-0.650482177734375;-1.88995361328125E-05;-0.650299072265625;1;4635;0.000445217370521277;-0.00698617300903426;10 µA
-0.6494140625;-1.88751220703125E-05;-0.64935302734375;1;4636;0.000445217370521277;-0.00698617300903426;10 µA
-0.648345947265625;-1.884765625E-05;-0.64813232421875;1;4637;0.000445217370521277;-0.00698617300903426;10 µA
-0.64727783203125;-1.88232421875E-05;-0.647186279296875;1;4638;0.000445217370521277;-0.00698617300903426;10 µA
-0.646209716796875;-1.8792724609375E-05;-0.646026611328125;1;4639;0.000445217370521277;-0.00698617300903426;10 µA
-0.6451416015625;-1.8768310546875E-05;-0.64495849609375;1;4640;0.000445217370521277;-0.00698617300903426;10 µA
-0.644073486328125;-1.87408447265625E-05;-0.643890380859375;1;4641;0.000445217370521277;-0.00698617300903426;10 µA
-0.64300537109375;-1.87164306640625E-05;-0.64288330078125;1;4642;0.000445217370521277;-0.00698617300903426;10 µA
-0.641937255859375;-1.868896484375E-05;-0.6417236328125;1;4643;0.000445217370521277;-0.00698617300903426;10 µA
-0.640869140625;-1.866455078125E-05;-0.64080810546875;1;4644;0.000445217370521277;-0.00698617300903426;10 µA
-0.639801025390625;-1.86431884765625E-05;-0.639678955078125;1;4645;0.000445217370521277;-0.00698617300903426;10 µA
-0.63873291015625;-1.86187744140625E-05;-0.63861083984375;1;4646;0.000445217370521277;-0.00698617300903426;10 µA
-0.637664794921875;-1.86004638671875E-05;-0.637542724609375;1;4647;0.000445217370521277;-0.00698617300903426;10 µA
-0.6365966796875;-1.85791015625E-05;-0.636505126953125;1;4648;0.000445217370521277;-0.00698617300903426;10 µA
-0.635528564453125;-1.85577392578125E-05;-0.635406494140625;1;4649;0.000445217370521277;-0.00698617300903426;10 µA
-0.63446044921875;-1.85302734375E-05;-0.634307861328125;1;4650;0.000445217370521277;-0.00698617300903426;10 µA
-0.633392333984375;-1.85089111328125E-05;-0.6331787109375;1;4651;0.000445217370521277;-0.00698617300903426;10 µA
-0.63232421875;-1.8487548828125E-05;-0.632110595703125;1;4652;0.000445217370521277;-0.00698617300903426;10 µA
-0.631256103515625;-1.846923828125E-05;-0.631072998046875;1;4653;0.000445217370521277;-0.00698617300903426;10 µA
-0.63018798828125;-1.84478759765625E-05;-0.630035400390625;1;4654;0.000445217370521277;-0.00698617300903426;10 µA
-0.629119873046875;-1.8426513671875E-05;-0.62896728515625;1;4655;0.000445217370521277;-0.00698617300903426;10 µA
-0.6280517578125;-1.8408203125E-05;-0.62786865234375;1;4656;0.000445217370521277;-0.00698617300903426;10 µA
-0.626983642578125;-1.83868408203125E-05;-0.626861572265625;1;4657;0.000445217370521277;-0.00698617300903426;10 µA
-0.62591552734375;-1.8365478515625E-05;-0.625762939453125;1;4658;0.000445217370521277;-0.00698617300903426;10 µA
-0.624847412109375;-1.834716796875E-05;-0.624725341796875;1;4659;0.000445217370521277;-0.00698617300903426;10 µA
-0.623779296875;-1.83258056640625E-05;-0.62371826171875;1;4660;0.000445217370521277;-0.00698617300903426;10 µA
-0.622711181640625;-1.83074951171875E-05;-0.622528076171875;1;4661;0.000445217370521277;-0.00698617300903426;10 µA
-0.62164306640625;-1.82891845703125E-05;-0.62152099609375;1;4662;0.000445217370521277;-0.00698617300903426;10 µA
-0.620574951171875;-1.82830810546875E-05;-0.620452880859375;1;4663;0.000445217370521277;-0.00698617300903426;10 µA
-0.6195068359375;-1.8267822265625E-05;-0.619354248046875;1;4664;0.000445217370521277;-0.00698617300903426;10 µA
-0.618438720703125;-1.82464599609375E-05;-0.618316650390625;1;4665;0.000445217370521277;-0.00698617300903426;10 µA
-0.61737060546875;-1.8231201171875E-05;-0.6171875;1;4666;0.000445217370521277;-0.00698617300903426;10 µA
-0.616302490234375;-1.8212890625E-05;-0.616180419921875;1;4667;0.000445217370521277;-0.00698617300903426;10 µA
-0.615234375;-1.8194580078125E-05;-0.6151123046875;1;4668;0.000445217370521277;-0.00698617300903426;10 µA
-0.614166259765625;-1.817626953125E-05;-0.61407470703125;1;4669;0.000445217370521277;-0.00698617300903426;10 µA
-0.61309814453125;-1.81610107421875E-05;-0.612945556640625;1;4670;0.000445217370521277;-0.00698617300903426;10 µA
-0.612030029296875;-1.8145751953125E-05;-0.61187744140625;1;4671;0.000445217370521277;-0.00698617300903426;10 µA
-0.6109619140625;-1.812744140625E-05;-0.61077880859375;1;4672;0.000445217370521277;-0.00698617300903426;10 µA
-0.609893798828125;-1.81365966796875E-05;-0.609771728515625;1;4673;0.000445217370521277;-0.00698617300903426;10 µA
-0.60882568359375;-1.8115234375E-05;-0.6087646484375;1;4674;0.000445217370521277;-0.00698617300903426;10 µA
-0.607757568359375;-1.8096923828125E-05;-0.607635498046875;1;4675;0.000445217370521277;-0.00698617300903426;10 µA
-0.606689453125;-1.80816650390625E-05;-0.6065673828125;1;4676;0.000445217370521277;-0.00698617300903426;10 µA
-0.605621337890625;-1.80999755859375E-05;-0.605438232421875;1;4677;0.000445217370521277;-0.00698617300903426;10 µA
-0.60455322265625;-1.80877685546875E-05;-0.60443115234375;1;4678;0.000445217370521277;-0.00698617300903426;10 µA
-0.603485107421875;-1.80755615234375E-05;-0.603271484375;1;4679;0.000445217370521277;-0.00698617300903426;10 µA
-0.6024169921875;-1.80633544921875E-05;-0.6021728515625;1;4680;0.000445217370521277;-0.00698617300903426;10 µA
-0.601348876953125;-1.80511474609375E-05;-0.601165771484375;1;4681;0.000445217370521277;-0.00698617300903426;10 µA
-0.60028076171875;-1.80389404296875E-05;-0.60015869140625;1;4682;0.000445217370521277;-0.00698617300903426;10 µA
-0.599212646484375;-1.802978515625E-05;-0.599029541015625;1;4683;0.000445217370521277;-0.00698617300903426;10 µA
-0.59814453125;-1.80145263671875E-05;-0.59808349609375;1;4684;0.000445217370521277;-0.00698617300903426;10 µA
-0.597076416015625;-1.7999267578125E-05;-0.596923828125;1;4685;0.000445217370521277;-0.00698617300903426;10 µA
-0.59600830078125;-1.79840087890625E-05;-0.595855712890625;1;4686;0.000445217370521277;-0.00698617300903426;10 µA
-0.594940185546875;-1.79718017578125E-05;-0.59478759765625;1;4687;0.000445217370521277;-0.00698617300903426;10 µA
-0.5938720703125;-1.79595947265625E-05;-0.59375;1;4688;0.000445217370521277;-0.00698617300903426;10 µA
-0.592803955078125;-1.79473876953125E-05;-0.592620849609375;1;4689;0.000445217370521277;-0.00698617300903426;10 µA
-0.59173583984375;-1.79351806640625E-05;-0.591522216796875;1;4690;0.000445217370521277;-0.00698617300903426;10 µA
-0.590667724609375;-1.79290771484375E-05;-0.59051513671875;1;4691;0.000445217370521277;-0.00698617300903426;10 µA
-0.589599609375;-1.79168701171875E-05;-0.589385986328125;1;4692;0.000445217370521277;-0.00698617300903426;10 µA
-0.588531494140625;-1.8023681640625E-05;-0.58831787109375;1;4693;0.000445217370521277;-0.00698617300903426;10 µA
-0.58746337890625;-1.80633544921875E-05;-0.5872802734375;1;4694;0.000445217370521277;-0.00698617300903426;10 µA
-0.586395263671875;-1.8035888671875E-05;-0.586212158203125;1;4695;0.000445217370521277;-0.00698617300903426;10 µA
-0.5853271484375;-1.80206298828125E-05;-0.585113525390625;1;4696;0.000445217370521277;-0.00698617300903426;10 µA
-0.584259033203125;-1.7999267578125E-05;-0.584075927734375;1;4697;0.000445217370521277;-0.00698617300903426;10 µA
-0.58319091796875;-1.8017578125E-05;-0.583160400390625;1;4698;0.000445217370521277;-0.00698617300903426;10 µA
-0.582122802734375;-1.79901123046875E-05;-0.581939697265625;1;4699;0.000445217370521277;-0.00698617300903426;10 µA
-0.5810546875;-1.796875E-05;-0.58087158203125;1;4700;0.000445217370521277;-0.00698617300903426;10 µA
-0.579986572265625;-1.79534912109375E-05;-0.579833984375;1;4701;0.000445217370521277;-0.00698617300903426;10 µA
-0.57891845703125;-1.79290771484375E-05;-0.57879638671875;1;4702;0.000445217370521277;-0.00698617300903426;10 µA
-0.577850341796875;-1.79229736328125E-05;-0.57769775390625;1;4703;0.000445217370521277;-0.00698617300903426;10 µA
-0.5767822265625;-1.79107666015625E-05;-0.57659912109375;1;4704;0.000445217370521277;-0.00698617300903426;10 µA
-0.575714111328125;-1.7901611328125E-05;-0.575469970703125;1;4705;0.000445217370521277;-0.00698617300903426;10 µA
-0.57464599609375;-1.796875E-05;-0.574432373046875;1;4706;0.000445217370521277;-0.00698617300903426;10 µA
-0.573577880859375;-1.79595947265625E-05;-0.573394775390625;1;4707;0.000445217370521277;-0.00698617300903426;10 µA
-0.572509765625;-1.7950439453125E-05;-0.572235107421875;1;4708;0.000445217370521277;-0.00698617300903426;10 µA
-0.571441650390625;-1.7938232421875E-05;-0.57122802734375;1;4709;0.000445217370521277;-0.00698617300903426;10 µA
-0.57037353515625;-1.7926025390625E-05;-0.570220947265625;1;4710;0.000445217370521277;-0.00698617300903426;10 µA
-0.569305419921875;-1.79107666015625E-05;-0.56915283203125;1;4711;0.000445217370521277;-0.00698617300903426;10 µA
-0.5682373046875;-1.790771484375E-05;-0.568023681640625;1;4712;0.000445217370521277;-0.00698617300903426;10 µA
-0.567169189453125;-1.78985595703125E-05;-0.567047119140625;1;4713;0.000445217370521277;-0.00698617300903426;10 µA
-0.56610107421875;-1.78863525390625E-05;-0.56591796875;1;4714;0.000445217370521277;-0.00698617300903426;10 µA
-0.565032958984375;-1.7877197265625E-05;-0.564788818359375;1;4715;0.000445217370521277;-0.00698617300903426;10 µA
-0.56396484375;-1.78619384765625E-05;-0.563751220703125;1;4716;0.000445217370521277;-0.00698617300903426;10 µA
-0.562896728515625;-1.7852783203125E-05;-0.56268310546875;1;4717;0.000445217370521277;-0.00698617300903426;10 µA
-0.56182861328125;-1.7840576171875E-05;-0.561553955078125;1;4718;0.000445217370521277;-0.00698617300903426;10 µA
-0.560760498046875;-1.78253173828125E-05;-0.56060791015625;1;4719;0.000445217370521277;-0.00698617300903426;10 µA
-0.5596923828125;-1.78070068359375E-05;-0.55950927734375;1;4720;0.000445217370521277;-0.00698617300903426;10 µA
-0.558624267578125;-1.77886962890625E-05;-0.558441162109375;1;4721;0.000445217370521277;-0.00698617300903426;10 µA
-0.55755615234375;-1.7767333984375E-05;-0.557464599609375;1;4722;0.000445217370521277;-0.00698617300903426;10 µA
-0.556488037109375;-1.77459716796875E-05;-0.5562744140625;1;4723;0.000445217370521277;-0.00698617300903426;10 µA
-0.555419921875;-1.7724609375E-05;-0.55517578125;1;4724;0.000445217370521277;-0.00698617300903426;10 µA
-0.554351806640625;-1.7706298828125E-05;-0.55413818359375;1;4725;0.000445217370521277;-0.00698617300903426;10 µA
-0.55328369140625;-1.76910400390625E-05;-0.55303955078125;1;4726;0.000445217370521277;-0.00698617300903426;10 µA
-0.552215576171875;-1.77001953125E-05;-0.55206298828125;1;4727;0.000445217370521277;-0.00698617300903426;10 µA
-0.5511474609375;-1.767578125E-05;-0.550872802734375;1;4728;0.000445217370521277;-0.00698617300903426;10 µA
-0.550079345703125;-1.7657470703125E-05;-0.5498046875;1;4729;0.000445217370521277;-0.00698617300903426;10 µA
-0.54901123046875;-1.76422119140625E-05;-0.54876708984375;1;4730;0.000445217370521277;-0.00698617300903426;10 µA
-0.547943115234375;-1.7626953125E-05;-0.5477294921875;1;4731;0.000445217370521277;-0.00698617300903426;10 µA
-0.546875;-1.76177978515625E-05;-0.546630859375;1;4732;0.000445217370521277;-0.00698617300903426;10 µA
-0.545806884765625;-1.76055908203125E-05;-0.54559326171875;1;4733;0.000445217370521277;-0.00698617300903426;10 µA
-0.54473876953125;-1.759033203125E-05;-0.544586181640625;1;4734;0.000445217370521277;-0.00698617300903426;10 µA
-0.543670654296875;-1.75750732421875E-05;-0.54345703125;1;4735;0.000445217370521277;-0.00698617300903426;10 µA
-0.5426025390625;-1.7559814453125E-05;-0.5423583984375;1;4736;0.000445217370521277;-0.00698617300903426;10 µA
-0.541534423828125;-1.7547607421875E-05;-0.5413818359375;1;4737;0.000445217370521277;-0.00698617300903426;10 µA
-0.54046630859375;-1.75323486328125E-05;-0.540252685546875;1;4738;0.000445217370521277;-0.00698617300903426;10 µA
-0.539398193359375;-1.75140380859375E-05;-0.539215087890625;1;4739;0.000445217370521277;-0.00698617300903426;10 µA
-0.538330078125;-1.7498779296875E-05;-0.5382080078125;1;4740;0.000445217370521277;-0.00698617300903426;10 µA
-0.537261962890625;-1.7486572265625E-05;-0.53704833984375;1;4741;0.000445217370521277;-0.00698617300903426;10 µA
-0.53619384765625;-1.746826171875E-05;-0.535980224609375;1;4742;0.000445217370521277;-0.00698617300903426;10 µA
-0.535125732421875;-1.7449951171875E-05;-0.534881591796875;1;4743;0.000445217370521277;-0.00698617300903426;10 µA
-0.5340576171875;-1.7431640625E-05;-0.5338134765625;1;4744;0.000445217370521277;-0.00698617300903426;10 µA
-0.532989501953125;-1.7413330078125E-05;-0.532745361328125;1;4745;0.000445217370521277;-0.00698617300903426;10 µA
-0.53192138671875;-1.739501953125E-05;-0.53167724609375;1;4746;0.000445217370521277;-0.00698617300903426;10 µA
-0.530853271484375;-1.73736572265625E-05;-0.530670166015625;1;4747;0.000445217370521277;-0.00698617300903426;10 µA
-0.52978515625;-1.73583984375E-05;-0.529541015625;1;4748;0.000445217370521277;-0.00698617300903426;10 µA
-0.528717041015625;-1.73370361328125E-05;-0.528472900390625;1;4749;0.000445217370521277;-0.00698617300903426;10 µA
-0.52764892578125;-1.7333984375E-05;-0.527435302734375;1;4750;0.000445217370521277;-0.00698617300903426;10 µA
-0.526580810546875;-1.7315673828125E-05;-0.526336669921875;1;4751;0.000445217370521277;-0.00698617300903426;10 µA
-0.5255126953125;-1.73004150390625E-05;-0.525146484375;1;4752;0.000445217370521277;-0.00698617300903426;10 µA
-0.524444580078125;-1.72760009765625E-05;-0.524200439453125;1;4753;0.000445217370521277;-0.00698617300903426;10 µA
-0.52337646484375;-1.724853515625E-05;-0.52313232421875;1;4754;0.000445217370521277;-0.00698617300903426;10 µA
-0.522308349609375;-1.722412109375E-05;-0.522125244140625;1;4755;0.000445217370521277;-0.00698617300903426;10 µA
-0.521240234375;-1.719970703125E-05;-0.521026611328125;1;4756;0.000445217370521277;-0.00698617300903426;10 µA
-0.520172119140625;-1.7181396484375E-05;-0.5198974609375;1;4757;0.000445217370521277;-0.00698617300903426;10 µA
-0.51910400390625;-1.71600341796875E-05;-0.518890380859375;1;4758;0.000445217370521277;-0.00698617300903426;10 µA
-0.518035888671875;-1.71356201171875E-05;-0.517852783203125;1;4759;0.000445217370521277;-0.00698617300903426;10 µA
-0.5169677734375;-1.7108154296875E-05;-0.516693115234375;1;4760;0.000445217370521277;-0.00698617300903426;10 µA
-0.515899658203125;-1.708984375E-05;-0.51568603515625;1;4761;0.000445217370521277;-0.00698617300903426;10 µA
-0.51483154296875;-1.70623779296875E-05;-0.5146484375;1;4762;0.000445217370521277;-0.00698617300903426;10 µA
-0.513763427734375;-1.70318603515625E-05;-0.51348876953125;1;4763;0.000445217370521277;-0.00698617300903426;10 µA
-0.5126953125;-1.700439453125E-05;-0.512420654296875;1;4764;0.000445217370521277;-0.00698617300903426;10 µA
-0.511627197265625;-1.700439453125E-05;-0.51141357421875;1;4765;0.000445217370521277;-0.00698617300903426;10 µA
-0.51055908203125;-1.69708251953125E-05;-0.51031494140625;1;4766;0.000445217370521277;-0.00698617300903426;10 µA
