Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0.278778076171875;6.109619140625E-07;0.279144287109375;1;261;0.209785125193652;-0.00564095982210709;10 µA
0.27984619140625;6.158447265625E-07;0.280242919921875;1;262;0.209785125193652;-0.00564095982210709;10 µA
0.280914306640625;6.201171875E-07;0.281341552734375;1;263;0.209785125193652;-0.00564095982210709;10 µA
0.281982421875;6.25E-07;0.28240966796875;1;264;0.209785125193652;-0.00564095982210709;10 µA
0.283050537109375;6.298828125E-07;0.283416748046875;1;265;0.209785125193652;-0.00564095982210709;10 µA
0.28411865234375;6.3568115234375E-07;0.2845458984375;1;266;0.209785125193652;-0.00564095982210709;10 µA
0.285186767578125;6.402587890625E-07;0.28570556640625;1;267;0.209785125193652;-0.00564095982210709;10 µA
0.2862548828125;6.463623046875E-07;0.286651611328125;1;268;0.209785125193652;-0.00564095982210709;10 µA
0.287322998046875;6.5032958984375E-07;0.28778076171875;1;269;0.209785125193652;-0.00564095982210709;10 µA
0.28839111328125;6.536865234375E-07;0.28875732421875;1;270;0.209785125193652;-0.00564095982210709;10 µA
0.289459228515625;6.597900390625E-07;0.28985595703125;1;271;0.209785125193652;-0.00564095982210709;10 µA
0.29052734375;6.67724609375E-07;0.29095458984375;1;272;0.209785125193652;-0.00564095982210709;10 µA
0.291595458984375;6.719970703125E-07;0.2919921875;1;273;0.209785125193652;-0.00564095982210709;10 µA
0.29266357421875;6.7626953125E-07;0.29315185546875;1;274;0.209785125193652;-0.00564095982210709;10 µA
0.293731689453125;6.82373046875E-07;0.294189453125;1;275;0.209785125193652;-0.00564095982210709;10 µA
0.2947998046875;6.8756103515625E-07;0.29522705078125;1;276;0.209785125193652;-0.00564095982210709;10 µA
0.295867919921875;6.9366455078125E-07;0.2962646484375;1;277;0.209785125193652;-0.00564095982210709;10 µA
0.29693603515625;6.99462890625E-07;0.29736328125;1;278;0.209785125193652;-0.00564095982210709;10 µA
0.298004150390625;7.04345703125E-07;0.29852294921875;1;279;0.209785125193652;-0.00564095982210709;10 µA
0.299072265625;7.0892333984375E-07;0.29949951171875;1;280;0.209785125193652;-0.00564095982210709;10 µA
0.300140380859375;7.1563720703125E-07;0.300628662109375;1;281;0.209785125193652;-0.00564095982210709;10 µA
0.30120849609375;7.1868896484375E-07;0.301605224609375;1;282;0.209785125193652;-0.00564095982210709;10 µA
0.302276611328125;7.2509765625E-07;0.302703857421875;1;283;0.209785125193652;-0.00564095982210709;10 µA
0.3033447265625;7.32421875E-07;0.303802490234375;1;284;0.209785125193652;-0.00564095982210709;10 µA
0.304412841796875;7.366943359375E-07;0.3048095703125;1;285;0.209785125193652;-0.00564095982210709;10 µA
0.30548095703125;7.4371337890625E-07;0.305908203125;1;286;0.209785125193652;-0.00564095982210709;10 µA
0.306549072265625;7.4798583984375E-07;0.3070068359375;1;287;0.209785125193652;-0.00564095982210709;10 µA
0.3076171875;7.5347900390625E-07;0.3079833984375;1;288;0.209785125193652;-0.00564095982210709;10 µA
0.308685302734375;7.6019287109375E-07;0.30914306640625;1;289;0.209785125193652;-0.00564095982210709;10 µA
0.30975341796875;7.666015625E-07;0.31024169921875;1;290;0.209785125193652;-0.00564095982210709;10 µA
0.310821533203125;7.708740234375E-07;0.311279296875;1;291;0.209785125193652;-0.00564095982210709;10 µA
0.3118896484375;7.7728271484375E-07;0.31243896484375;1;292;0.209785125193652;-0.00564095982210709;10 µA
0.312957763671875;7.8399658203125E-07;0.313446044921875;1;293;0.209785125193652;-0.00564095982210709;10 µA
0.31402587890625;7.904052734375E-07;0.314422607421875;1;294;0.209785125193652;-0.00564095982210709;10 µA
0.315093994140625;7.940673828125E-07;0.3155517578125;1;295;0.209785125193652;-0.00564095982210709;10 µA
0.316162109375;7.99560546875E-07;0.31658935546875;1;296;0.209785125193652;-0.00564095982210709;10 µA
0.317230224609375;8.0718994140625E-07;0.31768798828125;1;297;0.209785125193652;-0.00564095982210709;10 µA
0.31829833984375;8.1329345703125E-07;0.31884765625;1;298;0.209785125193652;-0.00564095982210709;10 µA
0.319366455078125;8.184814453125E-07;0.31988525390625;1;299;0.209785125193652;-0.00564095982210709;10 µA
0.3204345703125;8.251953125E-07;0.32086181640625;1;300;0.209785125193652;-0.00564095982210709;10 µA
0.321502685546875;8.3251953125E-07;0.321990966796875;1;301;0.209785125193652;-0.00564095982210709;10 µA
0.32257080078125;8.4075927734375E-07;0.32305908203125;1;302;0.209785125193652;-0.00564095982210709;10 µA
0.323638916015625;8.453369140625E-07;0.324127197265625;1;303;0.209785125193652;-0.00564095982210709;10 µA
0.32470703125;8.5235595703125E-07;0.3251953125;1;304;0.209785125193652;-0.00564095982210709;10 µA
0.325775146484375;8.58154296875E-07;0.3262939453125;1;305;0.209785125193652;-0.00564095982210709;10 µA
0.32684326171875;8.6334228515625E-07;0.327362060546875;1;306;0.209785125193652;-0.00564095982210709;10 µA
0.327911376953125;8.6822509765625E-07;0.328369140625;1;307;0.209785125193652;-0.00564095982210709;10 µA
0.3289794921875;8.746337890625E-07;0.329437255859375;1;308;0.209785125193652;-0.00564095982210709;10 µA
0.330047607421875;8.8409423828125E-07;0.330596923828125;1;309;0.209785125193652;-0.00564095982210709;10 µA
0.33111572265625;8.8958740234375E-07;0.33160400390625;1;310;0.209785125193652;-0.00564095982210709;10 µA
0.332183837890625;8.9385986328125E-07;0.332672119140625;1;311;0.209785125193652;-0.00564095982210709;10 µA
0.333251953125;9.014892578125E-07;0.333740234375;1;312;0.209785125193652;-0.00564095982210709;10 µA
0.334320068359375;9.088134765625E-07;0.334808349609375;1;313;0.209785125193652;-0.00564095982210709;10 µA
0.33538818359375;9.14306640625E-07;0.33587646484375;1;314;0.209785125193652;-0.00564095982210709;10 µA
0.336456298828125;9.228515625E-07;0.337005615234375;1;315;0.209785125193652;-0.00564095982210709;10 µA
0.3375244140625;9.2681884765625E-07;0.338043212890625;1;316;0.209785125193652;-0.00564095982210709;10 µA
0.338592529296875;9.33837890625E-07;0.339141845703125;1;317;0.209785125193652;-0.00564095982210709;10 µA
0.33966064453125;9.3719482421875E-07;0.34014892578125;1;318;0.209785125193652;-0.00564095982210709;10 µA
0.340728759765625;9.4512939453125E-07;0.34124755859375;1;319;0.209785125193652;-0.00564095982210709;10 µA
0.341796875;9.53369140625E-07;0.34228515625;1;320;0.209785125193652;-0.00564095982210709;10 µA
0.342864990234375;9.60693359375E-07;0.343353271484375;1;321;0.209785125193652;-0.00564095982210709;10 µA
0.34393310546875;9.66796875E-07;0.344451904296875;1;322;0.209785125193652;-0.00564095982210709;10 µA
0.345001220703125;9.72900390625E-07;0.345550537109375;1;323;0.209785125193652;-0.00564095982210709;10 µA
0.3460693359375;9.8052978515625E-07;0.34661865234375;1;324;0.209785125193652;-0.00564095982210709;10 µA
0.347137451171875;9.8785400390625E-07;0.34765625;1;325;0.209785125193652;-0.00564095982210709;10 µA
0.34820556640625;9.9456787109375E-07;0.348724365234375;1;326;0.209785125193652;-0.00564095982210709;10 µA
0.349273681640625;9.9945068359375E-07;0.349761962890625;1;327;0.209785125193652;-0.00564095982210709;10 µA
0.350341796875;1.007080078125E-06;0.35089111328125;1;328;0.209785125193652;-0.00564095982210709;10 µA
0.351409912109375;1.01470947265625E-06;0.351959228515625;1;329;0.209785125193652;-0.00564095982210709;10 µA
0.35247802734375;1.02020263671875E-06;0.3529052734375;1;330;0.209785125193652;-0.00564095982210709;10 µA
0.353546142578125;1.02783203125E-06;0.354034423828125;1;331;0.209785125193652;-0.00564095982210709;10 µA
0.3546142578125;1.0333251953125E-06;0.355072021484375;1;332;0.209785125193652;-0.00564095982210709;10 µA
0.355682373046875;1.0418701171875E-06;0.35614013671875;1;333;0.209785125193652;-0.00564095982210709;10 µA
0.35675048828125;1.04827880859375E-06;0.357147216796875;1;334;0.209785125193652;-0.00564095982210709;10 µA
0.357818603515625;1.0552978515625E-06;0.358306884765625;1;335;0.209785125193652;-0.00564095982210709;10 µA
0.35888671875;1.060791015625E-06;0.359375;1;336;0.209785125193652;-0.00564095982210709;10 µA
0.359954833984375;1.07086181640625E-06;0.360382080078125;1;337;0.209785125193652;-0.00564095982210709;10 µA
0.36102294921875;1.07635498046875E-06;0.361419677734375;1;338;0.209785125193652;-0.00564095982210709;10 µA
0.362091064453125;1.0870361328125E-06;0.362640380859375;1;339;0.209785125193652;-0.00564095982210709;10 µA
0.3631591796875;1.09375E-06;0.363739013671875;1;340;0.209785125193652;-0.00564095982210709;10 µA
0.364227294921875;1.10137939453125E-06;0.36468505859375;1;341;0.209785125193652;-0.00564095982210709;10 µA
0.36529541015625;1.109619140625E-06;0.365814208984375;1;342;0.209785125193652;-0.00564095982210709;10 µA
0.366363525390625;1.114501953125E-06;0.3668212890625;1;343;0.209785125193652;-0.00564095982210709;10 µA
0.367431640625;1.12335205078125E-06;0.367919921875;1;344;0.209785125193652;-0.00564095982210709;10 µA
0.368499755859375;1.1285400390625E-06;0.368988037109375;1;345;0.209785125193652;-0.00564095982210709;10 µA
0.36956787109375;1.14105224609375E-06;0.370025634765625;1;346;0.209785125193652;-0.00564095982210709;10 µA
0.370635986328125;1.1492919921875E-06;0.37115478515625;1;347;0.209785125193652;-0.00564095982210709;10 µA
0.3717041015625;1.15509033203125E-06;0.372222900390625;1;348;0.209785125193652;-0.00564095982210709;10 µA
0.372772216796875;1.1651611328125E-06;0.373199462890625;1;349;0.209785125193652;-0.00564095982210709;10 µA
0.37384033203125;1.17462158203125E-06;0.3743896484375;1;350;0.209785125193652;-0.00564095982210709;10 µA
0.374908447265625;1.1822509765625E-06;0.3753662109375;1;351;0.209785125193652;-0.00564095982210709;10 µA
0.3759765625;1.1895751953125E-06;0.37640380859375;1;352;0.209785125193652;-0.00564095982210709;10 µA
0.377044677734375;1.1981201171875E-06;0.3775634765625;1;353;0.209785125193652;-0.00564095982210709;10 µA
0.37811279296875;1.20513916015625E-06;0.378631591796875;1;354;0.209785125193652;-0.00564095982210709;10 µA
0.379180908203125;1.2115478515625E-06;0.379669189453125;1;355;0.209785125193652;-0.00564095982210709;10 µA
0.3802490234375;1.21734619140625E-06;0.38067626953125;1;356;0.209785125193652;-0.00564095982210709;10 µA
0.381317138671875;1.2274169921875E-06;0.38189697265625;1;357;0.209785125193652;-0.00564095982210709;10 µA
0.38238525390625;1.23687744140625E-06;0.382843017578125;1;358;0.209785125193652;-0.00564095982210709;10 µA
0.383453369140625;1.24542236328125E-06;0.384033203125;1;359;0.209785125193652;-0.00564095982210709;10 µA
0.384521484375;1.2548828125E-06;0.385009765625;1;360;0.209785125193652;-0.00564095982210709;10 µA
0.385589599609375;1.26251220703125E-06;0.386077880859375;1;361;0.209785125193652;-0.00564095982210709;10 µA
0.38665771484375;1.2713623046875E-06;0.387237548828125;1;362;0.209785125193652;-0.00564095982210709;10 µA
0.387725830078125;1.27960205078125E-06;0.3883056640625;1;363;0.209785125193652;-0.00564095982210709;10 µA
0.3887939453125;1.28936767578125E-06;0.389251708984375;1;364;0.209785125193652;-0.00564095982210709;10 µA
0.389862060546875;1.298828125E-06;0.390380859375;1;365;0.209785125193652;-0.00564095982210709;10 µA
0.39093017578125;1.30462646484375E-06;0.3914794921875;1;366;0.209785125193652;-0.00564095982210709;10 µA
0.391998291015625;1.31561279296875E-06;0.392547607421875;1;367;0.209785125193652;-0.00564095982210709;10 µA
0.39306640625;1.3226318359375E-06;0.393585205078125;1;368;0.209785125193652;-0.00564095982210709;10 µA
0.394134521484375;1.33056640625E-06;0.39459228515625;1;369;0.209785125193652;-0.00564095982210709;10 µA
0.39520263671875;1.34063720703125E-06;0.39569091796875;1;370;0.209785125193652;-0.00564095982210709;10 µA
0.396270751953125;1.35009765625E-06;0.396697998046875;1;371;0.209785125193652;-0.00564095982210709;10 µA
0.3973388671875;1.35711669921875E-06;0.397857666015625;1;372;0.209785125193652;-0.00564095982210709;10 µA
0.398406982421875;1.3671875E-06;0.398895263671875;1;373;0.209785125193652;-0.00564095982210709;10 µA
0.39947509765625;1.37451171875E-06;0.39990234375;1;374;0.209785125193652;-0.00564095982210709;10 µA
0.400543212890625;1.38702392578125E-06;0.40106201171875;1;375;0.209785125193652;-0.00564095982210709;10 µA
0.401611328125;1.395263671875E-06;0.40216064453125;1;376;0.209785125193652;-0.00564095982210709;10 µA
0.402679443359375;1.40411376953125E-06;0.403289794921875;1;377;0.209785125193652;-0.00564095982210709;10 µA
0.40374755859375;1.4129638671875E-06;0.404266357421875;1;378;0.209785125193652;-0.00564095982210709;10 µA
0.404815673828125;1.422119140625E-06;0.405364990234375;1;379;0.209785125193652;-0.00564095982210709;10 µA
0.4058837890625;1.4288330078125E-06;0.406402587890625;1;380;0.209785125193652;-0.00564095982210709;10 µA
0.406951904296875;1.43646240234375E-06;0.407501220703125;1;381;0.209785125193652;-0.00564095982210709;10 µA
0.40802001953125;1.444091796875E-06;0.408538818359375;1;382;0.209785125193652;-0.00564095982210709;10 µA
0.409088134765625;1.45263671875E-06;0.409576416015625;1;383;0.209785125193652;-0.00564095982210709;10 µA
0.41015625;1.46026611328125E-06;0.410736083984375;1;384;0.209785125193652;-0.00564095982210709;10 µA
0.411224365234375;1.4715576171875E-06;0.411712646484375;1;385;0.209785125193652;-0.00564095982210709;10 µA
0.41229248046875;1.47979736328125E-06;0.412841796875;1;386;0.209785125193652;-0.00564095982210709;10 µA
0.413360595703125;1.49200439453125E-06;0.413909912109375;1;387;0.209785125193652;-0.00564095982210709;10 µA
0.4144287109375;1.49932861328125E-06;0.415008544921875;1;388;0.209785125193652;-0.00564095982210709;10 µA
0.415496826171875;1.507568359375E-06;0.41607666015625;1;389;0.209785125193652;-0.00564095982210709;10 µA
0.41656494140625;1.51763916015625E-06;0.417083740234375;1;390;0.209785125193652;-0.00564095982210709;10 µA
0.417633056640625;1.52587890625E-06;0.41815185546875;1;391;0.209785125193652;-0.00564095982210709;10 µA
0.418701171875;1.53778076171875E-06;0.419158935546875;1;392;0.209785125193652;-0.00564095982210709;10 µA
0.419769287109375;1.54632568359375E-06;0.420318603515625;1;393;0.209785125193652;-0.00564095982210709;10 µA
0.42083740234375;1.5606689453125E-06;0.421295166015625;1;394;0.209785125193652;-0.00564095982210709;10 µA
0.421905517578125;1.5692138671875E-06;0.42242431640625;1;395;0.209785125193652;-0.00564095982210709;10 µA
0.4229736328125;1.5802001953125E-06;0.42352294921875;1;396;0.209785125193652;-0.00564095982210709;10 µA
0.424041748046875;1.58966064453125E-06;0.424591064453125;1;397;0.209785125193652;-0.00564095982210709;10 µA
0.42510986328125;1.5985107421875E-06;0.425750732421875;1;398;0.209785125193652;-0.00564095982210709;10 µA
0.426177978515625;1.60888671875E-06;0.42669677734375;1;399;0.209785125193652;-0.00564095982210709;10 µA
0.42724609375;1.6192626953125E-06;0.427764892578125;1;400;0.209785125193652;-0.00564095982210709;10 µA
0.428314208984375;1.6290283203125E-06;0.428863525390625;1;401;0.209785125193652;-0.00564095982210709;10 µA
0.42938232421875;1.640625E-06;0.42999267578125;1;402;0.209785125193652;-0.00564095982210709;10 µA
0.430450439453125;1.6485595703125E-06;0.43096923828125;1;403;0.209785125193652;-0.00564095982210709;10 µA
0.4315185546875;1.66168212890625E-06;0.432037353515625;1;404;0.209785125193652;-0.00564095982210709;10 µA
0.432586669921875;1.66717529296875E-06;0.43310546875;1;405;0.209785125193652;-0.00564095982210709;10 µA
0.43365478515625;1.67999267578125E-06;0.434234619140625;1;406;0.209785125193652;-0.00564095982210709;10 µA
0.434722900390625;1.6876220703125E-06;0.435211181640625;1;407;0.209785125193652;-0.00564095982210709;10 µA
0.435791015625;1.69952392578125E-06;0.436309814453125;1;408;0.209785125193652;-0.00564095982210709;10 µA
0.436859130859375;1.71112060546875E-06;0.437408447265625;1;409;0.209785125193652;-0.00564095982210709;10 µA
0.43792724609375;1.7230224609375E-06;0.438446044921875;1;410;0.209785125193652;-0.00564095982210709;10 µA
0.438995361328125;1.7333984375E-06;0.43951416015625;1;411;0.209785125193652;-0.00564095982210709;10 µA
0.4400634765625;1.74774169921875E-06;0.440673828125;1;412;0.209785125193652;-0.00564095982210709;10 µA
0.441131591796875;1.75750732421875E-06;0.44171142578125;1;413;0.209785125193652;-0.00564095982210709;10 µA
0.44219970703125;1.76971435546875E-06;0.442718505859375;1;414;0.209785125193652;-0.00564095982210709;10 µA
0.443267822265625;1.77947998046875E-06;0.44390869140625;1;415;0.209785125193652;-0.00564095982210709;10 µA
0.4443359375;1.78802490234375E-06;0.44482421875;1;416;0.209785125193652;-0.00564095982210709;10 µA
0.445404052734375;1.79779052734375E-06;0.445892333984375;1;417;0.209785125193652;-0.00564095982210709;10 µA
0.44647216796875;1.80938720703125E-06;0.446990966796875;1;418;0.209785125193652;-0.00564095982210709;10 µA
0.447540283203125;1.8231201171875E-06;0.448150634765625;1;419;0.209785125193652;-0.00564095982210709;10 µA
0.4486083984375;1.83380126953125E-06;0.44915771484375;1;420;0.209785125193652;-0.00564095982210709;10 µA
0.449676513671875;1.84295654296875E-06;0.450286865234375;1;421;0.209785125193652;-0.00564095982210709;10 µA
0.45074462890625;1.85638427734375E-06;0.451324462890625;1;422;0.209785125193652;-0.00564095982210709;10 µA
0.451812744140625;1.868896484375E-06;0.4525146484375;1;423;0.209785125193652;-0.00564095982210709;10 µA
