Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0.4827880859375;-2.608642578125E-05;-0.482818603515625;1;4792;0.0493392764874734;-0.0144322701110505;10 µA
-0.481719970703125;-2.6055908203125E-05;-0.481689453125;1;4793;0.0493392764874734;-0.0144322701110505;10 µA
-0.48065185546875;-2.6025390625E-05;-0.480682373046875;1;4794;0.0493392764874734;-0.0144322701110505;10 µA
-0.479583740234375;-2.59918212890625E-05;-0.4796142578125;1;4795;0.0493392764874734;-0.0144322701110505;10 µA
-0.478515625;-2.596435546875E-05;-0.478515625;1;4796;0.0493392764874734;-0.0144322701110505;10 µA
-0.477447509765625;-2.5927734375E-05;-0.477508544921875;1;4797;0.0493392764874734;-0.0144322701110505;10 µA
-0.47637939453125;-2.58880615234375E-05;-0.476409912109375;1;4798;0.0493392764874734;-0.0144322701110505;10 µA
-0.475311279296875;-2.58544921875E-05;-0.475311279296875;1;4799;0.0493392764874734;-0.0144322701110505;10 µA
-0.4742431640625;-2.58209228515625E-05;-0.474212646484375;1;4800;0.0493392764874734;-0.0144322701110505;10 µA
-0.473175048828125;-2.578125E-05;-0.473175048828125;1;4801;0.0493392764874734;-0.0144322701110505;10 µA
-0.47210693359375;-2.574462890625E-05;-0.4720458984375;1;4802;0.0493392764874734;-0.0144322701110505;10 µA
-0.471038818359375;-2.5701904296875E-05;-0.4710693359375;1;4803;0.0493392764874734;-0.0144322701110505;10 µA
-0.469970703125;-2.56683349609375E-05;-0.46990966796875;1;4804;0.0493392764874734;-0.0144322701110505;10 µA
-0.468902587890625;-2.56256103515625E-05;-0.468841552734375;1;4805;0.0493392764874734;-0.0144322701110505;10 µA
-0.46783447265625;-2.55889892578125E-05;-0.46783447265625;1;4806;0.0493392764874734;-0.0144322701110505;10 µA
-0.466766357421875;-2.554931640625E-05;-0.46673583984375;1;4807;0.0493392764874734;-0.0144322701110505;10 µA
-0.4656982421875;-2.5506591796875E-05;-0.4656982421875;1;4808;0.0493392764874734;-0.0144322701110505;10 µA
-0.464630126953125;-2.54638671875E-05;-0.464569091796875;1;4809;0.0493392764874734;-0.0144322701110505;10 µA
-0.46356201171875;-2.54150390625E-05;-0.46368408203125;1;4810;0.0493392764874734;-0.0144322701110505;10 µA
-0.462493896484375;-2.53692626953125E-05;-0.4625244140625;1;4811;0.0493392764874734;-0.0144322701110505;10 µA
-0.46142578125;-2.5323486328125E-05;-0.461456298828125;1;4812;0.0493392764874734;-0.0144322701110505;10 µA
-0.460357666015625;-2.528076171875E-05;-0.46038818359375;1;4813;0.0493392764874734;-0.0144322701110505;10 µA
-0.45928955078125;-2.52288818359375E-05;-0.459320068359375;1;4814;0.0493392764874734;-0.0144322701110505;10 µA
-0.458221435546875;-2.518310546875E-05;-0.45819091796875;1;4815;0.0493392764874734;-0.0144322701110505;10 µA
-0.4571533203125;-2.51251220703125E-05;-0.457122802734375;1;4816;0.0493392764874734;-0.0144322701110505;10 µA
-0.456085205078125;-2.50762939453125E-05;-0.45599365234375;1;4817;0.0493392764874734;-0.0144322701110505;10 µA
-0.45501708984375;-2.50244140625E-05;-0.454986572265625;1;4818;0.0493392764874734;-0.0144322701110505;10 µA
-0.453948974609375;-2.49755859375E-05;-0.454010009765625;1;4819;0.0493392764874734;-0.0144322701110505;10 µA
-0.452880859375;-2.49237060546875E-05;-0.452911376953125;1;4820;0.0493392764874734;-0.0144322701110505;10 µA
-0.451812744140625;-2.48687744140625E-05;-0.45184326171875;1;4821;0.0493392764874734;-0.0144322701110505;10 µA
-0.45074462890625;-2.48077392578125E-05;-0.45068359375;1;4822;0.0493392764874734;-0.0144322701110505;10 µA
-0.449676513671875;-2.4749755859375E-05;-0.449615478515625;1;4823;0.0493392764874734;-0.0144322701110505;10 µA
-0.4486083984375;-2.469482421875E-05;-0.4486083984375;1;4824;0.0493392764874734;-0.0144322701110505;10 µA
-0.447540283203125;-2.46368408203125E-05;-0.44757080078125;1;4825;0.0493392764874734;-0.0144322701110505;10 µA
-0.44647216796875;-2.45758056640625E-05;-0.446441650390625;1;4826;0.0493392764874734;-0.0144322701110505;10 µA
-0.445404052734375;-2.4517822265625E-05;-0.445404052734375;1;4827;0.0493392764874734;-0.0144322701110505;10 µA
-0.4443359375;-2.44537353515625E-05;-0.4442138671875;1;4828;0.0493392764874734;-0.0144322701110505;10 µA
-0.443267822265625;-2.43865966796875E-05;-0.4432373046875;1;4829;0.0493392764874734;-0.0144322701110505;10 µA
-0.44219970703125;-2.43255615234375E-05;-0.442108154296875;1;4830;0.0493392764874734;-0.0144322701110505;10 µA
-0.441131591796875;-2.42645263671875E-05;-0.44110107421875;1;4831;0.0493392764874734;-0.0144322701110505;10 µA
-0.4400634765625;-2.4200439453125E-05;-0.4400634765625;1;4832;0.0493392764874734;-0.0144322701110505;10 µA
-0.438995361328125;-2.41302490234375E-05;-0.43896484375;1;4833;0.0493392764874734;-0.0144322701110505;10 µA
-0.43792724609375;-2.4066162109375E-05;-0.437774658203125;1;4834;0.0493392764874734;-0.0144322701110505;10 µA
-0.436859130859375;-2.3992919921875E-05;-0.4368896484375;1;4835;0.0493392764874734;-0.0144322701110505;10 µA
-0.435791015625;-2.3919677734375E-05;-0.435760498046875;1;4836;0.0493392764874734;-0.0144322701110505;10 µA
-0.434722900390625;-2.38433837890625E-05;-0.43463134765625;1;4837;0.0493392764874734;-0.0144322701110505;10 µA
-0.43365478515625;-2.37823486328125E-05;-0.43365478515625;1;4838;0.0493392764874734;-0.0144322701110505;10 µA
-0.432586669921875;-2.3699951171875E-05;-0.43255615234375;1;4839;0.0493392764874734;-0.0144322701110505;10 µA
-0.4315185546875;-2.3626708984375E-05;-0.43145751953125;1;4840;0.0493392764874734;-0.0144322701110505;10 µA
-0.430450439453125;-2.35565185546875E-05;-0.43048095703125;1;4841;0.0493392764874734;-0.0144322701110505;10 µA
-0.42938232421875;-2.3480224609375E-05;-0.429290771484375;1;4842;0.0493392764874734;-0.0144322701110505;10 µA
-0.428314208984375;-2.340087890625E-05;-0.428253173828125;1;4843;0.0493392764874734;-0.0144322701110505;10 µA
-0.42724609375;-2.332763671875E-05;-0.427154541015625;1;4844;0.0493392764874734;-0.0144322701110505;10 µA
-0.426177978515625;-2.32452392578125E-05;-0.426177978515625;1;4845;0.0493392764874734;-0.0144322701110505;10 µA
-0.42510986328125;-2.3162841796875E-05;-0.425018310546875;1;4846;0.0493392764874734;-0.0144322701110505;10 µA
-0.424041748046875;-2.30804443359375E-05;-0.423980712890625;1;4847;0.0493392764874734;-0.0144322701110505;10 µA
-0.4229736328125;-2.2998046875E-05;-0.422943115234375;1;4848;0.0493392764874734;-0.0144322701110505;10 µA
-0.421905517578125;-2.29156494140625E-05;-0.421905517578125;1;4849;0.0493392764874734;-0.0144322701110505;10 µA
-0.42083740234375;-2.28302001953125E-05;-0.420806884765625;1;4850;0.0493392764874734;-0.0144322701110505;10 µA
-0.419769287109375;-2.2735595703125E-05;-0.41973876953125;1;4851;0.0493392764874734;-0.0144322701110505;10 µA
-0.418701171875;-2.26531982421875E-05;-0.418670654296875;1;4852;0.0493392764874734;-0.0144322701110505;10 µA
-0.417633056640625;-2.2564697265625E-05;-0.417510986328125;1;4853;0.0493392764874734;-0.0144322701110505;10 µA
-0.41656494140625;-2.2467041015625E-05;-0.416473388671875;1;4854;0.0493392764874734;-0.0144322701110505;10 µA
-0.415496826171875;-2.23785400390625E-05;-0.4154052734375;1;4855;0.0493392764874734;-0.0144322701110505;10 µA
-0.4144287109375;-2.22930908203125E-05;-0.414306640625;1;4856;0.0493392764874734;-0.0144322701110505;10 µA
-0.413360595703125;-2.21954345703125E-05;-0.413330078125;1;4857;0.0493392764874734;-0.0144322701110505;10 µA
-0.41229248046875;-2.20916748046875E-05;-0.412139892578125;1;4858;0.0493392764874734;-0.0144322701110505;10 µA
-0.411224365234375;-2.19970703125E-05;-0.4111328125;1;4859;0.0493392764874734;-0.0144322701110505;10 µA
-0.41015625;-2.18994140625E-05;-0.4100341796875;1;4860;0.0493392764874734;-0.0144322701110505;10 µA
-0.409088134765625;-2.1795654296875E-05;-0.409027099609375;1;4861;0.0493392764874734;-0.0144322701110505;10 µA
-0.40802001953125;-2.16949462890625E-05;-0.407928466796875;1;4862;0.0493392764874734;-0.0144322701110505;10 µA
-0.406951904296875;-2.15972900390625E-05;-0.40679931640625;1;4863;0.0493392764874734;-0.0144322701110505;10 µA
-0.4058837890625;-2.1490478515625E-05;-0.405853271484375;1;4864;0.0493392764874734;-0.0144322701110505;10 µA
-0.404815673828125;-2.138671875E-05;-0.4046630859375;1;4865;0.0493392764874734;-0.0144322701110505;10 µA
-0.40374755859375;-2.12799072265625E-05;-0.403533935546875;1;4866;0.0493392764874734;-0.0144322701110505;10 µA
-0.402679443359375;-2.117919921875E-05;-0.40252685546875;1;4867;0.0493392764874734;-0.0144322701110505;10 µA
-0.401611328125;-2.10723876953125E-05;-0.401580810546875;1;4868;0.0493392764874734;-0.0144322701110505;10 µA
-0.400543212890625;-2.0965576171875E-05;-0.400482177734375;1;4869;0.0493392764874734;-0.0144322701110505;10 µA
-0.39947509765625;-2.08465576171875E-05;-0.39935302734375;1;4870;0.0493392764874734;-0.0144322701110505;10 µA
-0.398406982421875;-2.07305908203125E-05;-0.398284912109375;1;4871;0.0493392764874734;-0.0144322701110505;10 µA
-0.3973388671875;-2.06207275390625E-05;-0.39727783203125;1;4872;0.0493392764874734;-0.0144322701110505;10 µA
-0.396270751953125;-2.0501708984375E-05;-0.39617919921875;1;4873;0.0493392764874734;-0.0144322701110505;10 µA
-0.39520263671875;-2.03887939453125E-05;-0.39501953125;1;4874;0.0493392764874734;-0.0144322701110505;10 µA
-0.394134521484375;-2.0269775390625E-05;-0.39398193359375;1;4875;0.0493392764874734;-0.0144322701110505;10 µA
-0.39306640625;-2.015380859375E-05;-0.3929443359375;1;4876;0.0493392764874734;-0.0144322701110505;10 µA
-0.391998291015625;-2.0037841796875E-05;-0.391937255859375;1;4877;0.0493392764874734;-0.0144322701110505;10 µA
-0.39093017578125;-1.99188232421875E-05;-0.390838623046875;1;4878;0.0493392764874734;-0.0144322701110505;10 µA
-0.389862060546875;-1.98028564453125E-05;-0.389739990234375;1;4879;0.0493392764874734;-0.0144322701110505;10 µA
-0.3887939453125;-1.96746826171875E-05;-0.38861083984375;1;4880;0.0493392764874734;-0.0144322701110505;10 µA
-0.387725830078125;-1.95526123046875E-05;-0.3875732421875;1;4881;0.0493392764874734;-0.0144322701110505;10 µA
-0.38665771484375;-1.9427490234375E-05;-0.38653564453125;1;4882;0.0493392764874734;-0.0144322701110505;10 µA
-0.385589599609375;-1.929931640625E-05;-0.385528564453125;1;4883;0.0493392764874734;-0.0144322701110505;10 µA
-0.384521484375;-1.91741943359375E-05;-0.384368896484375;1;4884;0.0493392764874734;-0.0144322701110505;10 µA
-0.383453369140625;-1.9036865234375E-05;-0.38330078125;1;4885;0.0493392764874734;-0.0144322701110505;10 µA
-0.38238525390625;-1.89056396484375E-05;-0.382232666015625;1;4886;0.0493392764874734;-0.0144322701110505;10 µA
-0.381317138671875;-1.878662109375E-05;-0.381103515625;1;4887;0.0493392764874734;-0.0144322701110505;10 µA
-0.3802490234375;-1.864013671875E-05;-0.380035400390625;1;4888;0.0493392764874734;-0.0144322701110505;10 µA
-0.379180908203125;-1.8505859375E-05;-0.3790283203125;1;4889;0.0493392764874734;-0.0144322701110505;10 µA
-0.37811279296875;-1.8377685546875E-05;-0.377960205078125;1;4890;0.0493392764874734;-0.0144322701110505;10 µA
-0.377044677734375;-1.82373046875E-05;-0.376800537109375;1;4891;0.0493392764874734;-0.0144322701110505;10 µA
-0.3759765625;-1.810302734375E-05;-0.3758544921875;1;4892;0.0493392764874734;-0.0144322701110505;10 µA
-0.374908447265625;-1.796875E-05;-0.374786376953125;1;4893;0.0493392764874734;-0.0144322701110505;10 µA
-0.37384033203125;-1.7828369140625E-05;-0.373687744140625;1;4894;0.0493392764874734;-0.0144322701110505;10 µA
-0.372772216796875;-1.7681884765625E-05;-0.372589111328125;1;4895;0.0493392764874734;-0.0144322701110505;10 µA
-0.3717041015625;-1.75384521484375E-05;-0.371490478515625;1;4896;0.0493392764874734;-0.0144322701110505;10 µA
-0.370635986328125;-1.739501953125E-05;-0.370330810546875;1;4897;0.0493392764874734;-0.0144322701110505;10 µA
-0.36956787109375;-1.72515869140625E-05;-0.369354248046875;1;4898;0.0493392764874734;-0.0144322701110505;10 µA
-0.368499755859375;-1.71051025390625E-05;-0.368255615234375;1;4899;0.0493392764874734;-0.0144322701110505;10 µA
-0.367431640625;-1.69647216796875E-05;-0.3671875;1;4900;0.0493392764874734;-0.0144322701110505;10 µA
-0.366363525390625;-1.6815185546875E-05;-0.36614990234375;1;4901;0.0493392764874734;-0.0144322701110505;10 µA
-0.36529541015625;-1.6668701171875E-05;-0.365081787109375;1;4902;0.0493392764874734;-0.0144322701110505;10 µA
-0.364227294921875;-1.65191650390625E-05;-0.36395263671875;1;4903;0.0493392764874734;-0.0144322701110505;10 µA
-0.3631591796875;-1.6375732421875E-05;-0.362945556640625;1;4904;0.0493392764874734;-0.0144322701110505;10 µA
-0.362091064453125;-1.622314453125E-05;-0.361907958984375;1;4905;0.0493392764874734;-0.0144322701110505;10 µA
-0.36102294921875;-1.6064453125E-05;-0.360748291015625;1;4906;0.0493392764874734;-0.0144322701110505;10 µA
-0.359954833984375;-1.59149169921875E-05;-0.35968017578125;1;4907;0.0493392764874734;-0.0144322701110505;10 µA
-0.35888671875;-1.5753173828125E-05;-0.358612060546875;1;4908;0.0493392764874734;-0.0144322701110505;10 µA
-0.357818603515625;-1.56036376953125E-05;-0.35760498046875;1;4909;0.0493392764874734;-0.0144322701110505;10 µA
-0.35675048828125;-1.54449462890625E-05;-0.35650634765625;1;4910;0.0493392764874734;-0.0144322701110505;10 µA
-0.355682373046875;-1.52862548828125E-05;-0.355438232421875;1;4911;0.0493392764874734;-0.0144322701110505;10 µA
-0.3546142578125;-1.51336669921875E-05;-0.3543701171875;1;4912;0.0493392764874734;-0.0144322701110505;10 µA
-0.353546142578125;-1.49749755859375E-05;-0.353363037109375;1;4913;0.0493392764874734;-0.0144322701110505;10 µA
-0.35247802734375;-1.48101806640625E-05;-0.352264404296875;1;4914;0.0493392764874734;-0.0144322701110505;10 µA
-0.351409912109375;-1.466064453125E-05;-0.35113525390625;1;4915;0.0493392764874734;-0.0144322701110505;10 µA
-0.350341796875;-1.44989013671875E-05;-0.350128173828125;1;4916;0.0493392764874734;-0.0144322701110505;10 µA
-0.349273681640625;-1.43402099609375E-05;-0.348968505859375;1;4917;0.0493392764874734;-0.0144322701110505;10 µA
-0.34820556640625;-1.41845703125E-05;-0.347991943359375;1;4918;0.0493392764874734;-0.0144322701110505;10 µA
-0.347137451171875;-1.4019775390625E-05;-0.346893310546875;1;4919;0.0493392764874734;-0.0144322701110505;10 µA
-0.3460693359375;-1.38580322265625E-05;-0.3458251953125;1;4920;0.0493392764874734;-0.0144322701110505;10 µA
-0.345001220703125;-1.36962890625E-05;-0.344757080078125;1;4921;0.0493392764874734;-0.0144322701110505;10 µA
-0.34393310546875;-1.3531494140625E-05;-0.343658447265625;1;4922;0.0493392764874734;-0.0144322701110505;10 µA
-0.342864990234375;-1.33636474609375E-05;-0.342681884765625;1;4923;0.0493392764874734;-0.0144322701110505;10 µA
-0.341796875;-1.319580078125E-05;-0.341552734375;1;4924;0.0493392764874734;-0.0144322701110505;10 µA
-0.340728759765625;-1.30340576171875E-05;-0.3404541015625;1;4925;0.0493392764874734;-0.0144322701110505;10 µA
-0.33966064453125;-1.28692626953125E-05;-0.339385986328125;1;4926;0.0493392764874734;-0.0144322701110505;10 µA
-0.338592529296875;-1.27044677734375E-05;-0.33831787109375;1;4927;0.0493392764874734;-0.0144322701110505;10 µA
-0.3375244140625;-1.2542724609375E-05;-0.3372802734375;1;4928;0.0493392764874734;-0.0144322701110505;10 µA
-0.336456298828125;-1.23870849609375E-05;-0.336151123046875;1;4929;0.0493392764874734;-0.0144322701110505;10 µA
-0.33538818359375;-1.22222900390625E-05;-0.335113525390625;1;4930;0.0493392764874734;-0.0144322701110505;10 µA
-0.334320068359375;-1.2042236328125E-05;-0.334014892578125;1;4931;0.0493392764874734;-0.0144322701110505;10 µA
-0.333251953125;-1.18804931640625E-05;-0.3330078125;1;4932;0.0493392764874734;-0.0144322701110505;10 µA
-0.332183837890625;-1.171875E-05;-0.3319091796875;1;4933;0.0493392764874734;-0.0144322701110505;10 µA
-0.33111572265625;-1.1553955078125E-05;-0.330780029296875;1;4934;0.0493392764874734;-0.0144322701110505;10 µA
-0.330047607421875;-1.1383056640625E-05;-0.32977294921875;1;4935;0.0493392764874734;-0.0144322701110505;10 µA
-0.3289794921875;-1.121826171875E-05;-0.32867431640625;1;4936;0.0493392764874734;-0.0144322701110505;10 µA
-0.327911376953125;-1.1053466796875E-05;-0.327545166015625;1;4937;0.0493392764874734;-0.0144322701110505;10 µA
-0.32684326171875;-1.08917236328125E-05;-0.326568603515625;1;4938;0.0493392764874734;-0.0144322701110505;10 µA
-0.325775146484375;-1.072998046875E-05;-0.32550048828125;1;4939;0.0493392764874734;-0.0144322701110505;10 µA
-0.32470703125;-1.05682373046875E-05;-0.324462890625;1;4940;0.0493392764874734;-0.0144322701110505;10 µA
-0.323638916015625;-1.041259765625E-05;-0.32330322265625;1;4941;0.0493392764874734;-0.0144322701110505;10 µA
-0.32257080078125;-1.0247802734375E-05;-0.32232666015625;1;4942;0.0493392764874734;-0.0144322701110505;10 µA
-0.321502685546875;-1.00738525390625E-05;-0.3211669921875;1;4943;0.0493392764874734;-0.0144322701110505;10 µA
-0.3204345703125;-9.918212890625E-06;-0.32012939453125;1;4944;0.0493392764874734;-0.0144322701110505;10 µA
-0.319366455078125;-9.7564697265625E-06;-0.319061279296875;1;4945;0.0493392764874734;-0.0144322701110505;10 µA
-0.31829833984375;-9.5947265625E-06;-0.318023681640625;1;4946;0.0493392764874734;-0.0144322701110505;10 µA
-0.317230224609375;-9.4329833984375E-06;-0.31689453125;1;4947;0.0493392764874734;-0.0144322701110505;10 µA
-0.316162109375;-9.2803955078125E-06;-0.315826416015625;1;4948;0.0493392764874734;-0.0144322701110505;10 µA
-0.315093994140625;-9.1156005859375E-06;-0.314697265625;1;4949;0.0493392764874734;-0.0144322701110505;10 µA
-0.31402587890625;-8.966064453125E-06;-0.313751220703125;1;4950;0.0493392764874734;-0.0144322701110505;10 µA
-0.312957763671875;-8.807373046875E-06;-0.312652587890625;1;4951;0.0493392764874734;-0.0144322701110505;10 µA
-0.3118896484375;-8.648681640625E-06;-0.311492919921875;1;4952;0.0493392764874734;-0.0144322701110505;10 µA
-0.310821533203125;-8.49609375E-06;-0.31048583984375;1;4953;0.0493392764874734;-0.0144322701110505;10 µA
-0.30975341796875;-8.3465576171875E-06;-0.309417724609375;1;4954;0.0493392764874734;-0.0144322701110505;10 µA
-0.308685302734375;-8.197021484375E-06;-0.308349609375;1;4955;0.0493392764874734;-0.0144322701110505;10 µA
-0.3076171875;-8.0474853515625E-06;-0.3072509765625;1;4956;0.0493392764874734;-0.0144322701110505;10 µA
-0.306549072265625;-7.891845703125E-06;-0.30615234375;1;4957;0.0493392764874734;-0.0144322701110505;10 µA
-0.30548095703125;-7.757568359375E-06;-0.30511474609375;1;4958;0.0493392764874734;-0.0144322701110505;10 µA
-0.304412841796875;-7.60498046875E-06;-0.30401611328125;1;4959;0.0493392764874734;-0.0144322701110505;10 µA
-0.3033447265625;-7.452392578125E-06;-0.30303955078125;1;4960;0.0493392764874734;-0.0144322701110505;10 µA
-0.302276611328125;-7.3089599609375E-06;-0.301788330078125;1;4961;0.0493392764874734;-0.0144322701110505;10 µA
-0.30120849609375;-7.1624755859375E-06;-0.30078125;1;4962;0.0493392764874734;-0.0144322701110505;10 µA
-0.300140380859375;-7.0220947265625E-06;-0.299652099609375;1;4963;0.0493392764874734;-0.0144322701110505;10 µA
-0.299072265625;-6.884765625E-06;-0.298583984375;1;4964;0.0493392764874734;-0.0144322701110505;10 µA
-0.298004150390625;-6.744384765625E-06;-0.297576904296875;1;4965;0.0493392764874734;-0.0144322701110505;10 µA
-0.29693603515625;-6.6131591796875E-06;-0.296630859375;1;4966;0.0493392764874734;-0.0144322701110505;10 µA
-0.295867919921875;-6.475830078125E-06;-0.2955322265625;1;4967;0.0493392764874734;-0.0144322701110505;10 µA
-0.2947998046875;-6.3385009765625E-06;-0.29443359375;1;4968;0.0493392764874734;-0.0144322701110505;10 µA
-0.293731689453125;-6.207275390625E-06;-0.2933349609375;1;4969;0.0493392764874734;-0.0144322701110505;10 µA
-0.29266357421875;-6.0760498046875E-06;-0.29229736328125;1;4970;0.0493392764874734;-0.0144322701110505;10 µA
-0.291595458984375;-5.9478759765625E-06;-0.291168212890625;1;4971;0.0493392764874734;-0.0144322701110505;10 µA
-0.29052734375;-5.82275390625E-06;-0.29010009765625;1;4972;0.0493392764874734;-0.0144322701110505;10 µA
-0.289459228515625;-5.6976318359375E-06;-0.289031982421875;1;4973;0.0493392764874734;-0.0144322701110505;10 µA
-0.28839111328125;-5.5755615234375E-06;-0.2879638671875;1;4974;0.0493392764874734;-0.0144322701110505;10 µA
-0.287322998046875;-5.450439453125E-06;-0.28692626953125;1;4975;0.0493392764874734;-0.0144322701110505;10 µA
-0.2862548828125;-5.3375244140625E-06;-0.2857666015625;1;4976;0.0493392764874734;-0.0144322701110505;10 µA
-0.285186767578125;-5.224609375E-06;-0.2847900390625;1;4977;0.0493392764874734;-0.0144322701110505;10 µA
-0.28411865234375;-5.1055908203125E-06;-0.28369140625;1;4978;0.0493392764874734;-0.0144322701110505;10 µA
-0.283050537109375;-4.986572265625E-06;-0.282562255859375;1;4979;0.0493392764874734;-0.0144322701110505;10 µA
-0.281982421875;-4.8736572265625E-06;-0.281463623046875;1;4980;0.0493392764874734;-0.0144322701110505;10 µA
-0.280914306640625;-4.7607421875E-06;-0.280487060546875;1;4981;0.0493392764874734;-0.0144322701110505;10 µA
-0.27984619140625;-4.6539306640625E-06;-0.27947998046875;1;4982;0.0493392764874734;-0.0144322701110505;10 µA
-0.278778076171875;-4.5513916015625E-06;-0.278350830078125;1;4983;0.0493392764874734;-0.0144322701110505;10 µA
-0.2777099609375;-4.4500732421875E-06;-0.2772216796875;1;4984;0.0493392764874734;-0.0144322701110505;10 µA
-0.276641845703125;-4.34814453125E-06;-0.276153564453125;1;4985;0.0493392764874734;-0.0144322701110505;10 µA
-0.27557373046875;-4.2431640625E-06;-0.275054931640625;1;4986;0.0493392764874734;-0.0144322701110505;10 µA
-0.274505615234375;-4.144287109375E-06;-0.2740478515625;1;4987;0.0493392764874734;-0.0144322701110505;10 µA
-0.2734375;-4.0521240234375E-06;-0.272979736328125;1;4988;0.0493392764874734;-0.0144322701110505;10 µA
-0.272369384765625;-3.95660400390625E-06;-0.27191162109375;1;4989;0.0493392764874734;-0.0144322701110505;10 µA
-0.27130126953125;-3.8623046875E-06;-0.270904541015625;1;4990;0.0493392764874734;-0.0144322701110505;10 µA
-0.270233154296875;-3.76983642578125E-06;-0.269805908203125;1;4991;0.0493392764874734;-0.0144322701110505;10 µA
-0.2691650390625;-3.68133544921875E-06;-0.26873779296875;1;4992;0.0493392764874734;-0.0144322701110505;10 µA
-0.268096923828125;-3.59130859375E-06;-0.26763916015625;1;4993;0.0493392764874734;-0.0144322701110505;10 µA
-0.26702880859375;-3.51104736328125E-06;-0.26654052734375;1;4994;0.0493392764874734;-0.0144322701110505;10 µA
-0.265960693359375;-3.4185791015625E-06;-0.265533447265625;1;4995;0.0493392764874734;-0.0144322701110505;10 µA
-0.264892578125;-3.33953857421875E-06;-0.264495849609375;1;4996;0.0493392764874734;-0.0144322701110505;10 µA
-0.263824462890625;-3.2568359375E-06;-0.263397216796875;1;4997;0.0493392764874734;-0.0144322701110505;10 µA
-0.26275634765625;-3.172607421875E-06;-0.262298583984375;1;4998;0.0493392764874734;-0.0144322701110505;10 µA
-0.261688232421875;-3.10089111328125E-06;-0.261199951171875;1;4999;0.0493392764874734;-0.0144322701110505;10 µA
-0.2606201171875;-3.018798828125E-06;-0.260223388671875;1;5000;0.0493392764874734;-0.0144322701110505;10 µA
-0.259552001953125;-2.94677734375E-06;-0.25909423828125;1;5001;0.0493392764874734;-0.0144322701110505;10 µA
-0.25848388671875;-2.879638671875E-06;-0.258026123046875;1;5002;0.0493392764874734;-0.0144322701110505;10 µA
-0.257415771484375;-2.80853271484375E-06;-0.2569580078125;1;5003;0.0493392764874734;-0.0144322701110505;10 µA
-0.25634765625;-2.73712158203125E-06;-0.255859375;1;5004;0.0493392764874734;-0.0144322701110505;10 µA
-0.255279541015625;-2.662353515625E-06;-0.254791259765625;1;5005;0.0493392764874734;-0.0144322701110505;10 µA
-0.25421142578125;-2.59765625E-06;-0.25372314453125;1;5006;0.0493392764874734;-0.0144322701110505;10 µA
-0.253143310546875;-2.5396728515625E-06;-0.25262451171875;1;5007;0.0493392764874734;-0.0144322701110505;10 µA
-0.2520751953125;-2.469482421875E-06;-0.251617431640625;1;5008;0.0493392764874734;-0.0144322701110505;10 µA
-0.251007080078125;-2.41363525390625E-06;-0.250518798828125;1;5009;0.0493392764874734;-0.0144322701110505;10 µA
-0.24993896484375;-2.34954833984375E-06;-0.24945068359375;1;5010;0.0493392764874734;-0.0144322701110505;10 µA
-0.248870849609375;-2.29095458984375E-06;-0.248321533203125;1;5011;0.0493392764874734;-0.0144322701110505;10 µA
-0.247802734375;-2.23388671875E-06;-0.247314453125;1;5012;0.0493392764874734;-0.0144322701110505;10 µA
-0.246734619140625;-2.176513671875E-06;-0.2462158203125;1;5013;0.0493392764874734;-0.0144322701110505;10 µA
-0.24566650390625;-2.127685546875E-06;-0.245208740234375;1;5014;0.0493392764874734;-0.0144322701110505;10 µA
-0.244598388671875;-2.073974609375E-06;-0.24420166015625;1;5015;0.0493392764874734;-0.0144322701110505;10 µA
-0.2435302734375;-2.012939453125E-06;-0.2430419921875;1;5016;0.0493392764874734;-0.0144322701110505;10 µA
-0.242462158203125;-1.9647216796875E-06;-0.241912841796875;1;5017;0.0493392764874734;-0.0144322701110505;10 µA
-0.24139404296875;-1.912841796875E-06;-0.24090576171875;1;5018;0.0493392764874734;-0.0144322701110505;10 µA
-0.240325927734375;-1.866455078125E-06;-0.239837646484375;1;5019;0.0493392764874734;-0.0144322701110505;10 µA
-0.2392578125;-1.8182373046875E-06;-0.23883056640625;1;5020;0.0493392764874734;-0.0144322701110505;10 µA
-0.238189697265625;-1.77215576171875E-06;-0.237701416015625;1;5021;0.0493392764874734;-0.0144322701110505;10 µA
-0.23712158203125;-1.72271728515625E-06;-0.236602783203125;1;5022;0.0493392764874734;-0.0144322701110505;10 µA
-0.236053466796875;-1.683349609375E-06;-0.235504150390625;1;5023;0.0493392764874734;-0.0144322701110505;10 µA
-0.2349853515625;-1.64093017578125E-06;-0.23455810546875;1;5024;0.0493392764874734;-0.0144322701110505;10 µA
-0.233917236328125;-1.591796875E-06;-0.23333740234375;1;5025;0.0493392764874734;-0.0144322701110505;10 µA
-0.23284912109375;-1.5576171875E-06;-0.232391357421875;1;5026;0.0493392764874734;-0.0144322701110505;10 µA
-0.231781005859375;-1.51397705078125E-06;-0.231292724609375;1;5027;0.0493392764874734;-0.0144322701110505;10 µA
-0.230712890625;-1.474609375E-06;-0.230224609375;1;5028;0.0493392764874734;-0.0144322701110505;10 µA
-0.229644775390625;-1.4337158203125E-06;-0.22918701171875;1;5029;0.0493392764874734;-0.0144322701110505;10 µA
-0.22857666015625;-1.395263671875E-06;-0.2281494140625;1;5030;0.0493392764874734;-0.0144322701110505;10 µA
