Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
1.01577758789063;0.00072906494140625;1.01593017578125;1;951;0.113661773065571;-0.100219930319581;1 mA
1.016845703125;0.00072998046875;1.01776123046875;1;952;0.113661773065571;-0.100219930319581;1 mA
1.01791381835938;0.000731201171875;1.01837158203125;1;953;0.113661773065571;-0.100219930319581;1 mA
1.01898193359375;0.0007330322265625;1.01898193359375;1;954;0.113661773065571;-0.100219930319581;1 mA
1.02005004882813;0.00073028564453125;1.0198974609375;1;955;0.113661773065571;-0.100219930319581;1 mA
1.0211181640625;0.000760498046875;1.0211181640625;1;956;0.113661773065571;-0.100219930319581;1 mA
1.02218627929688;0.000762939453125;1.0223388671875;1;957;0.113661773065571;-0.100219930319581;1 mA
1.02325439453125;0.00075775146484375;1.0235595703125;1;958;0.113661773065571;-0.100219930319581;1 mA
1.02432250976563;0.0007574462890625;1.024169921875;1;959;0.113661773065571;-0.100219930319581;1 mA
1.025390625;0.00075927734375;1.02508544921875;1;960;0.113661773065571;-0.100219930319581;1 mA
1.02645874023438;0.00075927734375;1.02630615234375;1;961;0.113661773065571;-0.100219930319581;1 mA
1.02752685546875;0.00075927734375;1.02783203125;1;962;0.113661773065571;-0.100219930319581;1 mA
1.02859497070313;0.000760498046875;1.0284423828125;1;963;0.113661773065571;-0.100219930319581;1 mA
1.0296630859375;0.0007623291015625;1.02996826171875;1;964;0.113661773065571;-0.100219930319581;1 mA
1.03073120117188;0.00075958251953125;1.0302734375;1;965;0.113661773065571;-0.100219930319581;1 mA
1.03179931640625;0.00075927734375;1.031494140625;1;966;0.113661773065571;-0.100219930319581;1 mA
1.03286743164063;0.00076080322265625;1.03302001953125;1;967;0.113661773065571;-0.100219930319581;1 mA
1.033935546875;0.00076141357421875;1.03363037109375;1;968;0.113661773065571;-0.100219930319581;1 mA
1.03500366210938;0.00076171875;1.03515625;1;969;0.113661773065571;-0.100219930319581;1 mA
1.03607177734375;0.00076202392578125;1.03607177734375;1;970;0.113661773065571;-0.100219930319581;1 mA
1.03713989257813;0.00076385498046875;1.0369873046875;1;971;0.113661773065571;-0.100219930319581;1 mA
1.0382080078125;0.00077056884765625;1.0382080078125;1;972;0.113661773065571;-0.100219930319581;1 mA
1.03927612304688;0.00076812744140625;1.0394287109375;1;973;0.113661773065571;-0.100219930319581;1 mA
1.04034423828125;0.0007666015625;1.04034423828125;1;974;0.113661773065571;-0.100219930319581;1 mA
1.04141235351563;0.00076385498046875;1.0418701171875;1;975;0.113661773065571;-0.100219930319581;1 mA
1.04248046875;0.00076507568359375;1.0430908203125;1;976;0.113661773065571;-0.100219930319581;1 mA
1.04354858398438;0.00076446533203125;1.04339599609375;1;977;0.113661773065571;-0.100219930319581;1 mA
1.04461669921875;0.00076751708984375;1.0443115234375;1;978;0.113661773065571;-0.100219930319581;1 mA
1.04568481445313;0.00076690673828125;1.0455322265625;1;979;0.113661773065571;-0.100219930319581;1 mA
1.0467529296875;0.000765380859375;1.046142578125;1;980;0.113661773065571;-0.100219930319581;1 mA
1.04782104492188;0.00076995849609375;1.04766845703125;1;981;0.113661773065571;-0.100219930319581;1 mA
1.04888916015625;0.0007647705078125;1.0491943359375;1;982;0.113661773065571;-0.100219930319581;1 mA
1.04995727539063;0.00076446533203125;1.05010986328125;1;983;0.113661773065571;-0.100219930319581;1 mA
1.051025390625;0.00076446533203125;1.05133056640625;1;984;0.113661773065571;-0.100219930319581;1 mA
1.05209350585938;0.0007659912109375;1.05255126953125;1;985;0.113661773065571;-0.100219930319581;1 mA
1.05316162109375;0.000767822265625;1.053466796875;1;986;0.113661773065571;-0.100219930319581;1 mA
1.05422973632813;0.0007684326171875;1.05438232421875;1;987;0.113661773065571;-0.100219930319581;1 mA
1.0552978515625;0.00076507568359375;1.05560302734375;1;988;0.113661773065571;-0.100219930319581;1 mA
1.05636596679688;0.00076751708984375;1.055908203125;1;989;0.113661773065571;-0.100219930319581;1 mA
1.05743408203125;0.0007684326171875;1.05712890625;1;990;0.113661773065571;-0.100219930319581;1 mA
1.05850219726563;0.00076934814453125;1.05865478515625;1;991;0.113661773065571;-0.100219930319581;1 mA
1.0595703125;0.00076690673828125;1.05926513671875;1;992;0.113661773065571;-0.100219930319581;1 mA
1.06063842773438;0.00076751708984375;1.060791015625;1;993;0.113661773065571;-0.100219930319581;1 mA
1.06170654296875;0.0007659912109375;1.06170654296875;1;994;0.113661773065571;-0.100219930319581;1 mA
1.06277465820313;0.0007696533203125;1.06292724609375;1;995;0.113661773065571;-0.100219930319581;1 mA
1.0638427734375;0.0007684326171875;1.06353759765625;1;996;0.113661773065571;-0.100219930319581;1 mA
1.06491088867188;0.0007708740234375;1.0650634765625;1;997;0.113661773065571;-0.100219930319581;1 mA
1.06597900390625;0.00076995849609375;1.06597900390625;1;998;0.113661773065571;-0.100219930319581;1 mA
1.06704711914063;0.0007708740234375;1.06781005859375;1;999;0.113661773065571;-0.100219930319581;1 mA
1.068115234375;0.0007684326171875;1.068115234375;1;1000;0.113661773065571;-0.100219930319581;1 mA
1.06918334960938;0.00076812744140625;1.0687255859375;1;1001;0.113661773065571;-0.100219930319581;1 mA
1.07025146484375;0.0007708740234375;1.07025146484375;1;1002;0.113661773065571;-0.100219930319581;1 mA
1.07131958007813;0.0007720947265625;1.07147216796875;1;1003;0.113661773065571;-0.100219930319581;1 mA
1.0723876953125;0.000772705078125;1.07330322265625;1;1004;0.113661773065571;-0.100219930319581;1 mA
1.07345581054688;0.00077178955078125;1.072998046875;1;1005;0.113661773065571;-0.100219930319581;1 mA
1.07452392578125;0.00077178955078125;1.07513427734375;1;1006;0.113661773065571;-0.100219930319581;1 mA
1.07559204101563;0.0007720947265625;1.0760498046875;1;1007;0.113661773065571;-0.100219930319581;1 mA
1.07666015625;0.000775146484375;1.07696533203125;1;1008;0.113661773065571;-0.100219930319581;1 mA
1.07772827148438;0.000775146484375;1.077880859375;1;1009;0.113661773065571;-0.100219930319581;1 mA
1.07879638671875;0.000775146484375;1.0784912109375;1;1010;0.113661773065571;-0.100219930319581;1 mA
1.07986450195313;0.0007769775390625;1.0797119140625;1;1011;0.113661773065571;-0.100219930319581;1 mA
1.0809326171875;0.00077667236328125;1.08123779296875;1;1012;0.113661773065571;-0.100219930319581;1 mA
1.08200073242188;0.00077789306640625;1.0821533203125;1;1013;0.113661773065571;-0.100219930319581;1 mA
1.08306884765625;0.00077728271484375;1.082763671875;1;1014;0.113661773065571;-0.100219930319581;1 mA
1.08413696289063;0.0007757568359375;1.0845947265625;1;1015;0.113661773065571;-0.100219930319581;1 mA
1.085205078125;0.00077423095703125;1.08489990234375;1;1016;0.113661773065571;-0.100219930319581;1 mA
1.08627319335938;0.000777587890625;1.08612060546875;1;1017;0.113661773065571;-0.100219930319581;1 mA
1.08734130859375;0.00078033447265625;1.08795166015625;1;1018;0.113661773065571;-0.100219930319581;1 mA
1.08840942382813;0.00078704833984375;1.0882568359375;1;1019;0.113661773065571;-0.100219930319581;1 mA
1.0894775390625;0.00078826904296875;1.08978271484375;1;1020;0.113661773065571;-0.100219930319581;1 mA
1.09054565429688;0.000787353515625;1.09039306640625;1;1021;0.113661773065571;-0.100219930319581;1 mA
1.09161376953125;0.00078704833984375;1.09130859375;1;1022;0.113661773065571;-0.100219930319581;1 mA
1.09268188476563;0.00078826904296875;1.09283447265625;1;1023;0.113661773065571;-0.100219930319581;1 mA
1.09375;0.00078277587890625;1.09344482421875;1;1024;0.113661773065571;-0.100219930319581;1 mA
1.09481811523438;0.00078826904296875;1.09527587890625;1;1025;0.113661773065571;-0.100219930319581;1 mA
1.09588623046875;0.0007830810546875;1.09527587890625;1;1026;0.113661773065571;-0.100219930319581;1 mA
1.09695434570313;0.00078033447265625;1.0968017578125;1;1027;0.113661773065571;-0.100219930319581;1 mA
1.0980224609375;0.00077728271484375;1.0986328125;1;1028;0.113661773065571;-0.100219930319581;1 mA
1.09909057617188;0.00078125;1.09832763671875;1;1029;0.113661773065571;-0.100219930319581;1 mA
1.10015869140625;0.00082366943359375;1.10015869140625;1;1030;0.113661773065571;-0.100219930319581;1 mA
1.10122680664063;0.00082275390625;1.10076904296875;1;1031;0.113661773065571;-0.100219930319581;1 mA
1.102294921875;0.00082489013671875;1.10198974609375;1;1032;0.113661773065571;-0.100219930319581;1 mA
1.10336303710938;0.00082183837890625;1.10321044921875;1;1033;0.113661773065571;-0.100219930319581;1 mA
1.10443115234375;0.0008221435546875;1.1041259765625;1;1034;0.113661773065571;-0.100219930319581;1 mA
1.10549926757813;0.0008209228515625;1.10565185546875;1;1035;0.113661773065571;-0.100219930319581;1 mA
1.1065673828125;0.0008184814453125;1.1065673828125;1;1036;0.113661773065571;-0.100219930319581;1 mA
1.10763549804688;0.00081634521484375;1.107177734375;1;1037;0.113661773065571;-0.100219930319581;1 mA
1.10870361328125;0.00081329345703125;1.10870361328125;1;1038;0.113661773065571;-0.100219930319581;1 mA
1.10977172851563;0.00081756591796875;1.10992431640625;1;1039;0.113661773065571;-0.100219930319581;1 mA
1.11083984375;0.000814208984375;1.11114501953125;1;1040;0.113661773065571;-0.100219930319581;1 mA
1.11190795898438;0.000811767578125;1.11175537109375;1;1041;0.113661773065571;-0.100219930319581;1 mA
1.11297607421875;0.00080902099609375;1.11358642578125;1;1042;0.113661773065571;-0.100219930319581;1 mA
1.11404418945313;0.0008099365234375;1.11480712890625;1;1043;0.113661773065571;-0.100219930319581;1 mA
1.1151123046875;0.000811767578125;1.1151123046875;1;1044;0.113661773065571;-0.100219930319581;1 mA
1.11618041992188;0.0008135986328125;1.11602783203125;1;1045;0.113661773065571;-0.100219930319581;1 mA
1.11724853515625;0.00081024169921875;1.116943359375;1;1046;0.113661773065571;-0.100219930319581;1 mA
1.11831665039063;0.00081573486328125;1.11785888671875;1;1047;0.113661773065571;-0.100219930319581;1 mA
1.119384765625;0.0008160400390625;1.11968994140625;1;1048;0.113661773065571;-0.100219930319581;1 mA
1.12045288085938;0.00081390380859375;1.12091064453125;1;1049;0.113661773065571;-0.100219930319581;1 mA
1.12152099609375;0.0008087158203125;1.12152099609375;1;1050;0.113661773065571;-0.100219930319581;1 mA
1.12258911132813;0.000806884765625;1.12213134765625;1;1051;0.113661773065571;-0.100219930319581;1 mA
1.1236572265625;0.0008111572265625;1.12335205078125;1;1052;0.113661773065571;-0.100219930319581;1 mA
1.12472534179688;0.000809326171875;1.124267578125;1;1053;0.113661773065571;-0.100219930319581;1 mA
1.12579345703125;0.000809326171875;1.1260986328125;1;1054;0.113661773065571;-0.100219930319581;1 mA
1.12686157226563;0.00081268310546875;1.126708984375;1;1055;0.113661773065571;-0.100219930319581;1 mA
1.1279296875;0.0008148193359375;1.12823486328125;1;1056;0.113661773065571;-0.100219930319581;1 mA
1.12899780273438;0.00081512451171875;1.129150390625;1;1057;0.113661773065571;-0.100219930319581;1 mA
1.13006591796875;0.0008172607421875;1.13006591796875;1;1058;0.113661773065571;-0.100219930319581;1 mA
1.13113403320313;0.000816650390625;1.13067626953125;1;1059;0.113661773065571;-0.100219930319581;1 mA
1.1322021484375;0.00081939697265625;1.13250732421875;1;1060;0.113661773065571;-0.100219930319581;1 mA
1.13327026367188;0.000819091796875;1.1334228515625;1;1061;0.113661773065571;-0.100219930319581;1 mA
1.13433837890625;0.0008160400390625;1.1346435546875;1;1062;0.113661773065571;-0.100219930319581;1 mA
1.13540649414063;0.0008172607421875;1.1346435546875;1;1063;0.113661773065571;-0.100219930319581;1 mA
1.136474609375;0.0008135986328125;1.13616943359375;1;1064;0.113661773065571;-0.100219930319581;1 mA
1.13754272460938;0.00081268310546875;1.13800048828125;1;1065;0.113661773065571;-0.100219930319581;1 mA
1.13861083984375;0.00081756591796875;1.138916015625;1;1066;0.113661773065571;-0.100219930319581;1 mA
1.13967895507813;0.00081573486328125;1.13983154296875;1;1067;0.113661773065571;-0.100219930319581;1 mA
1.1407470703125;0.00081939697265625;1.14044189453125;1;1068;0.113661773065571;-0.100219930319581;1 mA
1.14181518554688;0.00082061767578125;1.1419677734375;1;1069;0.113661773065571;-0.100219930319581;1 mA
1.14288330078125;0.0008209228515625;1.1431884765625;1;1070;0.113661773065571;-0.100219930319581;1 mA
1.14395141601563;0.00081695556640625;1.143798828125;1;1071;0.113661773065571;-0.100219930319581;1 mA
1.14501953125;0.00082061767578125;1.14532470703125;1;1072;0.113661773065571;-0.100219930319581;1 mA
1.14608764648438;0.000826416015625;1.14593505859375;1;1073;0.113661773065571;-0.100219930319581;1 mA
1.14715576171875;0.0008270263671875;1.14776611328125;1;1074;0.113661773065571;-0.100219930319581;1 mA
1.14822387695313;0.00082672119140625;1.14837646484375;1;1075;0.113661773065571;-0.100219930319581;1 mA
1.1492919921875;0.0008221435546875;1.1492919921875;1;1076;0.113661773065571;-0.100219930319581;1 mA
1.15036010742188;0.00082550048828125;1.1505126953125;1;1077;0.113661773065571;-0.100219930319581;1 mA
1.15142822265625;0.0008367919921875;1.15142822265625;1;1078;0.113661773065571;-0.100219930319581;1 mA
1.15249633789063;0.0008349609375;1.15264892578125;1;1079;0.113661773065571;-0.100219930319581;1 mA
1.153564453125;0.00083160400390625;1.15386962890625;1;1080;0.113661773065571;-0.100219930319581;1 mA
1.15463256835938;0.0008349609375;1.15509033203125;1;1081;0.113661773065571;-0.100219930319581;1 mA
1.15570068359375;0.00083160400390625;1.15570068359375;1;1082;0.113661773065571;-0.100219930319581;1 mA
1.15676879882813;0.00082763671875;1.15753173828125;1;1083;0.113661773065571;-0.100219930319581;1 mA
1.1578369140625;0.000828857421875;1.1578369140625;1;1084;0.113661773065571;-0.100219930319581;1 mA
1.15890502929688;0.000830078125;1.15875244140625;1;1085;0.113661773065571;-0.100219930319581;1 mA
1.15997314453125;0.0008319091796875;1.15966796875;1;1086;0.113661773065571;-0.100219930319581;1 mA
1.16104125976563;0.0008331298828125;1.16119384765625;1;1087;0.113661773065571;-0.100219930319581;1 mA
1.162109375;0.00083038330078125;1.162109375;1;1088;0.113661773065571;-0.100219930319581;1 mA
1.16317749023438;0.0008270263671875;1.16302490234375;1;1089;0.113661773065571;-0.100219930319581;1 mA
1.16424560546875;0.000828857421875;1.16424560546875;1;1090;0.113661773065571;-0.100219930319581;1 mA
1.16531372070313;0.00083282470703125;1.1651611328125;1;1091;0.113661773065571;-0.100219930319581;1 mA
1.1663818359375;0.000833740234375;1.16668701171875;1;1092;0.113661773065571;-0.100219930319581;1 mA
1.16744995117188;0.0008319091796875;1.16790771484375;1;1093;0.113661773065571;-0.100219930319581;1 mA
1.16851806640625;0.00082916259765625;1.168212890625;1;1094;0.113661773065571;-0.100219930319581;1 mA
1.16958618164063;0.0008294677734375;1.16973876953125;1;1095;0.113661773065571;-0.100219930319581;1 mA
1.170654296875;0.00083099365234375;1.17034912109375;1;1096;0.113661773065571;-0.100219930319581;1 mA
1.17172241210938;0.000831298828125;1.17279052734375;1;1097;0.113661773065571;-0.100219930319581;1 mA
1.17279052734375;0.0008349609375;1.17279052734375;1;1098;0.113661773065571;-0.100219930319581;1 mA
1.17385864257813;0.00083770751953125;1.17401123046875;1;1099;0.113661773065571;-0.100219930319581;1 mA
1.1749267578125;0.0008343505859375;1.1749267578125;1;1100;0.113661773065571;-0.100219930319581;1 mA
1.17599487304688;0.000830078125;1.17584228515625;1;1101;0.113661773065571;-0.100219930319581;1 mA
1.17706298828125;0.00083526611328125;1.17767333984375;1;1102;0.113661773065571;-0.100219930319581;1 mA
1.17813110351563;0.00083831787109375;1.177978515625;1;1103;0.113661773065571;-0.100219930319581;1 mA
1.17919921875;0.0008343505859375;1.17919921875;1;1104;0.113661773065571;-0.100219930319581;1 mA
1.18026733398438;0.000838623046875;1.180419921875;1;1105;0.113661773065571;-0.100219930319581;1 mA
1.18133544921875;0.00083740234375;1.181640625;1;1106;0.113661773065571;-0.100219930319581;1 mA
1.18240356445313;0.0008392333984375;1.18255615234375;1;1107;0.113661773065571;-0.100219930319581;1 mA
1.1834716796875;0.00083587646484375;1.1834716796875;1;1108;0.113661773065571;-0.100219930319581;1 mA
1.18453979492188;0.00083465576171875;1.18438720703125;1;1109;0.113661773065571;-0.100219930319581;1 mA
1.18560791015625;0.0008331298828125;1.1859130859375;1;1110;0.113661773065571;-0.100219930319581;1 mA
1.18667602539063;0.0008319091796875;1.18682861328125;1;1111;0.113661773065571;-0.100219930319581;1 mA
