Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;Current range
1.51885986328125;157.751597601716;0.0243408203125;1.51885986328125;1422;10 mA
1.51992797851563;157.858409601446;0.0243743896484375;1.5203857421875;1423;10 mA
1.52099609375;157.965221601176;0.0244049072265625;1.52099609375;1424;10 mA
1.52206420898438;158.072033600906;0.024432373046875;1.52191162109375;1425;10 mA
1.52313232421875;158.178845600637;0.0244659423828125;1.52313232421875;1426;10 mA
1.52420043945313;158.285657600367;0.0244903564453125;1.52435302734375;1427;10 mA
1.5252685546875;158.392469600097;0.024517822265625;1.52557373046875;1428;10 mA
1.52633666992188;158.499281599828;0.0245513916015625;1.52618408203125;1429;10 mA
1.52740478515625;158.606093599558;0.0245819091796875;1.5277099609375;1430;10 mA
1.52847290039063;158.712905599288;0.024609375;1.52862548828125;1431;10 mA
1.529541015625;158.819717599019;0.0246429443359375;1.529541015625;1432;10 mA
1.53060913085938;158.926529598749;0.024676513671875;1.53045654296875;1433;10 mA
1.53167724609375;159.033341598479;0.02470703125;1.53167724609375;1434;10 mA
1.53274536132813;159.14015359821;0.0247314453125;1.5325927734375;1435;10 mA
1.5338134765625;159.24696559794;0.0247650146484375;1.53350830078125;1436;10 mA
1.53488159179688;159.35377759767;0.0247955322265625;1.5350341796875;1437;10 mA
1.53594970703125;159.460589597401;0.024822998046875;1.5350341796875;1438;10 mA
1.53701782226563;159.567401597131;0.024853515625;1.53717041015625;1439;10 mA
1.5380859375;159.674213596861;0.0248809814453125;1.5374755859375;1440;10 mA
1.53915405273438;159.781025596592;0.02491455078125;1.5386962890625;1441;10 mA
1.54022216796875;159.887837596322;0.02493896484375;1.54022216796875;1442;10 mA
1.54129028320313;159.994649596052;0.024969482421875;1.5411376953125;1443;10 mA
1.5423583984375;160.101461595783;0.025;1.54266357421875;1444;10 mA
1.54342651367188;160.208273595513;0.0250274658203125;1.54327392578125;1445;10 mA
1.54449462890625;160.315085595243;0.025054931640625;1.54388427734375;1446;10 mA
1.54556274414063;160.421897594974;0.02508544921875;1.54541015625;1447;10 mA
1.546630859375;160.528709594704;0.0251129150390625;1.54632568359375;1448;10 mA
1.54769897460938;160.635521594434;0.0251434326171875;1.5472412109375;1449;10 mA
1.54876708984375;160.742333594165;0.025177001953125;1.54876708984375;1450;10 mA
1.54983520507813;160.849145593895;0.025201416015625;1.54998779296875;1451;10 mA
1.5509033203125;160.955957593625;0.025225830078125;1.5509033203125;1452;10 mA
1.55197143554688;161.062769593356;0.0252655029296875;1.55242919921875;1453;10 mA
1.55303955078125;161.169581593086;0.02529296875;1.55303955078125;1454;10 mA
1.55410766601563;161.276393592816;0.0253204345703125;1.55364990234375;1455;10 mA
1.55517578125;161.383205592547;0.02535400390625;1.55548095703125;1456;10 mA
1.55624389648438;161.490017592277;0.0253814697265625;1.55609130859375;1457;10 mA
1.55731201171875;161.596829592007;0.025408935546875;1.55731201171875;1458;10 mA
1.55838012695313;161.703641591738;0.025439453125;1.5582275390625;1459;10 mA
1.5594482421875;161.810453591468;0.025469970703125;1.5594482421875;1460;10 mA
1.56051635742188;161.917265591198;0.0255035400390625;1.56005859375;1461;10 mA
1.56158447265625;162.024077590929;0.0255279541015625;1.56158447265625;1462;10 mA
1.56265258789063;162.130889590659;0.025555419921875;1.5625;1463;10 mA
1.563720703125;162.237701590389;0.0255859375;1.563720703125;1464;10 mA
1.56478881835938;162.34451359012;0.02562255859375;1.5643310546875;1465;10 mA
1.56585693359375;162.45132558985;0.0256500244140625;1.5655517578125;1466;10 mA
1.56692504882813;162.55813758958;0.025677490234375;1.566162109375;1467;10 mA
1.5679931640625;162.66494958931;0.0257049560546875;1.5679931640625;1468;10 mA
1.56906127929688;162.771761589041;0.0257354736328125;1.5692138671875;1469;10 mA
1.57012939453125;162.878573588771;0.02576904296875;1.56951904296875;1470;10 mA
1.57119750976563;162.985385588501;0.0257965087890625;1.57196044921875;1471;10 mA
1.572265625;163.092197588232;0.025823974609375;1.57196044921875;1472;10 mA
1.57333374023438;163.199009587962;0.0258544921875;1.57379150390625;1473;10 mA
1.57440185546875;163.305821587692;0.025885009765625;1.5740966796875;1474;10 mA
1.57546997070313;163.412633587423;0.02591552734375;1.57562255859375;1475;10 mA
1.5765380859375;163.519445587153;0.02593994140625;1.575927734375;1476;10 mA
1.57760620117188;163.626257586883;0.025970458984375;1.57745361328125;1477;10 mA
1.57867431640625;163.733069586614;0.0260009765625;1.578369140625;1478;10 mA
1.57974243164063;163.839881586344;0.0260345458984375;1.57989501953125;1479;10 mA
1.580810546875;163.946693586074;0.0260589599609375;1.58050537109375;1480;10 mA
1.58187866210938;164.053505585805;0.02608642578125;1.58203125;1481;10 mA
1.58294677734375;164.160317585535;0.0261199951171875;1.583251953125;1482;10 mA
1.58401489257813;164.267129585265;0.0261505126953125;1.58416748046875;1483;10 mA
1.5850830078125;164.373941584996;0.026177978515625;1.58538818359375;1484;10 mA
1.58615112304688;164.480753584726;0.02620849609375;1.58599853515625;1485;10 mA
1.58721923828125;164.587565584456;0.0262359619140625;1.58721923828125;1486;10 mA
1.58828735351563;164.694377584187;0.02626953125;1.58782958984375;1487;10 mA
1.58935546875;164.801189583917;0.0262908935546875;1.58905029296875;1488;10 mA
1.59042358398438;164.908001583647;0.0263214111328125;1.58966064453125;1489;10 mA
1.59149169921875;165.014813583378;0.0263519287109375;1.59149169921875;1490;10 mA
1.59255981445313;165.121625583108;0.0263824462890625;1.59210205078125;1491;10 mA
1.5936279296875;165.228437582838;0.026416015625;1.5936279296875;1492;10 mA
1.59469604492188;165.335249582569;0.0264434814453125;1.59423828125;1493;10 mA
1.59576416015625;165.442061582299;0.0264739990234375;1.59576416015625;1494;10 mA
1.59683227539063;165.548873582029;0.0265045166015625;1.59698486328125;1495;10 mA
1.597900390625;165.65568558176;0.026531982421875;1.59759521484375;1496;10 mA
1.59896850585938;165.76249758149;0.0265625;1.5985107421875;1497;10 mA
1.60003662109375;165.86930958122;0.0265899658203125;1.59942626953125;1498;10 mA
