Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;Current range
0.79681396484375;85.5106867841063;0.0056103515625;0.7965087890625;746;1 mA
0.797882080078125;85.6174987838366;0.0056378173828125;0.79864501953125;747;1 mA
0.7989501953125;85.7243107835669;0.00566619873046875;0.79925537109375;748;1 mA
0.800018310546875;85.8311227832972;0.00569366455078125;0.8001708984375;749;1 mA
0.80108642578125;85.9379347830276;0.00572113037109375;0.80108642578125;750;1 mA
0.802154541015625;86.0447467827579;0.00574859619140625;0.80169677734375;751;1 mA
0.80322265625;86.1515587824882;0.00577606201171875;0.80352783203125;752;1 mA
0.804290771484375;86.2583707822185;0.00580352783203125;0.804443359375;753;1 mA
0.80535888671875;86.3651827819489;0.0058306884765625;0.80535888671875;754;1 mA
0.806427001953125;86.4719947816792;0.005858154296875;0.806884765625;755;1 mA
0.8074951171875;86.5788067814095;0.0058856201171875;0.8074951171875;756;1 mA
0.808563232421875;86.6856187811399;0.005911865234375;0.80902099609375;757;1 mA
0.80963134765625;86.7924307808702;0.00593902587890625;0.809326171875;758;1 mA
0.810699462890625;86.8992427806005;0.00596710205078125;0.8111572265625;759;1 mA
0.811767578125;87.0060547803308;0.005994873046875;0.8123779296875;760;1 mA
0.812835693359375;87.1128667800612;0.0060223388671875;0.8123779296875;761;1 mA
0.81390380859375;87.2196787797915;0.00606689453125;0.8135986328125;762;10 mA
0.814971923828125;87.3264907795218;0.0060943603515625;0.8154296875;763;10 mA
0.8160400390625;87.4333027792521;0.0061187744140625;0.816650390625;764;10 mA
0.817108154296875;87.5401147789825;0.006146240234375;0.81756591796875;765;10 mA
0.81817626953125;87.6469267787128;0.0061737060546875;0.81787109375;766;10 mA
0.819244384765625;87.7537387784431;0.006201171875;0.81939697265625;767;10 mA
0.8203125;87.8605507781734;0.0062255859375;0.8203125;768;10 mA
0.821380615234375;87.9673627779038;0.0062530517578125;0.821533203125;769;10 mA
0.82244873046875;88.0741747776341;0.006280517578125;0.8221435546875;770;10 mA
0.823516845703125;88.1809867773644;0.0063079833984375;0.82366943359375;771;10 mA
0.8245849609375;88.2877987770947;0.00633544921875;0.823974609375;772;10 mA
0.825653076171875;88.3946107768251;0.0063629150390625;0.8258056640625;773;10 mA
0.82672119140625;88.5014227765554;0.006390380859375;0.82733154296875;774;10 mA
0.827789306640625;88.6082347762857;0.006414794921875;0.82763671875;775;10 mA
0.828857421875;88.715046776016;0.0064422607421875;0.82916259765625;776;10 mA
0.829925537109375;88.8218587757464;0.0064697265625;0.82977294921875;777;10 mA
0.83099365234375;88.9286707754767;0.006500244140625;0.8306884765625;778;10 mA
0.832061767578125;89.035482775207;0.0065277099609375;0.831298828125;779;10 mA
0.8331298828125;89.1422947749373;0.00655517578125;0.8331298828125;780;10 mA
0.834197998046875;89.2491067746677;0.0065826416015625;0.833740234375;781;10 mA
0.83526611328125;89.355918774398;0.0066070556640625;0.8343505859375;782;10 mA
0.836334228515625;89.4627307741283;0.006634521484375;0.83587646484375;783;10 mA
0.83740234375;89.5695427738586;0.0066619873046875;0.83770751953125;784;10 mA
0.838470458984375;89.676354773589;0.006689453125;0.83892822265625;785;10 mA
0.83953857421875;89.7831667733193;0.0067169189453125;0.838623046875;786;10 mA
0.840606689453125;89.8899787730496;0.006744384765625;0.84014892578125;787;10 mA
0.8416748046875;89.9967907727799;0.0067718505859375;0.841064453125;788;10 mA
0.842742919921875;90.1036027725103;0.00679931640625;0.84259033203125;789;10 mA
0.84381103515625;90.2104147722406;0.006829833984375;0.8441162109375;790;10 mA
0.844879150390625;90.3172267719709;0.0068572998046875;0.8447265625;791;10 mA
0.845947265625;90.4240387717012;0.0068817138671875;0.8453369140625;792;10 mA
0.847015380859375;90.5308507714316;0.0069122314453125;0.84625244140625;793;10 mA
0.84808349609375;90.6376627711619;0.0069366455078125;0.84808349609375;794;10 mA
0.849151611328125;90.7444747708922;0.006964111328125;0.84869384765625;795;10 mA
0.8502197265625;90.8512867706226;0.00699462890625;0.84991455078125;796;10 mA
0.851287841796875;90.9580987703529;0.0070220947265625;0.85113525390625;797;10 mA
0.85235595703125;91.0649107700832;0.0070465087890625;0.85205078125;798;10 mA
0.853424072265625;91.1717227698135;0.0070770263671875;0.853271484375;799;10 mA
0.8544921875;91.2785347695439;0.0071044921875;0.8538818359375;800;10 mA
0.855560302734375;91.3853467692742;0.0071319580078125;0.8551025390625;801;10 mA
0.85662841796875;91.4921587690045;0.007159423828125;0.85601806640625;802;10 mA
0.857696533203125;91.5989707687348;0.0071868896484375;0.85723876953125;803;10 mA
0.8587646484375;91.7057827684652;0.00721435546875;0.858154296875;804;10 mA
0.859832763671875;91.8125947681955;0.0072418212890625;0.859375;805;10 mA
0.86090087890625;91.9194067679258;0.007269287109375;0.860595703125;806;10 mA
0.861968994140625;92.0262187676561;0.0072967529296875;0.86181640625;807;10 mA
0.863037109375;92.1330307673865;0.00732421875;0.86273193359375;808;10 mA
0.864105224609375;92.2398427671168;0.007354736328125;0.8642578125;809;10 mA
0.86517333984375;92.3466547668471;0.0073822021484375;0.8648681640625;810;10 mA
0.866241455078125;92.4534667665774;0.00740966796875;0.8660888671875;811;10 mA
0.8673095703125;92.5602787663078;0.0074371337890625;0.86639404296875;812;10 mA
0.868377685546875;92.6670907660381;0.007464599609375;0.86822509765625;813;10 mA
0.86944580078125;92.7739027657684;0.0074920654296875;0.86883544921875;814;10 mA
0.870513916015625;92.8807147654987;0.0075225830078125;0.870361328125;815;10 mA
0.87158203125;92.9875267652291;0.007550048828125;0.87066650390625;816;10 mA
0.872650146484375;93.0943387649594;0.0075775146484375;0.872802734375;817;10 mA
0.87371826171875;93.2011507646897;0.00760498046875;0.87310791015625;818;10 mA
0.874786376953125;93.30796276442;0.0076324462890625;0.87371826171875;819;10 mA
0.8758544921875;93.4147747641504;0.007659912109375;0.875244140625;820;10 mA
0.876922607421875;93.5215867638807;0.0076904296875;0.8770751953125;821;10 mA
0.87799072265625;93.628398763611;0.0077178955078125;0.87738037109375;822;10 mA
0.879058837890625;93.7352107633413;0.007745361328125;0.8782958984375;823;10 mA
0.880126953125;93.8420227630717;0.00777587890625;0.8795166015625;824;10 mA
0.881195068359375;93.948834762802;0.0078033447265625;0.88043212890625;825;10 mA
0.88226318359375;94.0556467625323;0.007830810546875;0.88165283203125;826;10 mA
0.883331298828125;94.1624587622626;0.0078582763671875;0.88348388671875;827;10 mA
0.8843994140625;94.269270761993;0.0078857421875;0.88409423828125;828;10 mA
0.885467529296875;94.3760827617233;0.0079132080078125;0.88470458984375;829;10 mA
0.88653564453125;94.4828947614536;0.007940673828125;0.88592529296875;830;10 mA
0.887603759765625;94.5897067611839;0.0079681396484375;0.887451171875;831;10 mA
0.888671875;94.6965187609143;0.0079986572265625;0.8880615234375;832;10 mA
0.889739990234375;94.8033307606446;0.008026123046875;0.889892578125;833;10 mA
0.89080810546875;94.9101427603749;0.0080535888671875;0.89019775390625;834;10 mA
0.891876220703125;95.0169547601053;0.0080810546875;0.89141845703125;835;10 mA
0.8929443359375;95.1237667598356;0.0081085205078125;0.89263916015625;836;10 mA
0.894012451171875;95.2305787595659;0.0081390380859375;0.8929443359375;837;10 mA
0.89508056640625;95.3373907592962;0.00816650390625;0.89385986328125;838;10 mA
0.896148681640625;95.4442027590266;0.0081939697265625;0.89569091796875;839;10 mA
0.897216796875;95.5510147587569;0.008221435546875;0.89752197265625;840;10 mA
0.898284912109375;95.6578267584872;0.008251953125;0.89874267578125;841;10 mA
0.89935302734375;95.7646387582175;0.0082794189453125;0.8990478515625;842;10 mA
0.900421142578125;95.8714507579479;0.008306884765625;0.90057373046875;843;10 mA
0.9014892578125;95.9782627576782;0.0083343505859375;0.9014892578125;844;10 mA
0.902557373046875;96.0850747574085;0.00836181640625;0.90179443359375;845;10 mA
0.90362548828125;96.1918867571388;0.008392333984375;0.90301513671875;846;10 mA
0.904693603515625;96.2986987568692;0.0084197998046875;0.90423583984375;847;10 mA
0.90576171875;96.4055107565995;0.008447265625;0.90545654296875;848;10 mA
0.906829833984375;96.5123227563298;0.0084747314453125;0.9063720703125;849;10 mA
0.90789794921875;96.6191347560601;0.0085052490234375;0.9075927734375;850;10 mA
0.908966064453125;96.7259467557905;0.00853271484375;0.909423828125;851;10 mA
0.9100341796875;96.8327587555208;0.008563232421875;0.9100341796875;852;10 mA
0.911102294921875;96.9395707552511;0.0085906982421875;0.91064453125;853;10 mA
0.91217041015625;97.0463827549814;0.0086181640625;0.911865234375;854;10 mA
0.913238525390625;97.1531947547118;0.0086456298828125;0.91217041015625;855;10 mA
0.914306640625;97.2600067544421;0.008673095703125;0.9136962890625;856;10 mA
0.915374755859375;97.3668187541724;0.0087005615234375;0.91522216796875;857;10 mA
0.91644287109375;97.4736307539027;0.0087310791015625;0.91552734375;858;10 mA
0.917510986328125;97.5804427536331;0.008758544921875;0.9173583984375;859;10 mA
0.9185791015625;97.6872547533634;0.0087890625;0.91827392578125;860;10 mA
0.919647216796875;97.7940667530937;0.0088165283203125;0.919189453125;861;10 mA
0.92071533203125;97.900878752824;0.008843994140625;0.9210205078125;862;10 mA
0.921783447265625;98.0076907525544;0.0088714599609375;0.92193603515625;863;10 mA
0.9228515625;98.1145027522847;0.00889892578125;0.9222412109375;864;10 mA
0.923919677734375;98.221314752015;0.008929443359375;0.92315673828125;865;10 mA
0.92498779296875;98.3281267517453;0.0089569091796875;0.92437744140625;866;10 mA
0.926055908203125;98.4349387514757;0.008984375;0.9259033203125;867;10 mA
0.9271240234375;98.541750751206;0.0090118408203125;0.92681884765625;868;10 mA
0.928192138671875;98.6485627509363;0.0090423583984375;0.92803955078125;869;10 mA
0.92926025390625;98.7553747506666;0.00906982421875;0.92864990234375;870;10 mA
0.930328369140625;98.862186750397;0.0090972900390625;0.92987060546875;871;10 mA
0.931396484375;98.9689987501273;0.0091278076171875;0.931396484375;872;10 mA
0.932464599609375;99.0758107498576;0.0091552734375;0.93170166015625;873;10 mA
0.93353271484375;99.1826227495879;0.0091827392578125;0.93353271484375;874;10 mA
0.934600830078125;99.2894347493183;0.0092132568359375;0.93475341796875;875;10 mA
0.9356689453125;99.3962467490486;0.00924072265625;0.93475341796875;876;10 mA
0.936737060546875;99.5030587487789;0.0092681884765625;0.93597412109375;877;10 mA
0.93780517578125;99.6098707485093;0.0092987060546875;0.93719482421875;878;10 mA
0.938873291015625;99.7166827482396;0.009326171875;0.93780517578125;879;10 mA
0.93994140625;99.8234947479699;0.0093536376953125;0.93963623046875;880;10 mA
0.941009521484375;99.9303067477002;0.009381103515625;0.94085693359375;881;10 mA
0.94207763671875;100.037118747431;0.0094085693359375;0.94207763671875;882;10 mA
0.943145751953125;100.143930747161;0.00943603515625;0.9429931640625;883;10 mA
0.9442138671875;100.250742746891;0.009466552734375;0.94390869140625;884;10 mA
0.945281982421875;100.357554746622;0.0094940185546875;0.94482421875;885;10 mA
0.94635009765625;100.464366746352;0.009521484375;0.94635009765625;886;10 mA
0.947418212890625;100.571178746082;0.0095489501953125;0.947265625;887;10 mA
0.948486328125;100.677990745813;0.0095794677734375;0.9478759765625;888;10 mA
0.949554443359375;100.784802745543;0.00960693359375;0.94879150390625;889;10 mA
0.95062255859375;100.891614745273;0.009637451171875;0.95001220703125;890;10 mA
0.951690673828125;100.998426745003;0.0096649169921875;0.950927734375;891;10 mA
0.9527587890625;101.105238744734;0.0096923828125;0.9527587890625;892;10 mA
0.953826904296875;101.212050744464;0.0097198486328125;0.95306396484375;893;10 mA
0.95489501953125;101.318862744194;0.0097503662109375;0.95458984375;894;10 mA
0.955963134765625;101.425674743925;0.00977783203125;0.9552001953125;895;10 mA
0.95703125;101.532486743655;0.009808349609375;0.95550537109375;896;10 mA
0.958099365234375;101.639298743385;0.0098358154296875;0.95794677734375;897;10 mA
0.95916748046875;101.746110743116;0.00986328125;0.958251953125;898;10 mA
0.960235595703125;101.852922742846;0.009893798828125;0.95977783203125;899;10 mA
0.9613037109375;101.959734742576;0.0099212646484375;0.9600830078125;900;10 mA
0.962371826171875;102.066546742307;0.00994873046875;0.96160888671875;901;10 mA
0.96343994140625;102.173358742037;0.009979248046875;0.96282958984375;902;10 mA
0.964508056640625;102.280170741767;0.0100067138671875;0.9637451171875;903;10 mA
0.965576171875;102.386982741498;0.0100341796875;0.96435546875;904;10 mA
0.966644287109375;102.493794741228;0.0100616455078125;0.96649169921875;905;10 mA
0.96771240234375;102.600606740958;0.0100921630859375;0.96710205078125;906;10 mA
0.968780517578125;102.707418740689;0.0101226806640625;0.96832275390625;907;10 mA
0.9698486328125;102.814230740419;0.0101531982421875;0.96923828125;908;10 mA
0.970916748046875;102.921042740149;0.0101806640625;0.97076416015625;909;10 mA
0.97198486328125;103.02785473988;0.0102081298828125;0.97137451171875;910;10 mA
0.973052978515625;103.13466673961;0.0102386474609375;0.9722900390625;911;10 mA
0.97412109375;103.24147873934;0.01026611328125;0.9735107421875;912;10 mA
0.975189208984375;103.348290739071;0.0102935791015625;0.97442626953125;913;10 mA
0.97625732421875;103.455102738801;0.0103240966796875;0.97564697265625;914;10 mA
0.977325439453125;103.561914738531;0.0103515625;0.97625732421875;915;10 mA
0.9783935546875;103.668726738262;0.0103790283203125;0.97747802734375;916;10 mA
0.979461669921875;103.775538737992;0.010406494140625;0.9783935546875;917;10 mA
0.98052978515625;103.882350737722;0.01043701171875;0.980224609375;918;10 mA
0.981597900390625;103.989162737453;0.0104644775390625;0.9808349609375;919;10 mA
0.982666015625;104.095974737183;0.010491943359375;0.98175048828125;920;10 mA
0.983734130859375;104.202786736913;0.0105224609375;0.9832763671875;921;10 mA
0.98480224609375;104.309598736644;0.0105499267578125;0.985107421875;922;10 mA
0.985870361328125;104.416410736374;0.010577392578125;0.98541259765625;923;10 mA
0.9869384765625;104.523222736104;0.01060791015625;0.98602294921875;924;10 mA
0.988006591796875;104.630034735835;0.010638427734375;0.98724365234375;925;10 mA
0.98907470703125;104.736846735565;0.0106658935546875;0.98846435546875;926;10 mA
0.990142822265625;104.843658735295;0.010693359375;0.99029541015625;927;10 mA
0.9912109375;104.950470735026;0.0107208251953125;0.99029541015625;928;10 mA
0.992279052734375;105.057282734756;0.0107513427734375;0.9918212890625;929;10 mA
0.99334716796875;105.164094734486;0.01077880859375;0.992431640625;930;10 mA
0.994415283203125;105.270906734217;0.010809326171875;0.99395751953125;931;10 mA
0.9954833984375;105.377718733947;0.0108367919921875;0.994873046875;932;10 mA
0.996551513671875;105.484530733677;0.0108642578125;0.99578857421875;933;10 mA
0.99761962890625;105.591342733407;0.010894775390625;0.99639892578125;934;10 mA
0.998687744140625;105.698154733138;0.0109222412109375;0.99761962890625;935;10 mA
0.999755859375;105.804966732868;0.01094970703125;0.99853515625;936;10 mA
1.00082397460938;105.911778732598;0.0109771728515625;0.999755859375;937;10 mA
1.00189208984375;106.018590732329;0.0110076904296875;1.0015869140625;938;10 mA
1.00296020507813;106.125402732059;0.01103515625;1.002197265625;939;10 mA
1.0040283203125;106.232214731789;0.0110626220703125;1.00341796875;940;10 mA
1.00509643554688;106.33902673152;0.0110931396484375;1.00433349609375;941;10 mA
1.00616455078125;106.44583873125;0.0111236572265625;1.00555419921875;942;10 mA
1.00723266601563;106.55265073098;0.011151123046875;1.00677490234375;943;10 mA
1.00830078125;106.659462730711;0.0111785888671875;1.0076904296875;944;10 mA
1.00936889648438;106.766274730441;0.0112060546875;1.00830078125;945;10 mA
1.01043701171875;106.873086730171;0.011236572265625;1.0089111328125;946;10 mA
1.01150512695313;106.979898729902;0.0112640380859375;1.01104736328125;947;10 mA
1.0125732421875;107.086710729632;0.0112945556640625;1.01165771484375;948;10 mA
1.01364135742188;107.193522729362;0.011322021484375;1.01348876953125;949;10 mA
1.01470947265625;107.300334729093;0.0113494873046875;1.014404296875;950;10 mA
1.01577758789063;107.407146728823;0.0113800048828125;1.015625;951;10 mA
1.016845703125;107.513958728553;0.011407470703125;1.015625;952;10 mA
1.01791381835938;107.620770728284;0.01143798828125;1.0174560546875;953;10 mA
1.01898193359375;107.727582728014;0.0114654541015625;1.01806640625;954;10 mA
1.02005004882813;107.834394727744;0.011492919921875;1.01959228515625;955;10 mA
1.0211181640625;107.941206727475;0.0115234375;1.02020263671875;956;10 mA
1.02218627929688;108.048018727205;0.0115509033203125;1.02264404296875;957;10 mA
1.02325439453125;108.154830726935;0.0115814208984375;1.02264404296875;958;10 mA
1.02432250976563;108.261642726666;0.01160888671875;1.024169921875;959;10 mA
1.025390625;108.368454726396;0.011639404296875;1.02447509765625;960;10 mA
1.02645874023438;108.475266726126;0.011669921875;1.02569580078125;961;10 mA
1.02752685546875;108.582078725857;0.0116973876953125;1.0272216796875;962;10 mA
1.02859497070313;108.688890725587;0.011724853515625;1.0284423828125;963;10 mA
1.0296630859375;108.795702725317;0.01175537109375;1.029052734375;964;10 mA
1.03073120117188;108.902514725048;0.01177978515625;1.0302734375;965;10 mA
1.03179931640625;109.009326724778;0.011810302734375;1.03057861328125;966;10 mA
1.03286743164063;109.116138724508;0.0118377685546875;1.0321044921875;967;10 mA
1.033935546875;109.222950724239;0.0118682861328125;1.03302001953125;968;10 mA
1.03500366210938;109.329762723969;0.0118988037109375;1.0345458984375;969;10 mA
1.03607177734375;109.436574723699;0.01192626953125;1.0357666015625;970;10 mA
1.03713989257813;109.54338672343;0.0119537353515625;1.0357666015625;971;10 mA
1.0382080078125;109.65019872316;0.0119842529296875;1.03759765625;972;10 mA
1.03927612304688;109.75701072289;0.0120147705078125;1.038818359375;973;10 mA
1.04034423828125;109.863822722621;0.012042236328125;1.0394287109375;974;10 mA
1.04141235351563;109.970634722351;0.01207275390625;1.0406494140625;975;10 mA
1.04248046875;110.077446722081;0.0121002197265625;1.04217529296875;976;10 mA
1.04354858398438;110.184258721811;0.012127685546875;1.04248046875;977;10 mA
1.04461669921875;110.291070721542;0.012158203125;1.04400634765625;978;10 mA
1.04568481445313;110.397882721272;0.0121856689453125;1.0455322265625;979;10 mA
1.0467529296875;110.504694721002;0.0122161865234375;1.04644775390625;980;10 mA
1.04782104492188;110.611506720733;0.0122467041015625;1.04705810546875;981;10 mA
1.04888916015625;110.718318720463;0.012274169921875;1.0479736328125;982;10 mA
1.04995727539063;110.825130720193;0.0123016357421875;1.0491943359375;983;10 mA
1.051025390625;110.931942719924;0.0123321533203125;1.05072021484375;984;10 mA
1.05209350585938;111.038754719654;0.012359619140625;1.05133056640625;985;10 mA
1.05316162109375;111.145566719384;0.0123870849609375;1.05255126953125;986;10 mA
1.05422973632813;111.252378719115;0.0124176025390625;1.05377197265625;987;10 mA
1.0552978515625;111.359190718845;0.0124481201171875;1.05499267578125;988;10 mA
1.05636596679688;111.466002718575;0.0124755859375;1.055908203125;989;10 mA
1.05743408203125;111.572814718306;0.0125030517578125;1.05682373046875;990;10 mA
1.05850219726563;111.679626718036;0.012530517578125;1.058349609375;991;10 mA
1.0595703125;111.786438717766;0.0125579833984375;1.0589599609375;992;10 mA
1.06063842773438;111.893250717497;0.01258544921875;1.05987548828125;993;10 mA
1.06170654296875;112.000062717227;0.012615966796875;1.06109619140625;994;10 mA
1.06277465820313;112.106874716957;0.012646484375;1.06231689453125;995;10 mA
1.0638427734375;112.213686716688;0.0126739501953125;1.06353759765625;996;10 mA
1.06491088867188;112.320498716418;0.0127044677734375;1.064453125;997;10 mA
1.06597900390625;112.427310716148;0.0127349853515625;1.06536865234375;998;10 mA
1.06704711914063;112.534122715879;0.012762451171875;1.06658935546875;999;10 mA
1.068115234375;112.640934715609;0.01279296875;1.0675048828125;1000;10 mA
1.06918334960938;112.747746715339;0.0128204345703125;1.06842041015625;1001;10 mA
1.07025146484375;112.85455871507;0.0128509521484375;1.0699462890625;1002;10 mA
1.07131958007813;112.9613707148;0.01287841796875;1.070556640625;1003;10 mA
1.0723876953125;113.06818271453;0.012908935546875;1.07208251953125;1004;10 mA
1.07345581054688;113.174994714261;0.012939453125;1.07330322265625;1005;10 mA
1.07452392578125;113.281806713991;0.0129669189453125;1.07391357421875;1006;10 mA
1.07559204101563;113.388618713721;0.012994384765625;1.075439453125;1007;10 mA
1.07666015625;113.495430713452;0.01302490234375;1.07635498046875;1008;10 mA
1.07772827148438;113.602242713182;0.0130523681640625;1.077880859375;1009;10 mA
1.07879638671875;113.709054712912;0.0130828857421875;1.07818603515625;1010;10 mA
1.07986450195313;113.815866712643;0.0131103515625;1.0791015625;1011;10 mA
1.0809326171875;113.922678712373;0.013140869140625;1.08062744140625;1012;10 mA
1.08200073242188;114.029490712103;0.0131683349609375;1.08154296875;1013;10 mA
1.08306884765625;114.136302711834;0.0131988525390625;1.08245849609375;1014;10 mA
1.08413696289063;114.243114711564;0.013226318359375;1.0833740234375;1015;10 mA
1.085205078125;114.349926711294;0.0132568359375;1.085205078125;1016;10 mA
1.08627319335938;114.456738711025;0.0132843017578125;1.0858154296875;1017;10 mA
1.08734130859375;114.563550710755;0.0133148193359375;1.0870361328125;1018;10 mA
1.08840942382813;114.670362710485;0.01334228515625;1.0888671875;1019;10 mA
1.0894775390625;114.777174710215;0.013372802734375;1.0888671875;1020;10 mA
1.09054565429688;114.883986709946;0.0134002685546875;1.08978271484375;1021;10 mA
1.09161376953125;114.990798709676;0.013427734375;1.09130859375;1022;10 mA
1.09268188476563;115.097610709406;0.013458251953125;1.09222412109375;1023;10 mA
1.09375;115.204422709137;0.0134857177734375;1.09283447265625;1024;10 mA
1.09481811523438;115.311234708867;0.01351318359375;1.0943603515625;1025;10 mA
1.09588623046875;115.418046708597;0.0135406494140625;1.0955810546875;1026;10 mA
1.09695434570313;115.524858708328;0.0135711669921875;1.09649658203125;1027;10 mA
1.0980224609375;115.631670708058;0.0135986328125;1.09771728515625;1028;10 mA
1.09909057617188;115.738482707788;0.013629150390625;1.0986328125;1029;10 mA
1.10015869140625;115.845294707519;0.01365966796875;1.0992431640625;1030;10 mA
1.10122680664063;115.952106707249;0.0136871337890625;1.10076904296875;1031;10 mA
1.102294921875;116.058918706979;0.013714599609375;1.1016845703125;1032;10 mA
1.10336303710938;116.16573070671;0.0137420654296875;1.1029052734375;1033;10 mA
1.10443115234375;116.27254270644;0.0137725830078125;1.10382080078125;1034;10 mA
1.10549926757813;116.37935470617;0.0138031005859375;1.10504150390625;1035;10 mA
1.1065673828125;116.486166705901;0.01383056640625;1.10565185546875;1036;10 mA
1.10763549804688;116.592978705631;0.013861083984375;1.1065673828125;1037;10 mA
1.10870361328125;116.699790705361;0.0138885498046875;1.10809326171875;1038;10 mA
1.10977172851563;116.806602705092;0.013916015625;1.1090087890625;1039;10 mA
1.11083984375;116.913414704822;0.013946533203125;1.1102294921875;1040;10 mA
1.11190795898438;117.020226704552;0.01397705078125;1.1114501953125;1041;10 mA
1.11297607421875;117.127038704283;0.0140045166015625;1.112060546875;1042;10 mA
1.11404418945313;117.233850704013;0.014031982421875;1.11358642578125;1043;10 mA
1.1151123046875;117.340662703743;0.0140625;1.11480712890625;1044;10 mA
1.11618041992188;117.447474703474;0.0140899658203125;1.1151123046875;1045;10 mA
1.11724853515625;117.554286703204;0.0141204833984375;1.1163330078125;1046;10 mA
1.11831665039063;117.661098702934;0.01414794921875;1.1175537109375;1047;10 mA
1.119384765625;117.767910702665;0.014178466796875;1.11846923828125;1048;10 mA
1.12045288085938;117.874722702395;0.014208984375;1.12030029296875;1049;10 mA
1.12152099609375;117.981534702125;0.0142364501953125;1.1212158203125;1050;10 mA
1.12258911132813;118.088346701856;0.0142669677734375;1.12213134765625;1051;10 mA
1.1236572265625;118.195158701586;0.0142974853515625;1.1224365234375;1052;10 mA
1.12472534179688;118.301970701316;0.0143280029296875;1.124267578125;1053;10 mA
1.12579345703125;118.408782701047;0.0143585205078125;1.12457275390625;1054;10 mA
1.12686157226563;118.515594700777;0.014385986328125;1.126708984375;1055;10 mA
1.1279296875;118.622406700507;0.0144134521484375;1.12762451171875;1056;10 mA
1.12899780273438;118.729218700238;0.0144439697265625;1.12884521484375;1057;10 mA
1.13006591796875;118.836030699968;0.014471435546875;1.12945556640625;1058;10 mA
1.13113403320313;118.942842699698;0.0144989013671875;1.13037109375;1059;10 mA
1.1322021484375;119.049654699429;0.0145294189453125;1.13189697265625;1060;10 mA
1.13327026367188;119.156466699159;0.014556884765625;1.13250732421875;1061;10 mA
1.13433837890625;119.263278698889;0.01458740234375;1.1334228515625;1062;10 mA
1.13540649414063;119.370090698619;0.014617919921875;1.1346435546875;1063;10 mA
1.136474609375;119.47690269835;0.0146453857421875;1.1358642578125;1064;10 mA
1.13754272460938;119.58371469808;0.0146759033203125;1.13677978515625;1065;10 mA
1.13861083984375;119.69052669781;0.0147064208984375;1.1383056640625;1066;10 mA
1.13967895507813;119.797338697541;0.01473388671875;1.13922119140625;1067;10 mA
1.1407470703125;119.904150697271;0.0147613525390625;1.14013671875;1068;10 mA
1.14181518554688;120.010962697001;0.0147918701171875;1.141357421875;1069;10 mA
1.14288330078125;120.117774696732;0.0148223876953125;1.142578125;1070;10 mA
1.14395141601563;120.224586696462;0.0148529052734375;1.1431884765625;1071;10 mA
1.14501953125;120.331398696192;0.01488037109375;1.14410400390625;1072;10 mA
1.14608764648438;120.438210695923;0.0149078369140625;1.14532470703125;1073;10 mA
1.14715576171875;120.545022695653;0.014935302734375;1.14654541015625;1074;10 mA
1.14822387695313;120.651834695383;0.0149658203125;1.1474609375;1075;10 mA
1.1492919921875;120.758646695114;0.0149932861328125;1.14898681640625;1076;10 mA
1.15036010742188;120.865458694844;0.0150238037109375;1.14990234375;1077;10 mA
1.15142822265625;120.972270694574;0.01505126953125;1.1505126953125;1078;10 mA
1.15249633789063;121.079082694305;0.015081787109375;1.15234375;1079;10 mA
1.153564453125;121.185894694035;0.0151092529296875;1.15264892578125;1080;10 mA
1.15463256835938;121.292706693765;0.0151397705078125;1.15478515625;1081;10 mA
1.15570068359375;121.399518693496;0.015167236328125;1.15509033203125;1082;10 mA
1.15676879882813;121.506330693226;0.01519775390625;1.1566162109375;1083;10 mA
1.1578369140625;121.613142692956;0.015228271484375;1.15753173828125;1084;10 mA
1.15890502929688;121.719954692687;0.0152587890625;1.15814208984375;1085;10 mA
1.15997314453125;121.826766692417;0.015283203125;1.15966796875;1086;10 mA
1.16104125976563;121.933578692147;0.015313720703125;1.160888671875;1087;10 mA
1.162109375;122.040390691878;0.0153411865234375;1.16180419921875;1088;10 mA
1.16317749023438;122.147202691608;0.0153717041015625;1.163330078125;1089;10 mA
1.16424560546875;122.254014691338;0.0154052734375;1.16424560546875;1090;10 mA
1.16531372070313;122.360826691069;0.015435791015625;1.16455078125;1091;10 mA
1.1663818359375;122.467638690799;0.0154632568359375;1.16607666015625;1092;10 mA
1.16744995117188;122.574450690529;0.01549072265625;1.16668701171875;1093;10 mA
1.16851806640625;122.68126269026;0.015521240234375;1.16790771484375;1094;10 mA
1.16958618164063;122.78807468999;0.0155487060546875;1.1688232421875;1095;10 mA
1.170654296875;122.89488668972;0.0155792236328125;1.1700439453125;1096;10 mA
1.17172241210938;123.001698689451;0.01561279296875;1.17156982421875;1097;10 mA
1.17279052734375;123.108510689181;0.01563720703125;1.171875;1098;10 mA
1.17385864257813;123.215322688911;0.0156646728515625;1.1737060546875;1099;10 mA
1.1749267578125;123.322134688642;0.015692138671875;1.17462158203125;1100;10 mA
1.17599487304688;123.428946688372;0.01572265625;1.175537109375;1101;10 mA
1.17706298828125;123.535758688102;0.0157501220703125;1.1761474609375;1102;10 mA
1.17813110351563;123.642570687833;0.0157806396484375;1.17828369140625;1103;10 mA
1.17919921875;123.749382687563;0.01580810546875;1.17828369140625;1104;10 mA
1.18026733398438;123.856194687293;0.015838623046875;1.1798095703125;1105;10 mA
1.18133544921875;123.963006687023;0.015869140625;1.18011474609375;1106;10 mA
