Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;Current range
0.09185791015625;16.9358049572412;0.000143524169921875;0.09234619140625;86;100 µA
0.092926025390625;17.0426169569715;0.000142364501953125;0.09332275390625;87;100 µA
0.093994140625;17.1494289567019;0.00014208984375;0.0943603515625;88;100 µA
0.095062255859375;17.2562409564322;0.0001419677734375;0.095428466796875;89;100 µA
0.09613037109375;17.3630529561625;0.000142608642578125;0.096588134765625;90;100 µA
0.097198486328125;17.4698649558928;0.00014227294921875;0.097564697265625;91;100 µA
0.0982666015625;17.5766769556232;0.000141998291015625;0.0987548828125;92;100 µA
0.099334716796875;17.6834889553535;0.00014190673828125;0.0997314453125;93;100 µA
0.10040283203125;17.7903009550838;0.00014166259765625;0.100738525390625;94;100 µA
0.101470947265625;17.8971129548141;0.000141571044921875;0.101959228515625;95;100 µA
0.1025390625;18.0039249545445;0.000141265869140625;0.102935791015625;96;100 µA
0.103607177734375;18.1107369542748;0.000141448974609375;0.10406494140625;97;100 µA
0.10467529296875;18.2175489540051;0.000141326904296875;0.10516357421875;98;100 µA
0.105743408203125;18.3243609537354;0.0001405029296875;0.1060791015625;99;100 µA
0.1068115234375;18.4311729534658;0.0001405029296875;0.107177734375;100;100 µA
0.107879638671875;18.5379849531961;0.0001414794921875;0.10833740234375;101;100 µA
0.10894775390625;18.6447969529264;0.00014154052734375;0.109375;102;100 µA
0.110015869140625;18.7516089526567;0.000141632080078125;0.1103515625;103;100 µA
0.111083984375;18.8584209523871;0.00014166259765625;0.111541748046875;104;100 µA
0.112152099609375;18.9652329521174;0.000141754150390625;0.1126708984375;105;100 µA
0.11322021484375;19.0720449518477;0.00014190673828125;0.113677978515625;106;100 µA
0.114288330078125;19.178856951578;0.00014215087890625;0.11468505859375;107;100 µA
0.1153564453125;19.2856689513084;0.00014239501953125;0.115814208984375;108;100 µA
0.116424560546875;19.3924809510387;0.00014251708984375;0.116912841796875;109;100 µA
0.11749267578125;19.499292950769;0.00014227294921875;0.117889404296875;110;100 µA
0.118560791015625;19.6061049504993;0.00014276123046875;0.11895751953125;111;100 µA
0.11962890625;19.7129169502297;0.000142578125;0.120025634765625;112;100 µA
0.120697021484375;19.81972894996;0.00014306640625;0.121185302734375;113;100 µA
0.12176513671875;19.9265409496903;0.00014349365234375;0.122100830078125;114;100 µA
0.122833251953125;20.0333529494206;0.00014398193359375;0.123260498046875;115;100 µA
0.1239013671875;20.140164949151;0.000144378662109375;0.124298095703125;116;100 µA
0.124969482421875;20.2469769488813;0.000144683837890625;0.125396728515625;117;100 µA
0.12603759765625;20.3537889486116;0.000145172119140625;0.12646484375;118;100 µA
0.127105712890625;20.4606009483419;0.00014642333984375;0.1275634765625;119;100 µA
0.128173828125;20.5674129480723;0.000146728515625;0.12860107421875;120;100 µA
0.129241943359375;20.6742249478026;0.0001470947265625;0.12982177734375;121;100 µA
0.13031005859375;20.7810369475329;0.000147491455078125;0.130706787109375;122;100 µA
0.131378173828125;20.8878489472633;0.000147857666015625;0.13189697265625;123;100 µA
0.1324462890625;20.9946609469936;0.00014739990234375;0.132965087890625;124;100 µA
0.133514404296875;21.1014729467239;0.000148040771484375;0.1339111328125;125;100 µA
0.13458251953125;21.2082849464542;0.00014947509765625;0.135040283203125;126;100 µA
0.135650634765625;21.3150969461846;0.000149871826171875;0.136016845703125;127;100 µA
0.13671875;21.4219089459149;0.000150146484375;0.137237548828125;128;100 µA
0.137786865234375;21.5287209456452;0.000150848388671875;0.13824462890625;129;100 µA
0.13885498046875;21.6355329453755;0.000151397705078125;0.139404296875;130;100 µA
0.139923095703125;21.7423449451059;0.000151947021484375;0.140380859375;131;100 µA
0.1409912109375;21.8491569448362;0.00015240478515625;0.141448974609375;132;100 µA
0.142059326171875;21.9559689445665;0.00015301513671875;0.142608642578125;133;100 µA
0.14312744140625;22.0627809442968;0.0001536865234375;0.14361572265625;134;100 µA
0.144195556640625;22.1695929440272;0.0001533203125;0.144775390625;135;100 µA
0.145263671875;22.2764049437575;0.00015411376953125;0.145721435546875;136;100 µA
0.146331787109375;22.3832169434878;0.000154876708984375;0.146728515625;137;100 µA
0.14739990234375;22.4900289432181;0.000156341552734375;0.147857666015625;138;100 µA
0.148468017578125;22.5968409429485;0.000157012939453125;0.148956298828125;139;100 µA
0.1495361328125;22.7036529426788;0.000157623291015625;0.150146484375;140;100 µA
0.150604248046875;22.8104649424091;0.000158233642578125;0.1510009765625;141;100 µA
0.15167236328125;22.9172769421394;0.00015887451171875;0.152099609375;142;100 µA
0.152740478515625;23.0240889418698;0.00015948486328125;0.15325927734375;143;100 µA
0.15380859375;23.1309009416001;0.00016015625;0.154205322265625;144;100 µA
0.154876708984375;23.2377129413304;0.0001610107421875;0.15545654296875;145;100 µA
0.15594482421875;23.3445249410607;0.000161529541015625;0.15643310546875;146;100 µA
0.157012939453125;23.4513369407911;0.0001622314453125;0.157501220703125;147;100 µA
0.1580810546875;23.5581489405214;0.000163055419921875;0.1585693359375;148;100 µA
0.159149169921875;23.6649609402517;0.0001632080078125;0.15960693359375;149;100 µA
0.16021728515625;23.771772939982;0.000164154052734375;0.16070556640625;150;100 µA
0.161285400390625;23.8785849397124;0.000164947509765625;0.16180419921875;151;100 µA
0.162353515625;23.9853969394427;0.000165740966796875;0.162811279296875;152;100 µA
0.163421630859375;24.092208939173;0.000166656494140625;0.16387939453125;153;100 µA
0.16448974609375;24.1990209389033;0.000167449951171875;0.1650390625;154;100 µA
0.165557861328125;24.3058329386337;0.000168212890625;0.16607666015625;155;100 µA
0.1666259765625;24.412644938364;0.000169921875;0.16717529296875;156;100 µA
0.167694091796875;24.5194569380943;0.0001707763671875;0.168304443359375;157;100 µA
0.16876220703125;24.6262689378246;0.00017144775390625;0.1693115234375;158;100 µA
0.169830322265625;24.733080937555;0.000172271728515625;0.170440673828125;159;100 µA
0.1708984375;24.8398929372853;0.000171966552734375;0.171417236328125;160;100 µA
0.171966552734375;24.9467049370156;0.000173065185546875;0.172454833984375;161;100 µA
0.17303466796875;25.053516936746;0.000174041748046875;0.173492431640625;162;100 µA
0.174102783203125;25.1603289364763;0.00017584228515625;0.1746826171875;163;100 µA
0.1751708984375;25.2671409362066;0.00017645263671875;0.17578125;164;100 µA
0.176239013671875;25.3739529359369;0.0001773681640625;0.176849365234375;165;100 µA
0.17730712890625;25.4807649356673;0.000178253173828125;0.177886962890625;166;100 µA
0.178375244140625;25.5875769353976;0.000179107666015625;0.178924560546875;167;100 µA
0.179443359375;25.6943889351279;0.000179962158203125;0.1800537109375;168;100 µA
0.180511474609375;25.8012009348582;0.0001807861328125;0.180999755859375;169;100 µA
0.18157958984375;25.9080129345886;0.000181732177734375;0.18212890625;170;100 µA
0.182647705078125;26.0148249343189;0.0001826171875;0.18316650390625;171;100 µA
0.1837158203125;26.1216369340492;0.000182586669921875;0.1842041015625;172;100 µA
0.184783935546875;26.2284489337795;0.000183624267578125;0.1854248046875;173;100 µA
0.18585205078125;26.3352609335099;0.00018548583984375;0.1864013671875;174;100 µA
0.186920166015625;26.4420729332402;0.000186492919921875;0.18756103515625;175;100 µA
0.18798828125;26.5488849329705;0.000187286376953125;0.188568115234375;176;100 µA
0.189056396484375;26.6556969327008;0.000188323974609375;0.18963623046875;177;100 µA
0.19012451171875;26.7625089324312;0.000189056396484375;0.190704345703125;178;100 µA
0.191192626953125;26.8693209321615;0.00019012451171875;0.191802978515625;179;100 µA
0.1922607421875;26.9761329318918;0.000190887451171875;0.192901611328125;180;100 µA
0.193328857421875;27.0829449316221;0.000191864013671875;0.19390869140625;181;100 µA
0.19439697265625;27.1897569313525;0.000192840576171875;0.19500732421875;182;100 µA
0.195465087890625;27.2965689310828;0.000193267822265625;0.196014404296875;183;100 µA
0.196533203125;27.4033809308131;0.0001943359375;0.19720458984375;184;100 µA
0.197601318359375;27.5101929305434;0.000195220947265625;0.198211669921875;185;100 µA
0.19866943359375;27.6170049302738;0.0001956787109375;0.19927978515625;186;100 µA
0.199737548828125;27.7238169300041;0.000196868896484375;0.200286865234375;187;100 µA
0.2008056640625;27.8306289297344;0.00019775390625;0.201385498046875;188;100 µA
0.201873779296875;27.9374409294647;0.000198760986328125;0.202484130859375;189;100 µA
0.20294189453125;28.0442529291951;0.000199615478515625;0.203521728515625;190;100 µA
0.204010009765625;28.1510649289254;0.0002005615234375;0.204681396484375;191;100 µA
0.205078125;28.2578769286557;0.000202239990234375;0.205718994140625;192;100 µA
0.206146240234375;28.364688928386;0.000203125;0.206817626953125;193;100 µA
0.20721435546875;28.4715009281164;0.0002039794921875;0.207763671875;194;100 µA
0.208282470703125;28.5783129278467;0.00020458984375;0.208953857421875;195;100 µA
0.2093505859375;28.685124927577;0.00020538330078125;0.209991455078125;196;100 µA
0.210418701171875;28.7919369273073;0.0002052001953125;0.2110595703125;197;100 µA
0.21148681640625;28.8987489270377;0.000206085205078125;0.212127685546875;198;100 µA
0.212554931640625;29.005560926768;0.000207763671875;0.2132568359375;199;100 µA
0.213623046875;29.1123729264983;0.000208526611328125;0.21429443359375;200;100 µA
0.214691162109375;29.2191849262287;0.000209197998046875;0.21533203125;201;100 µA
0.21575927734375;29.325996925959;0.000209808349609375;0.21636962890625;202;100 µA
0.216827392578125;29.4328089256893;0.00021063232421875;0.217376708984375;203;100 µA
0.2178955078125;29.5396209254196;0.00021112060546875;0.21844482421875;204;100 µA
0.218963623046875;29.64643292515;0.0002117919921875;0.219512939453125;205;100 µA
0.22003173828125;29.7532449248803;0.0002122802734375;0.220855712890625;206;100 µA
0.221099853515625;29.8600569246106;0.000212921142578125;0.2218017578125;207;100 µA
0.22216796875;29.9668689243409;0.000212615966796875;0.2227783203125;208;100 µA
0.223236083984375;30.0736809240713;0.000213348388671875;0.223846435546875;209;100 µA
0.22430419921875;30.1804929238016;0.000213897705078125;0.224945068359375;210;100 µA
0.225372314453125;30.2873049235319;0.000215423583984375;0.22607421875;211;100 µA
0.2264404296875;30.3941169232622;0.00021588134765625;0.227142333984375;212;100 µA
0.227508544921875;30.5009289229926;0.00021630859375;0.228118896484375;213;100 µA
0.22857666015625;30.6077409227229;0.000216766357421875;0.229217529296875;214;100 µA
0.229644775390625;30.7145529224532;0.00021710205078125;0.23040771484375;215;100 µA
0.230712890625;30.8213649221835;0.000217437744140625;0.231414794921875;216;100 µA
0.231781005859375;30.9281769219139;0.00021783447265625;0.232452392578125;217;100 µA
0.23284912109375;31.0349889216442;0.000218170166015625;0.2335205078125;218;100 µA
0.233917236328125;31.1418009213745;0.00021844482421875;0.234649658203125;219;100 µA
0.2349853515625;31.2486129211048;0.000218170166015625;0.235565185546875;220;100 µA
0.236053466796875;31.3554249208352;0.00021875;0.2366943359375;221;100 µA
0.23712158203125;31.4622369205655;0.000218475341796875;0.237701416015625;222;100 µA
0.238189697265625;31.5690489202958;0.000218902587890625;0.23883056640625;223;100 µA
0.2392578125;31.6758609200261;0.00021893310546875;0.239898681640625;224;100 µA
0.240325927734375;31.7826729197565;0.000219390869140625;0.240997314453125;225;100 µA
0.24139404296875;31.8894849194868;0.000219635009765625;0.24200439453125;226;100 µA
0.242462158203125;31.9962969192171;0.000219818115234375;0.24310302734375;227;100 µA
0.2435302734375;32.1031089189474;0.000219970703125;0.244171142578125;228;100 µA
0.244598388671875;32.2099209186778;0.000220977783203125;0.245269775390625;229;100 µA
0.24566650390625;32.3167329184081;0.000220977783203125;0.246368408203125;230;100 µA
0.246734619140625;32.4235449181384;0.000221038818359375;0.247467041015625;231;100 µA
0.247802734375;32.5303569178687;0.00022100830078125;0.24859619140625;232;100 µA
0.248870849609375;32.6371689175991;0.000220977783203125;0.24957275390625;233;100 µA
0.24993896484375;32.7439809173294;0.000220001220703125;0.25054931640625;234;100 µA
0.251007080078125;32.8507929170597;0.00022027587890625;0.25164794921875;235;100 µA
0.2520751953125;32.95760491679;0.00022113037109375;0.252777099609375;236;100 µA
0.253143310546875;33.0644169165204;0.00022113037109375;0.25384521484375;237;100 µA
0.25421142578125;33.1712289162507;0.0002210693359375;0.2548828125;238;100 µA
0.255279541015625;33.278040915981;0.000221038818359375;0.255889892578125;239;100 µA
0.25634765625;33.3848529157113;0.000220855712890625;0.257049560546875;240;100 µA
0.257415771484375;33.4916649154417;0.000220947265625;0.25823974609375;241;100 µA
0.25848388671875;33.598476915172;0.000220855712890625;0.2591552734375;242;100 µA
0.259552001953125;33.7052889149023;0.0002208251953125;0.26031494140625;243;100 µA
0.2606201171875;33.8121009146327;0.000220703125;0.261322021484375;244;100 µA
0.261688232421875;33.918912914363;0.000219696044921875;0.2623291015625;245;100 µA
0.26275634765625;34.0257249140933;0.000219696044921875;0.2633056640625;246;100 µA
0.263824462890625;34.1325369138236;0.000220611572265625;0.264556884765625;247;100 µA
0.264892578125;34.239348913554;0.00022052001953125;0.265655517578125;248;100 µA
0.265960693359375;34.3461609132843;0.000220489501953125;0.2666015625;249;100 µA
0.26702880859375;34.4529729130146;0.000220458984375;0.2677001953125;250;100 µA
0.268096923828125;34.5597849127449;0.0002203369140625;0.26873779296875;251;100 µA
0.2691650390625;34.6665969124753;0.0002200927734375;0.269805908203125;252;100 µA
0.270233154296875;34.7734089122056;0.000220123291015625;0.270904541015625;253;100 µA
0.27130126953125;34.8802209119359;0.000220062255859375;0.27203369140625;254;100 µA
0.272369384765625;34.9870329116662;0.000219879150390625;0.273040771484375;255;100 µA
0.2734375;35.0938449113966;0.000219390869140625;0.274139404296875;256;100 µA
0.274505615234375;35.2006569111269;0.00021942138671875;0.2752685546875;257;100 µA
0.27557373046875;35.3074689108572;0.0002193603515625;0.276275634765625;258;100 µA
0.276641845703125;35.4142809105875;0.000219024658203125;0.277313232421875;259;100 µA
0.2777099609375;35.5210929103179;0.000219085693359375;0.278411865234375;260;100 µA
0.278778076171875;35.6279049100482;0.000219024658203125;0.279449462890625;261;100 µA
0.27984619140625;35.7347169097785;0.000218963623046875;0.280517578125;262;100 µA
0.280914306640625;35.8415289095088;0.00021893310546875;0.281585693359375;263;100 µA
0.281982421875;35.9483409092392;0.000218841552734375;0.28265380859375;264;100 µA
0.283050537109375;36.0551529089695;0.00021881103515625;0.283660888671875;265;100 µA
0.28411865234375;36.1619649086998;0.000219573974609375;0.284820556640625;266;100 µA
0.285186767578125;36.2687769084301;0.000219451904296875;0.285888671875;267;100 µA
0.2862548828125;36.3755889081605;0.00021917724609375;0.28692626953125;268;100 µA
0.287322998046875;36.4824009078908;0.000218994140625;0.287994384765625;269;100 µA
0.28839111328125;36.5892129076211;0.000217742919921875;0.289093017578125;270;100 µA
0.289459228515625;36.6960249073514;0.0002176513671875;0.290069580078125;271;100 µA
0.29052734375;36.8028369070818;0.000218536376953125;0.291168212890625;272;100 µA
0.291595458984375;36.9096489068121;0.00021832275390625;0.29229736328125;273;100 µA
0.29266357421875;37.0164609065424;0.00021795654296875;0.293426513671875;274;100 µA
0.293731689453125;37.1232729062727;0.00021759033203125;0.294464111328125;275;100 µA
0.2947998046875;37.2300849060031;0.00021734619140625;0.29547119140625;276;100 µA
0.295867919921875;37.3368969057334;0.000217071533203125;0.29656982421875;277;100 µA
0.29693603515625;37.4437089054637;0.000216827392578125;0.29766845703125;278;100 µA
0.298004150390625;37.550520905194;0.000216461181640625;0.298675537109375;279;100 µA
0.299072265625;37.6573329049244;0.000216094970703125;0.299713134765625;280;100 µA
0.300140380859375;37.7641449046547;0.00021588134765625;0.30084228515625;281;100 µA
0.30120849609375;37.870956904385;0.000214508056640625;0.30181884765625;282;100 µA
0.302276611328125;37.9777689041154;0.00021435546875;0.302978515625;283;100 µA
0.3033447265625;38.0845809038457;0.00021490478515625;0.3040771484375;284;100 µA
0.304412841796875;38.191392903576;0.000214569091796875;0.30511474609375;285;100 µA
0.30548095703125;38.2982049033063;0.000214080810546875;0.306182861328125;286;100 µA
0.306549072265625;38.4050169030367;0.00021368408203125;0.30731201171875;287;100 µA
0.3076171875;38.511828902767;0.000212982177734375;0.308319091796875;288;100 µA
0.308685302734375;38.6186409024973;0.000212646484375;0.30938720703125;289;100 µA
0.30975341796875;38.7254529022276;0.000212158203125;0.310394287109375;290;100 µA
0.310821533203125;38.832264901958;0.00021160888671875;0.31146240234375;291;100 µA
0.3118896484375;38.9390769016883;0.000211090087890625;0.3126220703125;292;100 µA
0.312957763671875;39.0458889014186;0.000210418701171875;0.31353759765625;293;100 µA
0.31402587890625;39.1527009011489;0.00020989990234375;0.314727783203125;294;100 µA
0.315093994140625;39.2595129008793;0.0002088623046875;0.315826416015625;295;100 µA
0.316162109375;39.3663249006096;0.00020843505859375;0.316864013671875;296;100 µA
0.317230224609375;39.4731369003399;0.000207794189453125;0.317901611328125;297;100 µA
0.31829833984375;39.5799489000702;0.00020733642578125;0.31890869140625;298;100 µA
0.319366455078125;39.6867608998006;0.000206787109375;0.320098876953125;299;100 µA
0.3204345703125;39.7935728995309;0.000206146240234375;0.32110595703125;300;100 µA
0.321502685546875;39.9003848992612;0.00020562744140625;0.322113037109375;301;100 µA
0.32257080078125;40.0071968989915;0.000205841064453125;0.32330322265625;302;100 µA
0.323638916015625;40.1140088987219;0.000205108642578125;0.32440185546875;303;100 µA
0.32470703125;40.2208208984522;0.000204315185546875;0.325408935546875;304;100 µA
0.325775146484375;40.3276328981825;0.000203582763671875;0.326446533203125;305;100 µA
0.32684326171875;40.4344448979128;0.000202789306640625;0.327545166015625;306;100 µA
0.327911376953125;40.5412568976432;0.000201141357421875;0.32861328125;307;100 µA
0.3289794921875;40.6480688973735;0.00020037841796875;0.329620361328125;308;100 µA
0.330047607421875;40.7548808971038;0.000200653076171875;0.330780029296875;309;100 µA
0.33111572265625;40.8616928968341;0.000199859619140625;0.331878662109375;310;100 µA
0.332183837890625;40.9685048965645;0.000198944091796875;0.332916259765625;311;100 µA
0.333251953125;41.0753168962948;0.000198211669921875;0.333953857421875;312;100 µA
0.334320068359375;41.1821288960251;0.0001973876953125;0.335113525390625;313;100 µA
0.33538818359375;41.2889408957554;0.00019671630859375;0.336181640625;314;100 µA
0.336456298828125;41.3957528954858;0.000195892333984375;0.337188720703125;315;100 µA
0.3375244140625;41.5025648952161;0.000195098876953125;0.338226318359375;316;100 µA
0.338592529296875;41.6093768949464;0.00019427490234375;0.339202880859375;317;100 µA
0.33966064453125;41.7161888946767;0.000192657470703125;0.34033203125;318;100 µA
0.340728759765625;41.8230008944071;0.00019207763671875;0.34136962890625;319;100 µA
0.341796875;41.9298128941374;0.0001920166015625;0.34246826171875;320;100 µA
0.342864990234375;42.0366248938677;0.000191436767578125;0.343658447265625;321;100 µA
0.34393310546875;42.1434368935981;0.000190582275390625;0.344635009765625;322;100 µA
0.345001220703125;42.2502488933284;0.000189788818359375;0.345703125;323;100 µA
0.3460693359375;42.3570608930587;0.00018896484375;0.3466796875;324;100 µA
0.347137451171875;42.463872892789;0.000188232421875;0.34783935546875;325;100 µA
0.34820556640625;42.5706848925194;0.000187469482421875;0.34893798828125;326;100 µA
0.349273681640625;42.6774968922497;0.0001866455078125;0.3499755859375;327;100 µA
0.350341796875;42.78430889198;0.00018585205078125;0.35107421875;328;100 µA
0.351409912109375;42.8911208917103;0.000185211181640625;0.352020263671875;329;100 µA
0.35247802734375;42.9979328914407;0.00018353271484375;0.353179931640625;330;100 µA
0.353546142578125;43.104744891171;0.000183013916015625;0.354156494140625;331;100 µA
0.3546142578125;43.2115568909013;0.00018194580078125;0.355224609375;332;100 µA
0.355682373046875;43.3183688906316;0.000181427001953125;0.356292724609375;333;100 µA
0.35675048828125;43.425180890362;0.0001807861328125;0.357421875;334;100 µA
0.357818603515625;43.5319928900923;0.000180450439453125;0.3585205078125;335;100 µA
0.35888671875;43.6388048898226;0.000179840087890625;0.359527587890625;336;100 µA
0.359954833984375;43.7456168895529;0.0001793212890625;0.360626220703125;337;100 µA
0.36102294921875;43.8524288892833;0.000178863525390625;0.36163330078125;338;100 µA
0.362091064453125;43.9592408890136;0.000179107666015625;0.362762451171875;339;100 µA
0.3631591796875;44.0660528887439;0.000178436279296875;0.363922119140625;340;100 µA
0.364227294921875;44.1728648884742;0.000177886962890625;0.364959716796875;341;100 µA
0.36529541015625;44.2796768882046;0.000177276611328125;0.366058349609375;342;100 µA
0.366363525390625;44.3864888879349;0.00017578125;0.3670654296875;343;100 µA
0.367431640625;44.4933008876652;0.000175445556640625;0.3680419921875;344;100 µA
0.368499755859375;44.6001128873955;0.000175262451171875;0.369171142578125;345;100 µA
0.36956787109375;44.7069248871259;0.000175811767578125;0.3702392578125;346;100 µA
0.370635986328125;44.8137368868562;0.00017529296875;0.371368408203125;347;100 µA
0.3717041015625;44.9205488865865;0.000174896240234375;0.372344970703125;348;100 µA
0.372772216796875;45.0273608863168;0.000174591064453125;0.373504638671875;349;100 µA
0.37384033203125;45.1341728860472;0.00017425537109375;0.374542236328125;350;100 µA
0.374908447265625;45.2409848857775;0.000174072265625;0.375579833984375;351;100 µA
0.3759765625;45.3477968855078;0.0001737060546875;0.376617431640625;352;100 µA
0.377044677734375;45.4546088852381;0.000173553466796875;0.37774658203125;353;100 µA
0.37811279296875;45.5614208849685;0.000173431396484375;0.3787841796875;354;100 µA
0.379180908203125;45.6682328846988;0.00017242431640625;0.379852294921875;355;100 µA
0.3802490234375;45.7750448844291;0.00017242431640625;0.380859375;356;100 µA
0.381317138671875;45.8818568841594;0.0001734619140625;0.381988525390625;357;100 µA
0.38238525390625;45.9886688838898;0.0001734619140625;0.383087158203125;358;100 µA
0.383453369140625;46.0954808836201;0.0001734619140625;0.38409423828125;359;100 µA
0.384521484375;46.2022928833504;0.000173583984375;0.385223388671875;360;100 µA
0.385589599609375;46.3091048830807;0.000173614501953125;0.386322021484375;361;100 µA
0.38665771484375;46.4159168828111;0.0001737060546875;0.387359619140625;362;100 µA
0.387725830078125;46.5227288825414;0.00017413330078125;0.388458251953125;363;100 µA
0.3887939453125;46.6295408822717;0.000174224853515625;0.3895263671875;364;100 µA
0.389862060546875;46.7363528820021;0.000174560546875;0.39056396484375;365;100 µA
0.39093017578125;46.8431648817324;0.000174530029296875;0.391632080078125;366;100 µA
0.391998291015625;46.9499768814627;0.000175140380859375;0.39263916015625;367;100 µA
0.39306640625;47.056788881193;0.000174957275390625;0.393768310546875;368;100 µA
0.394134521484375;47.1636008809234;0.000175811767578125;0.394775390625;369;100 µA
0.39520263671875;47.2704128806537;0.000176544189453125;0.395904541015625;370;100 µA
0.396270751953125;47.377224880384;0.0001771240234375;0.39697265625;371;100 µA
0.3973388671875;47.4840368801143;0.000177825927734375;0.39788818359375;372;100 µA
0.398406982421875;47.5908488798447;0.0001785888671875;0.399078369140625;373;100 µA
0.39947509765625;47.697660879575;0.000179412841796875;0.400054931640625;374;100 µA
0.400543212890625;47.8044728793053;0.000181060791015625;0.40130615234375;375;100 µA
0.401611328125;47.9112848790356;0.000181884765625;0.40228271484375;376;100 µA
0.402679443359375;48.018096878766;0.000182769775390625;0.4034423828125;377;100 µA
0.40374755859375;48.1249088784963;0.0001837158203125;0.4044189453125;378;100 µA
0.404815673828125;48.2317208782266;0.0001846923828125;0.405517578125;379;100 µA
0.4058837890625;48.3385328779569;0.00018475341796875;0.4066162109375;380;100 µA
0.406951904296875;48.4453448776873;0.00018609619140625;0.407623291015625;381;100 µA
0.40802001953125;48.5521568774176;0.000188262939453125;0.4088134765625;382;100 µA
0.409088134765625;48.6589688771479;0.000189453125;0.4097900390625;383;100 µA
0.41015625;48.7657808768782;0.000190582275390625;0.410888671875;384;100 µA
0.411224365234375;48.8725928766086;0.000192108154296875;0.41192626953125;385;100 µA
0.41229248046875;48.9794048763389;0.0001934814453125;0.4130859375;386;100 µA
0.413360595703125;49.0862168760692;0.00019512939453125;0.414031982421875;387;100 µA
0.4144287109375;49.1930288757995;0.000196533203125;0.415252685546875;388;100 µA
0.415496826171875;49.2998408755299;0.000198089599609375;0.416259765625;389;100 µA
0.41656494140625;49.4066528752602;0.0001998291015625;0.41741943359375;390;100 µA
0.417633056640625;49.5134648749905;0.000200714111328125;0.41839599609375;391;100 µA
0.418701171875;49.6202768747208;0.00020257568359375;0.41937255859375;392;100 µA
0.419769287109375;49.7270888744512;0.00020458984375;0.42047119140625;393;100 µA
0.42083740234375;49.8339008741815;0.00020745849609375;0.421661376953125;394;100 µA
0.421905517578125;49.9407128739118;0.000209442138671875;0.422576904296875;395;100 µA
0.4229736328125;50.0475248736421;0.0002115478515625;0.423797607421875;396;100 µA
0.424041748046875;50.1543368733725;0.00021368408203125;0.424835205078125;397;100 µA
0.42510986328125;50.2611488731028;0.0002158203125;0.425933837890625;398;100 µA
0.426177978515625;50.3679608728331;0.00021795654296875;0.4268798828125;399;100 µA
0.42724609375;50.4747728725634;0.0002203369140625;0.4281005859375;400;100 µA
0.428314208984375;50.5815848722938;0.00022283935546875;0.429168701171875;401;100 µA
0.42938232421875;50.6883968720241;0.000225250244140625;0.43017578125;402;100 µA
0.430450439453125;50.7952088717544;0.000227386474609375;0.431182861328125;403;100 µA
0.4315185546875;50.9020208714848;0.000230133056640625;0.432373046875;404;100 µA
0.432586669921875;51.0088328712151;0.000232452392578125;0.433349609375;405;100 µA
0.43365478515625;51.1156448709454;0.000235321044921875;0.434478759765625;406;100 µA
0.434722900390625;51.2224568706757;0.000238250732421875;0.435516357421875;407;100 µA
0.435791015625;51.3292688704061;0.000241180419921875;0.43658447265625;408;100 µA
0.436859130859375;51.4360808701364;0.000244415283203125;0.4376220703125;409;100 µA
0.43792724609375;51.5428928698667;0.000247528076171875;0.438720703125;410;100 µA
0.438995361328125;51.649704869597;0.000250701904296875;0.439849853515625;411;100 µA
0.4400634765625;51.7565168693274;0.00025482177734375;0.440948486328125;412;100 µA
0.441131591796875;51.8633288690577;0.000258056640625;0.4420166015625;413;100 µA
0.44219970703125;51.970140868788;0.00026153564453125;0.443023681640625;414;100 µA
0.443267822265625;52.0769528685183;0.000264923095703125;0.44427490234375;415;100 µA
0.4443359375;52.1837648682487;0.00026727294921875;0.44512939453125;416;100 µA
0.445404052734375;52.290576867979;0.000271026611328125;0.44622802734375;417;100 µA
0.44647216796875;52.3973888677093;0.00027490234375;0.4473876953125;418;100 µA
0.447540283203125;52.5042008674396;0.000279632568359375;0.448394775390625;419;100 µA
0.4486083984375;52.61101286717;0.000283233642578125;0.44952392578125;420;100 µA
0.449676513671875;52.7178248669003;0.000286956787109375;0.450653076171875;421;100 µA
0.45074462890625;52.8246368666306;0.00029095458984375;0.45172119140625;422;100 µA
0.451812744140625;52.9314488663609;0.000295013427734375;0.4527587890625;423;100 µA
0.452880859375;53.0382608660913;0.000299072265625;0.453887939453125;424;100 µA
0.453948974609375;53.1450728658216;0.0003033447265625;0.45489501953125;425;100 µA
0.45501708984375;53.2518848655519;0.000307464599609375;0.45599365234375;426;100 µA
0.456085205078125;53.3586968652822;0.00031170654296875;0.457061767578125;427;100 µA
0.4571533203125;53.4655088650126;0.000315155029296875;0.45819091796875;428;100 µA
0.458221435546875;53.5723208647429;0.0003197021484375;0.459197998046875;429;100 µA
0.45928955078125;53.6791328644732;0.00032525634765625;0.4603271484375;430;100 µA
0.460357666015625;53.7859448642035;0.000329925537109375;0.461334228515625;431;100 µA
0.46142578125;53.8927568639339;0.00033447265625;0.462371826171875;432;100 µA
0.462493896484375;53.9995688636642;0.000339324951171875;0.4635009765625;433;100 µA
0.46356201171875;54.1063808633945;0.00034417724609375;0.4644775390625;434;100 µA
0.464630126953125;54.2131928631248;0.000348846435546875;0.465606689453125;435;100 µA
0.4656982421875;54.3200048628552;0.00035382080078125;0.4666748046875;436;100 µA
0.466766357421875;54.4268168625855;0.00035888671875;0.4678955078125;437;100 µA
0.46783447265625;54.5336288623158;0.00036383056640625;0.468902587890625;438;100 µA
